bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,2886.05775720916,0,1,1,4643.32177421886,0
26,88.1165111084734,0,1,1,88.1165111084963,0
33,1376.00057034806,0,1,1,1599.38942060106,0
36,340.562961949026,0,1,1,340.56296194903,0
37,399.886238628034,0,1,1,399.886238628035,0
52,0.0,0,1,0,142.151697290391,0
57,130.149044640956,0,1,1,130.149044640957,0
58,0.0,0,1,0,1275.91132319652,0
65,0.0,0,1,0,1142.81471242442,0
67,0.0,0,1,0,1269.08024883821,0
69,274.390631310741,0,1,1,274.390631310742,0
75,221.074374829798,0,1,1,408.671341437499,0
78,0.0,0,1,0,1129.49454026639,0
85,294.607101055448,0,1,1,294.607101055449,0
101,552.475600003922,0,1,1,552.475600003924,0
104,25.4703444047935,0,1,1,25.4703444047953,0
106,93.3725932129936,0,1,1,93.3725932129977,0
109,325.138859118503,0,1,1,325.138859118505,0
113,462.268354491921,0,1,1,564.117866550536,0
115,24.3289998162028,0,1,1,24.3289998162044,0
121,249.377801456286,0,1,1,249.377801456295,0
122,491.866800591214,0,1,1,491.86680059125,0
124,682.420097488618,0,1,1,682.42009748862,0
137,0.0,0,1,0,79.5384158306281,0
138,0.0,0,1,0,822.356471236429,0
142,0.0,0,1,0,576.282851788596,0
146,228.909125147667,0,1,1,228.909125147669,0
151,0.0,0,1,0,415.634851594775,0
154,0.0,0,1,0,879.669252864292,0
157,287.442631558263,0,1,1,287.442631558271,0
161,756.516074035463,0,1,1,756.516074035469,0
169,0.000115656232329,0,1,1,159.456435198083,0
172,28.8482966188933,0,1,1,28.8482966188949,0
183,390.429816878114,0,1,1,642.137365928422,0
187,23.1329218601905,0,1,1,23.1329218602148,0
189,6.91536761200009,0,1,1,13.8649930775205,0
192,118.943364606884,0,1,1,338.115615806338,0
196,291.741406011343,0,1,1,291.741406011352,0
197,174.832177806718,0,1,1,174.832177806726,0
199,221.508856345503,0,1,1,221.508856345511,0
200,334.714066836129,0,1,1,334.714066836133,0
202,588.597016431151,0,1,1,795.67448271006,0
206,125.181872482994,0,1,1,250.553145807231,0
210,166.861409055043,0,1,1,166.861409055044,0
214,0.0,0,1,0,348.491333205754,0
218,62.9017995848187,0,1,1,62.9017995848216,0
220,165.192904979885,0,1,1,165.192904979886,0
221,168.896235947391,0,1,1,168.896235947393,0
223,194.23784852506,0,1,1,194.237848525062,0
226,0.0,0,1,0,37.2675220082116,0
227,173.102302147266,0,1,1,173.102302147271,0
231,229.503201765547,0,1,1,229.503201765548,0
235,231.092453343271,0,1,1,231.092453343272,0
239,138.120070687074,0,1,1,138.120070687075,0
240,20.4271980088764,0,1,1,20.4271980088777,0
241,650.100806225653,0,1,1,650.100806225687,0
242,252.899403601293,0,1,1,711.08899290642,0
243,109.101020046068,0,1,1,109.101020046069,0
244,105.3116917826,0,1,1,105.311691782602,0
246,202.664696066431,0,1,1,202.664696066432,0
251,244.216725531848,0,1,1,244.216725531849,0
253,276.791672314649,0,1,1,276.79167231465,0
254,79.6987529925459,0,1,1,79.6987529925477,0
264,151.535896702034,0,1,1,151.535896702036,0
265,25.0027273552915,0,1,1,129.536084614388,0
266,689.327847219139,0,1,1,689.327847219141,0
278,252.203197139264,0,1,1,252.203197139265,0
281,127.862084444673,0,1,1,127.862084444674,0
282,432.206043412266,0,1,1,432.206043412268,0
296,238.762643562984,0,1,1,238.762643562987,0
