bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,3293.45097838158,0,1,1,4904.76444086706,0
9,331.772283422623,0,1,1,331.772283422641,0
13,67.4900283335551,0,1,1,67.490028333566,0
15,574.813420220212,0,1,1,574.813420220224,0
20,1019.96906063942,0,1,1,1019.96906063945,0
22,353.590895059102,0,1,1,353.590895059114,0
23,471.759670729016,0,1,1,471.75967072937,0
24,0.0,0,1,0,1464.5736339717,0
32,378.816956443595,0,1,1,378.816956443617,0
38,473.984029309084,0,1,1,473.984029309097,0
42,84.9293511209697,0,1,1,84.9293511209842,0
45,559.923643495339,0,1,1,559.923643495373,0
49,305.637191301405,0,1,1,305.637191301427,0
57,29.2753611077712,0,1,1,29.275361107803,0
58,1.25958353702254,0,1,1,1.25958353703258,0
62,491.614541221382,0,1,1,491.614541221395,0
66,70.2349389271384,0,1,1,70.2349389271457,0
67,0.0,0,1,0,1803.89163487329,0
68,35.2141722207231,0,1,1,98.8228908852497,0
72,321.111569375929,0,1,1,321.111569375933,0
73,0.0,0,1,0,1180.75772488322,0
78,459.874766621233,0,1,1,459.87476662124,0
83,357.79699480276,0,1,1,357.796994802767,0
85,42.1972095487768,0,1,1,42.1972095487897,0
86,268.328269181468,0,1,1,268.328269181478,0
87,7.51074243017976,0,1,1,7.5107424301877,0
92,224.895844254472,0,1,1,224.895844254481,0
102,11.487784949788,0,1,1,11.4877849498257,0
109,112.192174102476,0,1,1,112.192174103807,0
119,67.5911678985933,0,1,1,67.5911678985954,0
133,401.535135909273,0,1,1,401.535135909296,0
137,173.313542355909,0,1,1,173.313542355914,0
138,0.0,0,1,0,1424.25588467168,0
141,308.513654376347,0,1,1,308.513654376366,0
142,149.434974859825,0,1,1,556.834011638647,0
146,196.329416187977,0,1,1,196.32941618813,0
147,36.9241217133034,0,1,1,36.9241217133091,0
148,0.0,0,1,0,1160.90018911169,0
155,60.0134529622357,0,1,1,60.8227514119804,0
159,1.42140722649181e-10,0,1,1,80.2572908779808,0
169,531.708177608682,0,1,1,656.560224682313,0
173,291.031630386498,0,1,1,406.119147993394,0
176,61.2821425124844,0,1,1,61.2821425125021,0
178,173.785329914592,0,1,1,173.785329914589,0
180,40.2020485215139,0,1,1,40.2020485215319,0
182,20.8706508855386,0,1,1,20.8706508855544,0
183,205.96590312916,0,1,1,205.965903129188,0
186,48.0572030607329,0,1,1,48.0572030607761,0
187,312.777482592862,0,1,1,312.777482592879,0
189,29.8397795275709,0,1,1,29.8397795276441,0
204,351.913562675221,0,1,1,351.913562675252,0
210,276.576824895682,0,1,1,342.055552332939,0
212,287.273206580423,0,1,1,287.273206580748,0
218,0.0,0,1,0,864.964949350677,0
222,217.848523059432,0,1,1,273.963357283897,0
223,986.055944225538,0,1,1,986.055944225562,0
253,342.072637954496,0,1,1,342.072637954523,0
257,55.7379747554242,0,1,1,55.7379747554522,0
258,2.9679995501897,0,1,1,2.9679995502079,0
264,76.137315005821,0,1,1,703.376331429969,0
269,169.940683629262,0,1,1,169.94068362928,0
270,117.572331381263,0,1,1,117.572331381283,0
272,0.0,0,1,0,279.536780395081,0
278,548.923975814243,0,1,1,666.965414106898,0
279,171.711659386177,0,1,1,171.711659386253,0
284,557.173927101069,0,1,1,691.13308542883,0
286,122.58473288623,0,1,1,252.609862170316,0
294,122.329853274933,0,1,1,122.329853274951,0
296,226.353481387662,0,1,1,226.353481387686,0
