bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-3.11948161227369
2,2,0.0,0,1,-3.16083321216598
3,1,5.95339410094838,0,1,-4.82196553261238
4,1,0.0,0,1,-3.1036567991319
5,1,0.0,0,1,-5.01728110726079
6,1,0.0,0,1,-3.77017318256881
7,1,109.803610381167,0,1,-3.78390357651018
8,1,37.2584158488409,0,1,-4.28623221554421
9,1,0.0,0,1,-3.54153510811899
10,1,0.0,0,1,-3.14766290225116
11,2,0.0,0,1,-2.30495436281832
12,1,0.0,0,1,-3.45798670183571
13,2,0.0,0,1,-3.16449798832659
14,1,0.0,0,1,-3.51921664470003
15,2,0.0,0,1,2.74969542918627
16,1,1459.98602007736,0,1,-3.48552115239592
17,2,0.0,0,1,-2.75154838883099
18,1,479.098598836936,0,1,-2.6185439108425
19,1,0.0,0,1,-3.68089257087212
20,1,0.0,0,1,-3.03883560232224
21,2,0.0,0,1,-1.33435763522626
22,1,0.0,0,1,-2.58216028629485
23,1,53.2627919723143,0,1,-2.7912726848517
24,1,444.466369014467,0,1,-3.24131141835044
25,1,0.0,0,1,-3.27350793320772
26,3,0.0,0,1,0.0
27,1,0.0,0,1,-3.69553428034059
28,2,0.0,0,1,-2.70793921976553
29,1,0.0,0,1,-3.00795355185216
30,2,0.0,0,1,-2.47008835899456
31,2,0.0,0,1,-2.27711242300996
32,1,0.0,0,1,-3.0191060796531
33,1,135.216139378266,0,1,-4.29456318110522
34,1,536.686991402198,0,1,-4.14398487688806
35,2,0.0,0,1,-0.940775515291627
36,1,0.0,0,1,-2.60185393456321
37,1,0.0,0,1,-2.63187843403031
38,1,0.0,0,1,-3.1857968357122
39,1,0.0,0,1,-4.10731142914844
40,1,0.0,0,1,-3.54316149914082
41,1,0.0,0,1,-2.82160840856119
42,1,0.0,0,1,-5.25054333015455
43,1,1008.57211622252,0,1,-5.96218751839117
44,2,0.0,0,1,-1.38371444403105
45,1,0.0,0,1,-3.35765608724319
46,1,0.0,0,1,-4.08404521222131
47,1,0.0,0,1,-5.62212839122853
48,1,504.796269049119,0,1,-6.1458519846185
49,1,0.0,0,1,-2.40457492127245
50,1,417.602754872881,0,1,-3.37733667148257
51,1,0.0,0,1,-4.04978411453959
52,1,0.0,0,1,-4.68314415349776
53,1,0.0,0,1,-4.06781932741678
54,2,0.0,0,1,-3.66774771233556
55,1,258.235769576126,0,1,-5.33001060211295
56,1,25.0577864229625,0,1,-3.95452775742219
57,1,0.0,0,1,-5.60200310819928
58,1,77.1610650185135,0,1,-3.87385553638749
59,1,0.0,0,1,-4.52470628827635
60,1,0.0,0,1,-2.92351125970864
61,1,197.777352838923,0,1,-8.78888918706961
62,1,0.0,0,1,-7.68102890983855
63,1,0.0,0,1,-7.92949498154763
64,1,0.0,0,1,-6.10409312384164
65,2,0.0,0,1,-4.77975892034345
66,1,0.0,0,1,-6.83048402774134
67,1,0.0,0,1,-6.69066146106522
68,1,0.0,0,1,-7.20012008515595
69,1,0.0,0,1,-7.13434510649655
70,2,0.0,0,1,-7.20012008515595
71,1,293.481494987137,0,1,-7.77128981084924
72,1,0.0,0,1,-7.74668333727085
73,2,0.0,0,1,-5.19835922349333
74,1,0.0,0,1,-7.30196410583217
75,1,61.8947844972133,0,1,-6.05918433599184
76,1,385.509026601427,0,1,-8.41430167744497
77,1,164.25350134371,0,1,-7.95066475254286
78,1,0.0,0,1,-5.88293175505367
79,1,0.0,0,1,-4.32129139046158
80,1,0.0,0,1,-4.47448970772628
81,1,0.0,0,1,-6.91235648872994
82,2,0.0,0,1,-3.47166115152725
83,1,0.0,0,1,-6.05220865004912
84,1,0.0,0,1,-6.01314638323898
85,1,0.0,0,1,-5.05012033793162
86,1,0.0,0,1,-4.0611615155589
87,2,0.0,0,1,-4.32129139046158
