cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0057921608668883,51.8878775295529,1048.39334876554
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005053053143102,23.4804031426588,3051.70844193019
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006004195104268,29.5587564073173,2968.55546247566
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007110706628804,29.125567185528,586.830336024178
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006846909848168,23.9519722997189,2216.36959192124
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029984875995586,37.0188451387737,252.791362695197
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078454539762813,33.9125477690376,111.754181211309
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029937586864154,33.4707320122445,136.874942367493
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078316525521233,42.6004950374709,343.340435140022
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044476537567577,48.9787197614279,91.4712175858266
2,0,0,3,0.004149327198112,48.9635321386321,1755.58686474899
2,0,0,3,0.0051542535531726,23.8212828913765,2740.65553201033
2,0,0,3,0.0073687329874937,26.8998862525323,1696.31148122663
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0057021440272592,40.6205366726708,3831.50390895718
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052139595129772,41.654570215802,95.0034109035882
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039284485330753,44.8613477141161,3362.989421255
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047137993234334,25.9718164821128,947.61586495308
2,0,0,3,0.00289422206617,53.6250951614119,347.087673843482
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048034632342392,28.5555788802383,1907.92533821457
2,0,0,3,0.0048963579654518,38.485077985541,1056.48372163471
2,0,0,3,0.0048903453173519,38.6837796967785,408.617484546551
2,0,0,3,0.0073786887136574,44.5776462780661,390.948232894077
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072378637341558,28.0854530701229,496.370580362777
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035542091314563,52.023925757971,473.854254593171
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0051817478731774,47.0629091173153,499.148596563189
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059342852197118,46.1171213746011,23.8818554378184
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059934997012399,48.3328252275977,736.750879715456
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075095265011175,47.0479694688415,106.958236887149
2,0,0,3,0.006811850503529,41.8946135739162,1371.90127296865
2,0,0,3,0.0034246363741951,54.5648816982579,2491.18652837677
