cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0055421344407299,44.5716236290818,2951.60258291953
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048715504255452,45.4803412848099,2126.14316251227
2,0,0,3,0.0052058442038831,28.2048068871764,2460.93055306347
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063592485056896,49.5413751098398,1391.39565615644
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055994648274385,24.3368764884789,302.843783622288
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023277642048836,23.6098814969877,3168.93832049587
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033421682774429,34.1996547886941,48.6348012099277
2,0,0,3,0.0045854769069436,23.802317556667,3793.19786801241
2,0,0,3,0.0032455260387331,41.6504790546868,674.734816099558
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065399470917882,40.8064969733246,1465.96012121719
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047896911791306,56.0409475880323,572.194743447177
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079014201656499,28.547438409032,1293.53274615457
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006207762813956,43.3237966696583,103.950447992735
2,0,0,3,0.0060476263181555,28.1036376660326,410.787808130876
2,0,0,3,0.0024435360665522,23.4998177416548,1732.31559553122
2,0,0,3,0.0074200607261079,28.0175885636423,133.222658070756
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0057974085149115,40.4776509861476,514.801391959077
2,0,0,3,0.0070939367443747,42.782714377797,498.497945281745
2,0,0,3,0.0077572412213381,50.3378531892263,1510.9758554155
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066877435166938,47.3063697488101,2396.89040110549
2,0,0,3,0.0072733073074839,31.5432662120131,424.692623088836
2,0,0,3,0.0037222306730833,51.8123342307178,2625.28527970786
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058299952625438,42.4200658083322,208.605294538361
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040700374857911,35.0737743621675,88.8600786210629
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035833873724654,55.6561788710362,258.882620193919
2,0,0,3,0.0022666122085534,50.1292806035605,256.174243673752
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020612734846104,52.5552123960059,1804.47470444304
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038345269496327,24.9802119834553,3170.42357417692
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024344256997837,44.5662432735806,83.3929071937841
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
