cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062342649919537,54.2172902211114,145.219206145189
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045529352211586,26.6658012275665,336.975589916297
2,0,0,3,0.0037962324167478,38.8095380911328,1624.57693051679
2,0,0,3,0.0049686581435943,41.5276990309107,1417.74387266648
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074122664033756,33.4979188927669,985.212044446387
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036927379658093,35.339890909505,3790.45944276247
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048086568613244,43.7210252093703,458.790963843812
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002326446720131,28.3872083521625,984.597303669378
2,0,0,3,0.0061011957092344,33.4589630217894,36.162117482809
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058460680787008,27.6828286814896,509.890524331455
2,0,0,3,0.0073311273725493,23.4047591723298,1360.06915239146
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071098802585541,53.9177386353956,377.235845524938
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004682709148484,41.7539277832218,136.117655463146
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060861943377541,47.032402610962,302.994966857251
2,0,0,3,0.006946570148831,41.9452294488893,1315.20413959992
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049016480833762,55.4894908618308,492.077228838461
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055257180320348,50.4398098221005,1971.9011837097
2,0,0,3,0.00787838554631,43.0321459294641,242.94512109068
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033894477631554,24.3495879269909,431.270071399487
2,0,0,3,0.0062951650099793,35.4447990510041,476.353723290325
2,0,0,3,0.0024772801682054,31.9276790891485,210.438221475836
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032866129440538,29.2081611910289,3785.46900278459
2,0,0,3,0.0051207050127654,55.603117443987,284.858363276916
2,0,0,3,0.0034168416604586,45.8951112949064,2525.97751531733
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007898618836317,45.2955161744129,2085.98356247134
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031392653805496,30.0950807087179,268.321660620291
2,0,0,3,0.0049740965154352,47.9869387861539,1241.06449888697
2,0,0,3,0.0058608714590808,49.5537043215564,443.130084120973
2,0,0,3,0.0055976402164665,28.6840201069965,156.772583415928
2,0,0,3,0.0,0.0,0.0
