cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0066857045294583,42.6706042190593,97.4685837605383
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042798072991983,52.6272753388585,1058.07136696379
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075560489931657,33.2980627666977,2244.79950769443
2,0,0,3,0.002037110632075,31.0811956429109,336.879134093292
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063065311802146,52.2573873095953,196.959463421236
2,0,0,3,0.0074572851564476,39.0119853154493,52.6726660889859
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040219006810214,45.6776453839633,384.514160648603
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050484411356509,23.4298155301183,64.2887810901795
2,0,0,3,0.0036943954303047,39.4693455179546,882.546945393514
2,0,0,3,0.0021460210623506,48.0456393588509,3477.77177143415
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058726308144316,27.3372359029626,3306.90194432803
2,0,0,3,0.0052596335999649,36.6666702608291,456.840419531682
2,0,0,3,0.0077305154822519,52.1765485961424,66.8186659948899
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072559766402786,38.9689457434544,2239.62905566022
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073628991189756,36.5986941780676,300.142540585076
2,0,0,3,0.0049261320443044,33.4020821406115,3614.36850580918
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062985863619719,31.4967165124542,671.450998926644
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053762894522207,55.8780867567082,289.072275201054
2,0,0,3,0.0030346446203893,53.0030272906363,2799.05275563377
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055937785536797,36.3799408155671,2447.34743463761
2,0,0,3,0.0051774649473183,52.4187478587004,147.25595399216
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005848121191414,43.3331121891778,296.891622516311
2,0,0,3,0.004262936478225,37.8796624650608,2093.66129879852
2,0,0,3,0.0029522656497799,34.8558248923617,41.9397853748331
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002054148654332,27.2836748964123,494.756516709922
2,0,0,3,0.0067493948633276,40.5556762030932,3631.43962384392
2,0,0,3,0.0072562569243513,29.408506397655,270.816251561253
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068992525451272,27.8642797547552,3631.43432230666
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045539220828841,27.8231982203752,573.781289661028
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00482218488023,48.956377816256,3040.43865861275
