bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-2.34908424191849
2,2,0.0,0,1,-1.62407691754273
3,2,0.0,0,1,-3.49794297024465
4,1,0.0,0,1,-0.617697636731503
5,2,0.0,0,1,2.46677551120085
6,2,0.0,0,1,0.224693142415467
7,1,8.72641036947538,0,1,-1.36959120692797
8,1,0.0,0,1,-2.90639756573394
9,1,0.0,0,1,-0.910805510473655
10,2,0.0,0,1,-1.59996352451629
11,2,0.0,0,1,1.0822793257395
12,1,0.0,0,1,-1.90812721685485
13,1,110.442375447219,0,1,-2.61518890167776
14,1,0.0,0,1,1.12540520691375
15,1,0.0,0,1,-2.73761235207988
16,1,0.0,0,1,-1.1093736562326
17,1,0.0,0,1,0.575177900602756
18,1,0.0,0,1,-2.24186365432986
19,1,0.0,0,1,-0.244829075814136
20,2,0.0,0,1,-0.334888987027786
21,1,0.0,0,1,-1.5773101920447
22,1,0.0,0,1,0.639561744844384
23,2,0.0,0,1,-0.531321103893238
24,1,0.0,0,1,-0.659381087502413
25,1,0.0,0,1,-2.41041206154469
26,2,0.0,0,1,-2.63024277057037
27,1,4.98034670824356,0,1,-4.86308739345857
28,2,0.0,0,1,-1.14088213285143
29,2,0.0,0,1,-0.531321103893238
30,1,0.0,0,1,-2.12659627260367
31,1,0.0,0,1,-0.160749281017303
32,1,0.0,0,1,-3.87031060912676
33,1,0.0,0,1,-3.47435369557244
34,1,528.567238137315,0,1,-5.38987900788035
35,2,0.0,0,1,-3.84938794952646
36,1,0.0,0,1,-1.57962462785839
37,1,0.0,0,1,-3.2658275401645
38,1,0.0,0,1,-2.20293542885156
39,1,79.271519161303,0,1,-2.98542539071945
40,1,0.0,0,1,-1.12853328771914
41,2,0.0,0,1,-1.26894695951754
42,1,197.415175844345,0,1,-2.21330803868019
43,1,0.0,0,1,-4.81938179356038
44,2,0.0,0,1,-1.37575206290358
45,1,0.0,0,1,-2.33764423406444
46,1,77.0735166556389,0,1,-4.64634133384205
47,2,0.0,0,1,-4.35897025288576
48,1,12.8073512809439,0,1,-3.21887405174752
49,1,369.987206660082,0,1,-5.00320868750383
50,1,0.0,0,1,-3.61050722231284
51,1,0.0,0,1,-3.0858633622051
52,2,0.0,0,1,-3.17842142441745
53,1,0.0,0,1,-3.79269686551097
54,1,0.0,0,1,-4.080612666019
55,1,0.0,0,1,-2.5358788115339
56,1,0.0,0,1,-4.42716756466036
57,1,0.0,0,1,-4.15610810164422
58,1,121.789900585621,0,1,-3.42182198090534
59,1,0.0,0,1,-2.70860797465705
60,1,0.0,0,1,-2.45443920628122
61,3,0.0,0,1,0.0
62,1,0.0,0,1,-8.22025645215757
63,1,0.0,0,1,-4.89319934717746
64,2,0.0,0,1,-6.48077229459157
65,1,0.0,0,1,-3.29372571233274
66,2,0.0,0,1,-4.51812981266879
67,1,278.630529718008,0,1,-4.9414509919968
68,1,0.0,0,1,-3.94780102601171
69,1,0.0,0,1,-3.32815569607233
70,1,0.0,0,1,-3.18313186528362
71,1,10.1649416880366,0,1,-5.74256735541235
72,1,0.0,0,1,-5.27169020025165
73,2,0.0,0,1,2.14599163861667
74,1,37.3623967342347,0,1,-5.52272841808238
75,1,152.741445030187,0,1,-5.55982653852986
76,1,0.0,0,1,-6.43344277617763
77,1,0.0,0,1,-5.49476617975334
78,2,0.0,0,1,-5.79405314076428
79,1,0.0,0,1,-5.9018173800704
80,1,136.311372884465,0,1,-6.55685816308935
81,1,0.0,0,1,-7.0603243903315
82,1,0.0,0,1,-4.0000088746244
83,2,0.0,0,1,-3.25290398938721
84,2,0.0,0,1,-2.86872190267544
85,1,0.0,0,1,-4.71759489189457
86,1,0.0,0,1,-3.85507288681159
87,1,115.881599880213,0,1,-5.46194155763513
88,1,0.0,0,1,-5.79405314076428
89,2,0.0,0,1,-6.44533742486564
90,1,0.0,0,1,-4.64270692979422
91,1,398.920478302096,0,1,-4.7025605933977
92,2,0.0,0,1,-3.48244169215124
93,1,385.310357134344,0,1,-6.65283642204137
94,1,73.8828015598582,0,1,-6.59732014125229
95,1,225.167073018144,0,1,-5.7955385909615
96,1,0.0,0,1,-4.28017223966487
97,1,0.0,0,1,-5.30026940265112
98,1,185.322028159076,0,1,-6.55420272312418
99,2,0.0,0,1,-5.52869239501416
100,1,50.6197148510873,0,1,-4.92454923292678
101,1,0.0,0,1,-4.97111877978972
102,2,0.0,0,1,-3.63956855768234
103,1,0.0,0,1,-4.73508595131134
104,1,58.5357735944952,0,1,-5.28508477353418
105,1,0.0,0,1,-5.8472959001741
106,2,0.0,0,1,-4.8778781140077
107,1,0.0,0,1,-5.02980872770235
108,1,0.0,0,1,-5.35297713604028
109,1,0.0,0,1,-4.30051459404886
110,2,0.0,0,1,-5.37352035768798
111,1,0.0,0,1,-5.49981501871606
112,1,0.0,0,1,-5.55177696506659
113,1,0.0,0,1,-6.17563500923099
114,1,230.435660651592,0,1,-6.83022711660596
115,1,115.931419738886,0,1,-7.75998033341443
