cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0045771856363546,47.3408687175212,1266.00166856524
2,0,0,3,0.0050715399314263,50.3223431026932,631.085571986218
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046765373986562,31.4893747412935,807.021280242156
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044961541355427,41.0347294387938,496.943879308845
2,0,0,3,0.0031387777836908,28.4800668741563,3488.93635694904
2,0,0,3,0.0077707001645657,24.370839266098,332.121750859609
2,0,0,3,0.0028035869687936,25.6280629409923,886.68305982741
2,0,0,3,0.0056518442471248,34.0340968244749,485.637466666315
2,0,0,3,0.0046786979782466,35.6693164799885,1094.73244197298
2,0,0,3,0.0051845162411712,27.5358139636835,652.298528259158
2,0,0,3,0.0056359540092367,37.8975854524367,3854.78411973622
2,0,0,3,0.003101432645085,26.2599853365711,467.134393008348
2,0,0,3,0.007110301931519,40.9392814792275,3397.81526705488
2,0,0,3,0.0034441737667702,56.7757629701566,126.44586892994
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070886603066016,38.5452295839989,1011.44027747373
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069380765638279,38.1028142709185,3207.45397005966
2,0,0,3,0.0029480984445196,54.6926304050091,24.5586576116719
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052887017910759,55.4074573244673,352.68220779801
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068006085765252,46.0290948934263,2164.38239145752
2,0,0,3,0.002700283777835,30.3888040703899,539.519867961692
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020168107801831,49.7387054298816,294.37550190172
2,0,0,3,0.0028209088452273,39.2843417952338,389.603902620273
2,0,0,3,0.0023856544978575,47.8556199273956,349.427626836641
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060601959407241,42.8277549187007,51.1797145081533
2,0,0,3,0.0041693970212879,25.0362164768557,486.792799418164
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037061352282926,31.0418903736416,908.113239642646
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077716497948404,43.773454011381,1810.99974893195
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038945788522073,47.6848467724332,3324.21278690122
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003394235427308,45.337117607388,64.0169630926727
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024451023413402,41.5170426114892,263.426822828725
2,0,0,3,0.0,0.0,0.0
