from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.0012962036570908,0.0054290072824806,0,935.481742789493,1,463.722695505075,0,-463.722695505075,0
1,5,1.33562642802803e-05,0.0002184417139059,0,4300.73074387992,1,-1808.22609916325,0,1808.22609916325,0
2,10,0.0003242806024043,0.0014228262054199,0,3723.93766656911,1,921.464715073662,0,-921.464715073662,0
3,10,0.0003068927864726,0.0048870756851374,0,3801.8024576872,1,-921.464715073662,0,921.464715073662,0
9,11,0.0280138709265057,0.0536249447016711,0,887.712717131571,1,16.9969536095668,0,-16.9969536095668,0
2,12,0.0013313686915876,0.0067676047617367,0,359.498543319626,1,302.283945923308,0,-302.283945923308,0
5,14,0.0033325145399485,0.0026731255515805,0,9100.1376229788,1,-1808.22609916325,0,1808.22609916325,0
7,16,0.0003422151741529,0.0081672559207875,0,2197.2221574471,1,486.416911146078,0,-486.416911146078,0
8,16,0.0003398512482357,0.006891858802459,0,1279.0976191852,1,-403.549585318974,0,403.549585318974,0
9,17,0.0062296869188669,0.0617178455476898,0,1631.96320763733,1,-16.9969536095668,0,16.9969536095668,0
15,17,0.0200826293946607,0.058695918226982,0,647.961029213846,1,16.9969536095668,0,-16.9969536095668,0
11,18,0.110490412115873,0.139285758937163,0,249.847163177495,1,16.3252441008029,0,-16.3252441008029,0
13,18,0.0008649842897452,0.0466660951643035,0,890.816090898843,1,-33.9496074493152,0,33.9496074493152,0
11,19,0.0046429663319083,0.122113913226029,0,82.6409772247111,1,-0.0382664803536326,0,0.0382664803536326,0
13,19,0.014782365516065,0.0697810475887828,0,5374.23926133613,1,-55.3566137163808,0,55.3566137163808,0
11,20,0.456986344854704,1.55565111173893,0,44.0184147352322,1,0.709975989117546,0,-0.709975989117546,0
13,20,0.0038253760318202,0.017461545660907,0,1245.99801890997,1,-157.700511920981,0,157.700511920981,0
16,20,0.000213805371449,0.0178149768040113,0,274.797191493694,1,156.119501973641,0,-156.119501973641,0
18,20,0.0248545650590675,0.0663512805831269,0,478.371839073516,1,-17.6243633485123,0,17.6243633485123,0
19,20,0.0092651975264835,0.0876989990949523,0,18.0243982447032,1,12.6472116886893,0,-12.6472116886893,0
4,21,0.0005229269464071,0.0053023541924467,0,984.988872412959,1,128.019385858957,0,-128.019385858957,0
22,23,0.0003299984483861,0.0003974052231902,0,2695.58137240798,1,-474.869324663327,0,474.869324663327,0
21,24,0.0007763434495655,0.0275534566507786,0,1966.83288376292,1,131.93168021677,0,-131.93168021677,0
15,25,0.0002601093293474,0.0630813927520545,0,605.793123455805,1,-16.9969536095668,0,16.9969536095668,0
16,25,0.0030521579101762,0.0321291341056025,0,237.199906247352,1,-73.2521761465371,0,73.2521761465371,0
21,26,0.21286985786601,0.918377187220366,0,5.64091552833943,1,-2.38439348262103,0,2.38439348262103,0
22,27,0.0011618330519101,0.0051734688951884,0,3327.81691070653,1,474.869324663327,0,-474.869324663327,0
24,27,0.0013688988653304,0.0161798851819324,0,477.973172532779,1,334.389060458882,0,-334.389060458882,0
19,29,0.0061112372353116,0.0963772673602012,0,212.517232861455,1,-20.6165237799317,0,20.6165237799317,0
21,29,0.0447133993687952,0.0445061304657804,0,341.51508224671,1,-91.2525959812402,0,91.2525959812402,0
26,29,0.0402268859436561,0.030474139617617,0,81.3392012863657,1,-61.4136243309795,0,61.4136243309795,0
27,31,0.0001330959893084,0.0016916689287694,0,1191.84211330786,1,809.25838512221,0,-809.25838512221,0
24,32,0.0099232561707499,0.0127206142850834,0,491.251778512734,1,72.4710605041574,0,-72.4710605041574,0
33,34,0.0025600696059303,0.0066567607672721,0,474.539748588892,1,-254.433581487205,0,254.433581487205,0
4,35,0.0009859319986323,0.0047355592794837,0,2436.1113292868,1,-1213.53965655575,0,1213.53965655575,0
30,35,0.0012425927843063,0.0067601559192297,0,2127.40966340721,1,1213.53965655575,0,-1213.53965655575,0
4,36,0.0015687574525162,0.0064264538968203,0,4212.44620855555,1,729.539785065614,0,-729.539785065614,0
13,36,0.0041219053058938,0.0089918313608335,0,839.854531062506,1,247.006733086677,0,-247.006733086677,0
34,36,0.0015257137467394,0.0072872213065742,0,484.357488986442,1,-254.433581487205,0,254.433581487205,0
28,37,0.000279315918623,0.0139511304569746,0,941.902423315939,1,-229.120198537406,0,229.120198537406,0
32,38,0.0047342048647614,0.021368924982741,0,311.681004778949,1,70.8882151724793,0,-70.8882151724793,0
33,38,0.0045108163303951,0.0209556944200352,0,348.286507990166,1,-70.8882151724794,0,70.8882151724794,0
33,39,0.012273995565129,0.0210552293612221,0,983.063391381091,1,213.307044041367,0,-213.307044041367,0
24,41,5.43541638977764e-05,0.000901721210039,0,4844.38316010589,1,1291.26325747559,0,-1291.26325747559,0
33,41,0.0012697335323527,0.0054836481221403,0,792.219695120048,1,-502.919517515526,0,502.919517515526,0
36,41,0.0001476903436651,0.0010939890304122,0,1955.82238136842,1,722.112936665087,0,-722.112936665087,0
40,42,7.45500779022496e-05,0.0006801004852823,0,1803.618826669,1,-951.607032488557,0,951.607032488557,0
37,43,0.000136145753124,0.0076328746464897,0,721.558481864505,1,365.714852491634,0,-365.714852491634,0
2,44,0.0008842112994654,0.0028358805149563,0,2095.27199557666,1,-760.025965491895,0,760.025965491895,0
23,44,0.0003031193199182,0.0070610113772386,0,4204.2708954171,1,426.881381791211,0,-426.881381791211,0
40,44,0.0007204834861213,0.0001706313675467,0,3903.36960410003,1,951.607032488556,0,-951.607032488556,0
37,46,0.0007737695962225,0.0008628927097966,0,5131.27049152637,1,-933.112841163134,0,933.112841163134,0
41,46,9.47210471048539e-05,0.0004736746978013,0,4321.85536245705,1,1512.03952195683,0,-1512.03952195683,0
45,46,0.0024267322166893,0.0070797959242166,0,886.161382389649,1,-373.228252518289,0,373.228252518289,0
44,47,0.0029195002318101,0.0561924258259739,0,9.91148194668907,1,-9.31312748748681,0,9.31312748748681,0
32,48,0.0235785811590305,0.0755742955568717,0,44.0184147352322,1,1.58284533167807,0,-1.58284533167807,0
41,48,0.0025515604924967,0.0776201162107618,0,44.0184147352322,1,-1.58284533167806,0,1.58284533167806,0
39,49,0.0001990979938645,0.0014240252944088,0,2590.23982711791,1,-627.775576275356,0,627.775576275356,0
44,49,0.0006631717496567,0.002772168860845,0,2677.49141204676,1,627.775576275357,0,-627.775576275357,0
