cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0056604803948143,27.9633445226206,2290.94122594668
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006942242462911,37.6393834743896,3431.38040181954
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065871439285815,33.5377077085247,3087.75267768664
2,0,0,3,0.0041353991182552,38.986186457146,343.963494908594
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062738088863897,37.4344071290857,150.794008598842
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033688336985549,37.1208905676011,433.386749419482
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048967582631697,51.0991447687607,337.253678686923
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067783154401971,29.4296631573128,3397.7185523003
2,0,0,3,0.0041665417638736,31.3422967224566,1920.6900949676
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063771003833389,42.7907218107212,11.8808203928204
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054146577448722,55.7141342232017,72.6457352604284
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047734306763188,51.2387659484909,2199.80543935278
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0051551828765036,43.501849715549,43.4365964837816
2,0,0,3,0.0060727451660445,49.3725705411347,563.447190885267
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022592824650291,28.1886513034531,766.983372772599
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055085832008188,29.0230872382457,3454.0522732146
2,0,0,3,0.002962573989489,51.6557345597298,378.914109848379
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046290207747071,33.8290548950052,238.844450730355
2,0,0,3,0.0065113176205456,47.1369766071113,825.137587323211
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027137571842864,26.7436345638252,1658.41061913721
2,0,0,3,0.0049177798084302,27.4396658408263,2070.39782223746
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003044846025485,40.0384558075763,715.9347813717
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065763073347901,33.8142698889246,347.599658145553
2,0,0,3,0.0072807385643684,54.2124643361651,252.30537942938
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067751964133245,30.8952671510366,812.602380704559
2,0,0,3,0.0052767622558465,34.7685058481195,476.316639297389
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078541959233075,40.1045814254331,524.865251961995
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025647451319934,42.8599533073984,596.505977924657
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068776556256175,52.0356956278244,3363.24751987709
