cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0075089330258765,39.2112881822062,3524.90807242036
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062711797559997,42.3472912081346,1218.0637238954
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025231318557762,31.8037957659736,226.916314804819
2,0,0,3,0.0030219297378274,52.3500134837649,3083.52625104305
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004074720192459,51.2664592530276,3409.49573667377
2,0,0,3,0.0070309556219724,50.2452101764679,162.55049988163
2,0,0,3,0.006491238301733,40.8772829220044,3381.95157656315
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072475186485144,38.2966791551814,233.542673570358
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036716940805442,41.1799451220692,2592.48763155539
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033830571943945,53.5155620016278,307.273292420284
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022446341761495,41.1152620201433,476.242885764751
2,0,0,3,0.0053802892616804,31.1191856836824,2216.47769320245
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041001633378551,34.762082815874,3609.71905092834
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053562361451151,29.3294868267808,984.650541010846
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007129948157334,40.1111970995062,515.401840667296
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021280953400681,54.9399430634631,811.203605691618
2,0,0,3,0.003127953473015,32.9381355867728,1760.66907420676
2,0,0,3,0.0064962685014632,24.0972112291355,97.5446381238039
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074455311945915,37.3469122410217,1481.97022661488
2,0,0,3,0.002530080153043,37.911291277674,458.370752007197
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071486535252648,50.8021856364767,297.046722848263
2,0,0,3,0.0065649225600167,37.8278030470874,430.455847506035
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070093923787102,41.8046163694924,521.901679654663
2,0,0,3,0.0023872478558432,25.4319812464782,594.018946950216
2,0,0,3,0.0049287056027918,34.6808917695913,243.536941560779
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075147135251343,51.6503017682301,85.7283713959659
2,0,0,3,0.0055291698656843,29.6591420000799,300.713408074523
