bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
12,307.285285867712,0,1,1,325.624572420874,0
24,76.3626344787141,0,1,1,76.3626344788089,0
35,2783.14068262861,0,1,1,3023.81084506081,0
36,0.0,0,1,0,1232.62901639544,0
54,13.9616627277392,0,1,1,13.9616627278351,0
57,81.791897796391,0,1,1,81.7918977964882,0
65,0.0,0,1,0,1265.41600755233,0
70,152.911938055199,0,1,1,525.068396968362,0
73,415.974121326452,0,1,1,516.583816592003,0
77,1.57708726196008,0,1,1,1.57708726203869,0
78,2.05674199196929e-10,0,1,1,51.1004601341013,0
95,60.8935443848001,0,1,1,60.8935443848407,0
98,372.43410940036,0,1,1,407.265388621163,0
99,0.0,0,1,0,545.629965020398,0
100,0.0,0,1,0,1097.33398244097,0
105,93.5535777328917,0,1,1,462.275774869531,0
109,575.256364495545,0,1,1,639.480065565669,0
115,3.6657393111741e-11,0,1,1,87.6236628146619,0
120,3.90734017928339e-10,0,1,1,23.0575025278859,0
122,0.0,0,1,0,1133.65338890644,0
142,470.63222591542,0,1,1,470.632225915503,0
143,462.137676969605,0,1,1,462.137676969684,0
144,3.14955783914787,0,1,1,3.14955783936766,0
145,470.477663274071,0,1,1,470.477663274901,0
149,48.9291006731455,0,1,1,510.926876659232,0
154,0.0,0,1,0,291.682757983999,0
165,9.70988689185814,0,1,1,9.70988689192606,0
169,607.946807817735,0,1,1,607.946807817804,0
182,303.68361986399,0,1,1,303.683619864068,0
183,0.0,0,1,0,1013.36296987311,0
184,467.68006950283,0,1,1,467.68006950315,0
188,749.027046602628,0,1,1,749.027046602704,0
190,669.538123801915,0,1,1,669.538123801993,0
193,402.609563186567,0,1,1,402.609563186641,0
196,690.717473607207,0,1,1,765.686981496224,0
202,56.8641199443487,0,1,1,245.012790807702,0
216,37.0012261419051,0,1,1,37.0012261421564,0
218,100.176665460653,0,1,1,100.176665460719,0
221,397.1412550897,0,1,1,875.21075725239,0
226,0.0,0,1,0,1007.09179689813,0
230,915.451499648093,0,1,1,915.451499648174,0
232,370.080020856275,0,1,1,370.080020856359,0
233,1.1871334759042e-08,0,1,1,217.732757926792,0
239,0.0,0,1,0,332.616583939996,0
242,749.484098871398,0,1,1,749.484098871683,0
244,424.133664736824,0,1,1,424.133664736908,0
248,211.248617242912,0,1,1,211.248617242987,0
249,61.2637262585493,0,1,1,61.2637262586266,0
250,423.391205517741,0,1,1,423.391205518448,0
251,22.3174954758503,0,1,1,22.3174954759414,0
253,194.673543969718,0,1,1,194.673543969815,0
255,295.363184806416,0,1,1,295.363184806491,0
256,394.840338585234,0,1,1,394.840338586105,0
257,829.798828939129,0,1,1,829.79882893922,0
258,246.062722840727,0,1,1,246.062722840802,0
259,541.870252431254,0,1,1,615.266544788841,0
260,143.144386345625,0,1,1,357.913280172758,0
264,205.477360151718,0,1,1,205.4773601518,0
266,178.600597611936,0,1,1,178.600597612052,0
270,246.11885275414,0,1,1,246.118852754197,0
273,114.991512551827,0,1,1,142.403297191416,0
276,1.17513851457658,0,1,1,1.17513851466089,0
279,170.137009614018,0,1,1,170.1370096142,0
281,7.59977834645261,0,1,1,7.5997783465339,0
282,208.371534179901,0,1,1,208.371534181223,0
285,135.018440446958,0,1,1,303.915482169427,0
289,52.7333820234632,0,1,1,52.7333820241432,0
290,1.0370432463486901e-10,0,1,1,526.923370734511,0
298,65.569727234768,0,1,1,65.5697272348529,0
