bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,156.518342229558,0,1,1,418.337072138881,0
3,2108.15888150216,0,1,1,2108.15888150241,0
9,260.829902849401,0,1,1,260.829902849705,0
10,1702.72040607581,0,1,1,1951.46275094329,0
11,593.212361046869,0,1,1,593.212361047159,0
12,535.529287478607,0,1,1,535.529287478903,0
15,268.82903514901,0,1,1,268.829035149314,0
20,553.793601167494,0,1,1,553.793601167794,0
28,621.358821438952,0,1,1,621.358821439216,0
30,0.0,0,1,0,348.940738141732,0
31,80.5527300462858,0,1,1,253.959399995938,0
35,1407.67394860732,0,1,1,1978.75456521548,0
38,186.829435871802,0,1,1,186.829435872108,0
53,11.9484759394954,0,1,1,149.297962148202,0
58,0.0,0,1,0,1207.98410872439,0
59,87.4707249194836,0,1,1,87.470724919834,0
66,0.0,0,1,0,847.050275069174,0
70,31.7232830290944,0,1,1,63.5115327149531,0
74,282.891188229145,0,1,1,282.891188229495,0
75,0.0,0,1,0,319.741423147074,0
79,3.40598317701684e-10,0,1,1,246.765986380913,0
81,1760.42176822628,0,1,1,1760.42176822657,0
85,0.0,0,1,0,631.168153866654,0
86,3.1873732874932005e-10,0,1,1,406.19409052559,0
88,58.2533501431225,0,1,1,290.012986859171,0
94,144.071318227477,0,1,1,144.071318227784,0
95,307.23350610229,0,1,1,307.23350610259,0
98,0.0,0,1,0,339.503589703474,0
110,572.485464603037,0,1,1,679.173286932828,0
113,320.56393248798,0,1,1,412.575538410407,0
120,4.91624715663709e-10,0,1,1,104.645954187525,0
123,531.031940985911,0,1,1,652.224605706926,0
124,3.3824487516597003e-10,0,1,1,111.80248649165,0
130,0.0,0,1,0,217.448979060888,0
137,0.0,0,1,0,777.183381119453,0
138,738.316683904263,0,1,1,738.316683904554,0
151,112.729137016967,0,1,1,112.729137017324,0
154,165.199379652665,0,1,1,674.76910443746,0
158,232.054639107472,0,1,1,232.054639107785,0
159,0.0,0,1,0,202.972458012349,0
161,245.043238603449,0,1,1,252.457104158652,0
163,122.20861216962,0,1,1,122.208612169942,0
164,141.940576112471,0,1,1,141.940576112813,0
167,326.614759929971,0,1,1,326.614759930317,0
171,3.45769657023607e-10,0,1,1,294.913626543101,0
177,100.609278302665,0,1,1,100.60927830298,0
196,217.353428999411,0,1,1,236.581531383273,0
197,623.429733170193,0,1,1,623.429733170486,0
199,0.0,0,1,0,9.92504219662313,0
201,56.7270132656288,0,1,1,56.7270132659502,0
206,0.0,0,1,0,321.896964262393,0
212,0.0,0,1,0,803.389071854626,0
217,5.03412958342235e-10,0,1,1,221.226137381544,0
220,3.49331026960662e-10,0,1,1,223.040946623189,0
223,214.132578387408,0,1,1,240.693634578688,0
225,30.9292870232992,0,1,1,30.9292870236245,0
234,196.358100386912,0,1,1,572.826638737416,0
235,242.041337409771,0,1,1,242.041337410102,0
249,489.447641303944,0,1,1,489.447641304239,0
257,3.37131101660946,0,1,1,3.37131101695607,0
259,7.951333124498701e-10,0,1,1,483.262536034842,0
261,72.9560574311076,0,1,1,72.9560574314157,0
267,47.6618844401473,0,1,1,280.183582596306,0
269,437.733312837333,0,1,1,437.733312837631,0
276,85.0853864487629,0,1,1,131.505929914776,0
279,333.520614873675,0,1,1,333.520614873975,0
295,226.210084276885,0,1,1,255.145838986595,0
296,0.0,0,1,0,348.191296278131,0
297,5.02249285806378,0,1,1,5.0224928583745,0
299,40.6836334151512,0,1,1,40.6836334154603,0
