cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072908545789083,46.0414074312718,2959.8491004748
2,0,0,3,0.0061061012912491,38.6043876525903,3621.03632270649
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005414156473028,24.8993603527386,311.641734220745
2,0,0,3,0.0026701538485141,49.2212246215905,2518.97049362599
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026741064945518,53.3464521213075,515.20340805742
2,0,0,3,0.0031366265064542,26.6401958563232,553.519497847989
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078363855592986,52.3831294701025,391.99512408382
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073234460692889,24.7418096903444,37.5638022108368
2,0,0,3,0.0072945422377437,42.4988318479001,201.545580017952
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038957676771467,32.6926855114099,1424.27374628811
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048302598224088,51.6768810751255,3191.53377487069
2,0,0,3,0.0064480803634359,31.7542066475535,791.260929546931
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054751562623437,46.3476628784216,1439.55070108213
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002830517463014,33.8579844277852,2479.94742332443
2,0,0,3,0.0066662829467732,49.3806587057294,591.768357548192
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064908923745625,52.7151343348082,323.54910370207
2,0,0,3,0.0041298070471338,24.4126445690609,3520.0450242315
2,0,0,3,0.0069620634906787,33.7221074252501,2652.41921928247
2,0,0,3,0.0048355994571742,40.0686272664074,260.853344182214
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041790398245624,54.0468891938969,1544.54180639114
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049845043105795,33.3218195698181,3079.36355896001
2,0,0,3,0.0028611427145684,51.3158441744834,393.656183394564
2,0,0,3,0.0035291920726578,36.351291028163,1795.50761838126
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039576773884862,53.3486854896748,417.618283438842
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002090938682648,35.6728670787764,412.622598481585
2,0,0,3,0.0079848649826919,50.9571490451061,305.846216642213
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054249878563247,29.4426462360342,3753.08012419446
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076647897878509,31.6830917846089,461.978373275799
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025133616744659,34.0981768283821,490.026835524586
