cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053002711964481,47.0726420224531,485.614516767946
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073561633846206,56.0413561134383,358.502738324951
2,0,0,3,0.0049005006451903,25.2470506321062,2312.19039061102
2,0,0,3,0.0048475753101811,53.5204399815307,2914.01822902287
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049127922400013,28.3458670423377,2346.3774908745
2,0,0,3,0.0071406098936465,53.5564584874959,904.791309469022
2,0,0,3,0.0031272903823444,47.3438163569628,1786.07590932082
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063391744305319,28.4592099669376,3271.94194809386
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055923959342646,42.3580007264578,1390.42768170208
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033743916375654,31.1187234092868,162.465475824447
2,0,0,3,0.0064863634323472,35.9366337859361,2918.04891430353
2,0,0,3,0.0043423072647128,32.2567713103478,171.91821398898
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037995606520318,28.5632824391702,6.60818933811844
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038829150433153,55.8536713960961,105.619649043212
2,0,0,3,0.0071559340015608,53.1738380346442,1552.29191056711
2,0,0,3,0.0066744233736427,37.0152869133238,536.362492020408
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033828513714767,54.3221777433367,414.700253402651
2,0,0,3,0.0027575327359426,37.4462361404807,14.7965722161848
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028119113923572,50.0306730094387,1301.50099775908
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072194984233747,55.2645756793331,475.257941842707
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025418508844357,30.7277246241841,341.452236087015
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022556772413687,51.907139543254,251.775115149501
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028939929809804,53.3461712784119,1150.73898023338
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029283637066016,42.1720013189378,180.852368549134
2,0,0,3,0.0032285413051584,28.0203369466226,835.173371701959
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037283940182217,37.0918775702656,380.156767443045
2,0,0,3,0.0037127243481624,35.5186709733961,372.429638297798
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067971509281973,37.7126286101952,2637.19986306697
2,0,0,3,0.0027643863991209,52.7616066954862,590.202869306846
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024242676298892,48.3927635248455,554.763984240101
2,0,0,3,0.0,0.0,0.0
