cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078779855197232,46.047610475921,1074.45982076337
2,0,0,3,0.0061696803703868,54.0437109094414,618.769057241191
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021929645315015,36.1193748618986,2823.66461608822
2,0,0,3,0.0023239346313956,52.1586876904361,444.195528165546
2,0,0,3,0.0037085119956956,51.7291814184086,3486.96368268681
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043812057567651,40.9566371464479,66.3235486084518
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0057854977313686,54.1033336620493,289.98641365153
2,0,0,3,0.003412700302166,40.1475633951257,120.954109927303
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034453874005798,44.9609086081858,674.097688083146
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055839243418553,52.0520445167184,2794.21609796083
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038587593515349,24.4308191030597,315.856987010137
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022263897464555,32.9191697048578,2005.72909559876
2,0,0,3,0.002872716106243,52.7692866783663,150.367892908683
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029205447815247,40.0650677837626,392.30557315669
2,0,0,3,0.0051041399150104,46.3469475787316,2498.80565804688
2,0,0,3,0.0055359099896749,23.7718314860036,3028.7803145389
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043291170789078,47.2522530454064,147.698848911323
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053737757125834,47.8470299642154,548.651740997707
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076701438430315,35.909446136199,3523.32716093573
2,0,0,3,0.0074163957519225,31.2308308979048,2453.05341327241
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075049666998935,45.5370182389117,312.39717722416
2,0,0,3,0.0064440209476551,38.5447166090499,578.2316975814
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028040706492925,36.2887345149839,564.271303934542
2,0,0,3,0.0056550277473573,40.9456860295418,244.960284257107
2,0,0,3,0.0063478310184356,35.6471552793254,71.1252847766974
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024587961904596,32.69571189883,2038.70483816745
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074951860692943,38.4476639953594,581.591805122314
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078156460270547,25.3408635807484,594.430491724385
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005860585722201,40.0310313901577,2758.71976032961
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
