bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,202.683766234538,0,1,1,202.683766234538,0
5,209.466875954275,0,1,1,209.466875954275,0
6,641.268921896823,0,1,1,641.268921896823,0
15,675.363887876125,0,1,1,675.363887876126,0
19,0.0,0,1,0,710.836978638271,0
24,2643.57465220747,0,1,1,3359.9375735395,0
30,573.057209490604,0,1,1,573.057209490604,0
33,515.423997340974,0,1,1,515.423997340974,0
38,66.3163756254863,0,1,1,66.3163756254863,0
42,0.0,0,1,0,1059.53438448335,0
45,539.388801385858,0,1,1,539.388801385858,0
46,490.61051546765,0,1,1,490.61051546765,0
54,336.161364141632,0,1,1,336.161364141632,0
56,20.1401040134081,0,1,1,20.1401040134081,0
59,273.681546847315,0,1,1,273.681546847315,0
65,416.570582257406,0,1,1,416.570582257406,0
66,64.4919720375664,0,1,1,64.4919720375664,0
91,0.0,0,1,0,2989.98255029439,0
93,0.0,0,1,0,75.4498453781092,0
96,532.637089193249,0,1,1,532.637089193249,0
101,223.158008097278,0,1,1,223.158008097278,0
107,528.738470109715,0,1,1,528.738470109715,0
108,0.0,0,1,0,876.790835478342,0
127,97.8692257353564,0,1,1,97.8692257353564,0
131,294.895008156856,0,1,1,294.895008156856,0
140,281.540761457898,0,1,1,281.540761457898,0
146,308.067138637518,0,1,1,308.067138637518,0
148,117.160110911941,0,1,1,117.160110911945,0
153,475.306695816545,0,1,1,475.306695816545,0
155,0.0,0,1,0,869.633205683449,0
156,112.371497928059,0,1,1,112.371497928059,0
159,258.818379185796,0,1,1,494.005679420733,0
161,501.081609236924,0,1,1,501.081609236924,0
170,65.5030892129581,0,1,1,65.5030892129581,0
174,297.198143253914,0,1,1,297.198143253914,0
182,315.326418854138,0,1,1,315.326418854138,0
184,0.0,0,1,0,1045.60147231441,0
185,230.43042396356,0,1,1,233.451867458297,0
188,67.5269846300293,0,1,1,275.414692074639,0
191,164.433483840152,0,1,1,332.427381765868,0
194,301.133147706621,0,1,1,301.133147706621,0
198,641.370822771894,0,1,1,641.370822771894,0
204,0.0,0,1,0,785.670255184765,0
206,125.543431361816,0,1,1,125.543431361816,0
211,408.395485219582,0,1,1,444.58149128148,0
215,456.973529813575,0,1,1,456.973529813575,0
217,84.1800972678199,0,1,1,84.1800972678199,0
222,111.473852595629,0,1,1,111.473852595629,0
224,260.221892511666,0,1,1,260.221892511666,0
228,400.193199386096,0,1,1,400.193199386096,0
232,458.958992532305,0,1,1,461.609198268913,0
235,376.546949835817,0,1,1,441.86530403818,0
237,20.3455237693018,0,1,1,20.3455237693019,0
248,36.1178906362592,0,1,1,36.1178906362592,0
250,0.0,0,1,0,831.983718412193,0
252,222.959792162486,0,1,1,222.959792162486,0
254,605.692861715264,0,1,1,605.692861715264,0
255,23.7735966953405,0,1,1,23.7735966953408,0
256,302.845447743684,0,1,1,313.700323083406,0
263,1.00759994682992e-14,0,1,1,16.0773842652372,0
266,663.184731776174,0,1,1,663.184731776174,0
267,63.2693429128864,0,1,1,63.2693429129629,0
271,3.36103202588263e-14,0,1,1,36.9613021277093,0
272,157.903031389807,0,1,1,157.903031389807,0
278,213.134293521181,0,1,1,213.134293521181,0
281,172.661230092833,0,1,1,172.661230092833,0
284,-4.5054340346836506e-15,0,1,1,152.924152872635,0
285,148.111196616076,0,1,1,148.111196616076,0
286,54.4605593458265,0,1,1,54.4605593458265,0
290,29.7965395042404,0,1,1,29.7965395042404,0
300,28.1290351022669,0,1,1,28.1290351022669,0
