from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,6,0.0132563746144337,0.102383348732116,0,159.980813628492,1,11.5024377381653,0,-11.5024377381653,0
5,6,0.0075015890752445,0.0412753349581895,0,40.7834369311684,1,-3.07877516622943,0,3.07877516622943,0
1,8,0.0160932359496522,0.102494893345808,0,136.378509207286,1,-11.5024377381653,0,11.5024377381653,0
4,8,0.0075106714900239,0.0436993821689199,0,10794.9490717978,1,-59.5703395365395,0,59.5703395365395,0
2,9,0.0739384189031507,0.471054732678766,0,2.23695308296685,1,-2.20718937766517,0,2.20718937766517,0
4,10,0.0447877307377693,0.0515232364494972,0,2171.62733927029,1,73.092268777559,0,-73.092268777559,0
7,10,0.0283601859507749,0.0884261492431825,0,2.50820941817452,1,-0.127603364532591,0,0.127603364532591,0
2,11,0.047666655374266,0.204599252568308,0,2.20718937766507,1,2.20718937766516,0,-2.20718937766516,0
5,11,0.0736515964341818,0.0706188539899512,0,2139.24706424531,1,63.9507343493312,0,-63.9507343493312,0
7,12,0.268875284497538,0.145275281993608,0,147.834159299033,1,16.7850940617502,0,-16.7850940617502,0
11,12,0.0001240109429948,0.0121550607108454,0,569.186240189791,1,149.655834677996,0,-149.655834677996,0
6,15,0.0074665483302467,0.069711407351626,0,74.4287640674624,1,-6.42854217496096,0,6.42854217496096,0
7,15,0.054062637719165,0.268465661153198,0,143.902575421391,1,-16.6574906972176,0,16.6574906972176,0
13,15,0.0934232156465503,0.165383971350589,0,6223.61969383378,1,32.6635572358182,0,-32.6635572358182,0
14,15,0.0201172550084231,0.0840592171850236,0,251.804850602454,1,-9.57752436363961,0,9.57752436363961,0
9,16,0.0195369580081928,0.0113077099208699,0,1016.21623659671,1,-150.031712322567,0,150.031712322567,0
11,16,0.0198437015794742,0.164783487619409,0,166.102936297094,1,-19.345454008427,0,19.345454008427,0
13,18,0.0118168237129057,0.095534698188886,0,3092.32907871762,1,30.195657101666,0,-30.195657101666,0
14,18,0.0001429707429061,0.0801684580985366,0,1463.48201781581,1,-41.4424214417168,0,41.4424214417168,0
17,19,0.0023165604081605,0.0136736190867088,0,623.666019393041,1,222.385988092593,0,-222.385988092593,0
13,20,0.0072338442349618,0.0105028218481599,0,422.589253946903,1,198.98150393432,0,-198.98150393432,0
17,21,0.007350232853379,0.0797312860441186,0,3724.06612264624,1,31.4094509706002,0,-31.4094509706002,0
19,21,0.287692860150208,1.96909441574843,0,50.297776698489,1,-0.272462999886126,0,0.272462999886126,0
17,22,0.0001753227248392,0.0044362209620632,0,1122.98415431481,1,-430.411663210586,0,430.411663210586,0
17,23,0.0111641726167985,0.0072251062182097,0,983.392312721476,1,154.845334639052,0,-154.845334639052,0
18,23,0.0013209076270886,0.0136749967425911,0,198289.441525177,1,67.6346663824729,0,-67.6346663824729,0
17,24,0.0236498724178211,0.101231081076855,0,1926.28396813382,1,45.5753505414707,0,-45.5753505414707,0
5,25,0.0028073723519017,0.0296643940660173,0,5127.04498027412,1,-60.8719591831017,0,60.8719591831017,0
16,25,0.0009732066206723,0.0125074579421218,0,908.021884937764,1,-250.574176603824,0,250.574176603824,0
18,26,0.003506446670265,0.0177233049492557,0,177.657250991946,1,84.7441606365205,0,-84.7441606365205,0
19,26,0.0058370080936134,0.0207749188541182,0,9900.540869207,1,-64.7417470806761,0,64.7417470806761,0
24,26,0.0918259495451267,0.145873659111132,0,470.015968655238,1,-20.0024135558442,0,20.0024135558442,0
24,27,0.0214535918837814,0.0461074130213713,0,235.170571488024,1,-78.383244847897,0,78.383244847897,0
21,28,0.157062333161543,0.0026699893229628,0,1284.83847271203,1,31.1369879707129,0,-31.1369879707129,0
24,28,0.0456377196714196,0.0650734317146804,0,2916.4308549807,1,-31.1369879707132,0,31.1369879707132,0
19,29,0.0092837987723685,0.0222448788904293,0,416.680497012966,1,-110.4432642547,0,110.4432642547,0
20,29,0.0458339550212668,0.0082802724172444,0,953.234457897209,1,143.113625651848,0,-143.113625651848,0
24,29,0.0016870081908616,0.150991938185852,0,767.623688411869,1,-26.6876351174442,0,26.6876351174442,0
27,29,0.0137858390501238,0.0694614943745915,0,19.3988276657116,1,-5.98272627970472,0,5.98272627970472,0
20,30,0.0014240034320614,0.0475436262612134,0,1578.02356938771,1,55.8678782824717,0,-55.8678782824717,0
22,30,0.0022257762398486,0.924807178476692,0,39.4581870043937,1,4.28691224155888,0,-4.28691224155888,0
24,30,0.0001200104406306,0.0425315425694266,0,2441.19825196847,1,-60.1547905240305,0,60.1547905240305,0
27,31,3.69542862805089e-05,0.0004653106673192,0,4227.96548633731,1,-1739.78320403563,0,1739.78320403563,0
32,34,1.48944676298517e-05,0.0001793603533984,0,11126.1840092462,1,-1904.44683943303,0,1904.44683943303,0
32,37,0.0001557565157923,0.0003490638371628,0,8562.55143101513,1,1459.77450062829,0,-1459.77450062829,0
35,37,0.0002721048701115,0.0018741937343792,0,4701.85670758022,1,-1983.63200541791,0,1983.63200541791,0
32,39,0.0030311889000847,0.0063175216534602,0,288.16457512036,1,173.797011966953,0,-173.797011966953,0
35,39,0.0048161027111408,0.0180054808919112,0,343.828154699038,1,-173.797011966953,0,173.797011966953,0
31,40,7.64598376023954e-05,0.0005109770863575,0,2725.60612236892,1,-1739.78320403563,0,1739.78320403563,0
35,40,6.76641694125167e-05,0.0002629899742356,0,3778.27699626155,1,1937.95232322482,0,-1937.95232322482,0
36,40,0.0097896936798717,0.0273585199895142,0,395.923995426891,1,-90.1396406513161,0,90.1396406513161,0
38,40,0.0005442513354166,0.0089604340962439,0,339.806924975621,1,-82.5477905261168,0,82.5477905261168,0
33,41,0.0005189093752439,0.0011721814756614,0,6465.37533359542,1,3973.9002879285,0,-3973.9002879285,0
35,41,0.0005412989608786,0.05902765379474,0,62.3952456284369,1,-4.60890772327042,0,4.60890772327042,0
