cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0057664732892409,41.2284682923745,3581.19591692959
2,0,0,3,0.0056032829977943,45.0506952760406,65.8934838361118
2,0,0,3,0.006681623018355,27.7796648097997,3618.43026866738
2,0,0,3,0.0042325479528638,51.7642189260391,1810.26123335763
2,0,0,3,0.0029022839732558,51.5603025828416,1456.03736181734
2,0,0,3,0.0069491163601254,37.1223165713661,2704.20173982027
2,0,0,3,0.0073511405926491,41.0437537642919,3536.47989984413
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058791387354382,36.090238178671,234.156387774661
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041887015282471,42.2036434790373,3141.42394065037
2,0,0,3,0.0055798905026905,26.6540033262216,181.993080007544
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004893519009796,49.2148081022896,66.2119298670138
2,0,0,3,0.0045593773368586,45.9780392529785,2152.92546429687
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022218500175973,40.7734111278919,2818.99737679551
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053083059078,52.8602785580777,3649.19736255043
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043798110775567,56.0123022884689,3816.3725051221
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032891685479875,33.4274346130968,1376.47741724528
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039013050462015,46.95802665027,476.741336756909
2,0,0,3,0.0058344352074694,27.3594700807696,3818.82926722209
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047694722638694,49.6089760799714,42.921060325421
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077657687327065,52.3737934017357,401.592260074897
2,0,0,3,0.0041839338441545,43.4008384484996,243.718294479596
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054683612213992,28.7876225192326,142.983419318908
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079759617877502,30.3228958234908,1007.7168195909
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058220354936946,50.3646975358984,337.242581630562
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038182758040177,56.6300396271223,22.5786211536964
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031383979802213,34.5644762370912,421.41250792093
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079429538766807,40.1159379805267,1125.47220698429
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039669031235122,38.5547559188349,506.243604786692
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065159246785209,41.666462116217,51.6480971760079
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022726681463382,37.4905199841895,319.94260770576
