from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.200196697998465,0.490192371804829,0,130.599940291167,1,12.9405665129405,0,-12.9405665129405,0
3,7,0.0892362851857928,0.224500261990365,0,95.1673015837897,1,-8.58133992398583,0,8.58133992398583,0
6,7,0.0223337091090893,0.108690266181263,0,9.96541461009401,1,0.499005738356151,0,-0.499005738356151,0
6,8,0.0530061416894998,0.292258348615794,0,276.370461850522,1,-19.8387847752053,0,19.8387847752053,0
2,9,6.02584288554903e-06,0.0001416567249601,0,11954.3894779102,1,5313.27000391246,0,-5313.27000391246,0
4,9,0.00014902390246,9.10265378118528e-05,0,29987.9345235961,1,-4690.40020218021,0,4690.40020218021,0
3,10,0.133318299946846,0.424193815582345,0,24.5668521549699,1,-4.73321245018568,0,4.73321245018568,0
6,12,0.0001211207327346,0.0013617138893339,0,2954.3939003224,1,1180.66349271647,0,-1180.66349271647,0
4,13,6.12599257617406e-05,0.0002569423236926,0,5971.80240248964,1,2428.12705456131,0,-2428.12705456131,0
6,13,0.0004048244950545,0.0015750776265198,0,1336.68999170544,1,-1071.32903269023,0,1071.32903269023,0
13,14,0.0002579834606688,0.0019788120692567,0,1210.10321684752,1,759.06197731216,0,-759.06197731216,0
12,16,0.0001447629112957,0.0018951851648263,0,1616.92238859817,1,-568.878501883007,0,568.878501883007,0
13,16,0.0038407478516395,0.0037794719799857,0,1747.30018921487,1,586.59574170043,0,-586.59574170043,0
15,16,0.0007648934345178,0.0112025288476701,0,346.31063756301,1,-17.7172398174232,0,17.7172398174232,0
8,17,0.0005906727611209,0.0170513065187947,0,2447.26117686817,1,258.585362997762,0,-258.585362997762,0
12,17,0.225443188916969,0.420035618887645,0,55.0260726004113,1,-7.13405704924301,0,7.13405704924301,0
8,18,0.0187011114151937,0.0704732023008726,0,9.07617266991871,1,1.34417988692201,0,-1.34417988692201,0
11,18,0.0328518620818125,0.0177291050445914,0,58.5365547896192,1,50.0481140852108,0,-50.0481140852108,0
15,18,0.134232180558372,0.125143187591377,0,1378.61243106012,1,-51.3922939721327,0,51.3922939721327,0
15,19,0.0069473182818867,0.0064370555501497,0,519.730453898527,1,-256.810287734457,0,256.810287734457,0
