bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,297.775276990371,0,1,-1.79763990698487
2,1,0.0,0,1,-1.41114404453657
3,2,0.0,0,1,-0.414671985526277
4,2,0.0,0,1,-3.15250732399534
5,1,0.0,0,1,-2.39165003832941
6,1,292.131092831783,0,1,-2.38578443513175
7,1,0.0,0,1,-2.05104132035806
8,1,299.467103343494,0,1,-3.98479023996757
9,1,23.7197069772147,0,1,-0.112375749061242
10,1,0.0,0,1,-2.02850957304691
11,1,134.9556358421,0,1,-1.87874201210349
12,3,0.0,0,1,0.0
13,1,0.0,0,1,-2.63954708624442
14,1,0.0,0,1,-1.42534495921956
15,1,0.0,0,1,-2.0518472265644
16,1,0.0,0,1,-0.437586784049143
17,2,0.0,0,1,-1.88726807411659
18,1,0.0,0,1,-2.25568510264219
19,1,104.635236474066,0,1,-3.02297631675862
20,1,0.0,0,1,-2.51687464802986
21,1,0.0,0,1,-0.822568128155514
22,1,0.0,0,1,-1.93520564275002
23,1,0.0,0,1,-2.15525526394064
24,1,95.4520142426847,0,1,-2.48634876554004
25,2,0.0,0,1,3.68187754386875
26,1,0.0,0,1,2.81623239473952
27,1,0.0,0,1,-2.21098695822442
28,1,0.0,0,1,-3.6730096610717
29,2,0.0,0,1,-4.40044424879018
30,2,0.0,0,1,0.567013958537931
31,2,0.0,0,1,-1.57681097739678
32,2,0.0,0,1,0.21927519023905
33,2,0.0,0,1,-0.64450786041864
34,1,455.246849007832,0,1,0.19853583733465
35,1,0.0,0,1,-3.12709206042528
36,1,0.0,0,1,-1.77161508227455
37,1,110.6111560351,0,1,-2.58672385486533
38,1,269.407447043996,0,1,-2.50666173077961
39,1,0.0,0,1,0.553546141040632
40,1,0.0,0,1,-2.44757189947459
41,2,0.0,0,1,-2.50666173077961
42,1,0.0,0,1,-2.51140057884819
43,1,0.0,0,1,-1.07267501524485
44,1,397.07006529991,0,1,-6.49850553133711
45,1,65.6491501301144,0,1,-3.49473042329397
46,1,0.0,0,1,-3.08006132599203
47,1,0.0,0,1,-2.30213594411023
48,1,303.261550809773,0,1,-3.16359861224636
49,1,0.0,0,1,-0.907209676975737
50,1,0.0,0,1,-1.23715148607369
51,2,0.0,0,1,0.829662450242291
52,1,0.0,0,1,-2.35544921239416
53,1,0.0,0,1,-0.673931591023141
54,1,0.0,0,1,-2.32096390131769
55,1,0.0,0,1,-0.99313599965255
56,1,0.0,0,1,-0.839412569449563
57,1,0.0,0,1,-0.275228313793872
58,1,0.0,0,1,0.0730634342418188
59,2,0.0,0,1,-0.218365980230182
60,2,0.0,0,1,-1.67077823158499
61,2,0.0,0,1,-5.6299901263729
62,2,0.0,0,1,-4.61144650746421
63,1,0.0,0,1,-3.25338329350815
64,2,0.0,0,1,-4.6030724675819
65,1,182.416713029473,0,1,-4.19675630389269
66,1,0.0,0,1,-5.6299901263729
67,1,0.0,0,1,-5.15150123928412
68,2,0.0,0,1,-4.26455690850506
69,1,0.0,0,1,-5.21157039280464
70,1,0.0,0,1,-2.75240572628046
71,2,0.0,0,1,-1.32200222308674
72,1,111.420481752612,0,1,-3.12997784129776
73,1,60.8222310975171,0,1,-3.15262246813593
74,2,0.0,0,1,-2.18609469503228
75,1,0.0,0,1,-3.40686957767295
76,1,1648.63176969926,0,1,-5.88646700853951
77,1,0.0,0,1,-2.18609469503228
78,1,0.0,0,1,-2.66639179047823
79,1,0.0,0,1,-2.73785538285159
80,1,81.5363421339277,0,1,-2.45505482574665
81,1,0.0,0,1,-2.17736596289683
82,1,0.0,0,1,-2.03303999081677
83,1,0.0,0,1,-2.71230049297449
84,2,0.0,0,1,-3.40686957767295
85,1,0.0,0,1,-0.745475047841777
86,1,0.0,0,1,-2.18687764860477
87,2,0.0,0,1,-2.15974939454117
88,1,245.897566480124,0,1,2.39318559365976
89,1,0.0,0,1,-2.13096710917345
90,1,0.0,0,1,-0.802137864888919
91,1,0.0,0,1,-0.4264988139732
92,1,0.0,0,1,-1.12915992050248
93,2,0.0,0,1,3.19025640088939
94,1,0.0,0,1,-2.37477075425845
95,1,26.804401065248,0,1,-0.989698662189485
96,2,0.0,0,1,-2.49220882456403
97,1,0.0,0,1,-2.07007650011787
98,1,0.0,0,1,-1.4620126357389
99,2,0.0,0,1,-1.46627960262263
100,2,0.0,0,1,0.190950413775704
101,1,0.0,0,1,-2.23459910825764
102,1,87.080885894933,0,1,-2.74953495241583
103,1,683.302581303835,0,1,-6.72888640793834
104,1,0.0,0,1,-3.63655870417435
105,1,0.0,0,1,-5.39788003533381
106,1,0.0,0,1,-2.06786255657806
107,2,0.0,0,1,-1.4093795629414
108,1,0.0,0,1,-1.93884082506981
109,1,0.0,0,1,-2.55619445455111
110,2,0.0,0,1,-3.0431095256453
111,1,0.0,0,1,-1.99393915815809
112,1,0.0,0,1,-2.49874862222457
113,1,0.0,0,1,-2.65056605871299
114,1,0.0,0,1,-4.89652978239357
115,1,0.0,0,1,-4.98972544678932
116,1,0.0,0,1,-3.43973253640042
117,1,0.0,0,1,-2.94645056946198
118,1,0.0,0,1,-4.67270325889509
119,1,0.0,0,1,-4.02266866135129
120,1,110.27135915416,0,1,-4.6030724675819
121,1,0.0,0,1,-3.29275908534632
122,2,0.0,0,1,-1.20798636565027
123,1,0.0,0,1,-4.7514127001134
124,2,0.0,0,1,-3.27589784702693
125,1,0.0,0,1,-3.26927447985567
126,1,0.0,0,1,-3.59981228320951
127,1,0.0,0,1,-3.28416164488962
128,1,277.603080479463,0,1,-4.34805836949647
129,1,0.0,0,1,-3.98360487854262
130,1,0.0,0,1,-3.95566740357977
131,1,0.0,0,1,-2.72472334418795
132,1,0.0,0,1,-3.42185404779482
133,2,0.0,0,1,0.494696277709439
134,1,424.844437531141,0,1,-4.40474439951925
135,1,107.4141126653,0,1,-4.30772475095619
136,1,21.8898492822713,0,1,-2.55848723485254
137,1,0.0,0,1,-3.25526921416437
138,2,0.0,0,1,-1.38872240110017
139,1,63.5208642116495,0,1,-2.76389024616269
140,1,40.2039444562586,0,1,-2.00453589028581
141,1,0.0,0,1,-2.36487898187161
142,2,0.0,0,1,-3.15192169119927
143,2,0.0,0,1,-0.456136134215301
144,2,0.0,0,1,-1.76106358214829
145,1,0.0,0,1,-0.140805211244638
146,1,0.0,0,1,-3.01112888981362
147,1,0.0,0,1,-3.50489163771492
148,2,0.0,0,1,-1.56675960028283
149,1,128.287055424977,0,1,-0.0866752450976109
150,1,0.0,0,1,-2.50720639420099
151,2,0.0,0,1,-4.22521969165879
152,2,0.0,0,1,-1.83391706666847
153,1,245.102014229224,0,1,-4.18353231134622
154,1,0.0,0,1,-7.54766776928747
155,2,0.0,0,1,1.5137030944448
156,1,201.079978076934,0,1,-6.35175369265937
157,2,0.0,0,1,-9.12711749512895
158,1,0.0,0,1,-7.81259504285864
159,1,280.285545503576,0,1,-3.57201692835346
160,1,0.0,0,1,-3.43912483886624
161,1,0.0,0,1,-2.72577686819971
162,1,18.0628305768435,0,1,-3.92237661753205
163,1,0.0,0,1,-5.13988106366887
164,1,0.0,0,1,-2.41401787466208
165,1,0.0,0,1,-9.47180730088575
166,2,0.0,0,1,-5.81645809556833
167,1,483.968463150937,0,1,-9.92408272562843
168,1,0.0,0,1,-6.97196987177911
169,1,0.0,0,1,-5.36095280828089
170,1,0.0,0,1,-1.32221963379763
171,1,0.0,0,1,-3.86287744590214
172,2,0.0,0,1,-0.691658712691064
173,1,0.0,0,1,-3.79061537368473
174,1,0.0,0,1,-4.47653242116059
175,1,0.0,0,1,-3.24655216459903
176,2,0.0,0,1,-3.72421635662559
177,1,0.0,0,1,-4.14861784472905
178,1,5.43832791618903,0,1,-2.11540732044441
179,1,0.0,0,1,-4.82679036215899
180,1,0.0,0,1,-4.35611737656558
181,1,0.0,0,1,-6.37514410893331
182,2,0.0,0,1,-6.81638693942056
183,2,0.0,0,1,-6.01662478273046
184,1,0.0,0,1,-7.0935137090801
185,1,614.478632672822,0,1,-6.36456282292268
186,1,0.0,0,1,-6.00448125975762
187,1,747.165100105427,0,1,-5.67776724325557
188,1,269.33970984981,0,1,-11.7051790886048
189,1,0.0,0,1,-6.93727607526399
190,2,0.0,0,1,-4.85401505686944
191,1,0.0,0,1,-9.42678857224378
192,1,0.0,0,1,-10.4575543705017
