bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0,1,-6.13724080956445
2,1,0.0,0,1,-8.02388142056389
3,1,0.0,0,1,-7.43956917708709
4,1,254.725233340164,0,1,-7.80082320928182
5,2,0.0,0,1,-1.2831107359805
6,1,40.3049635857298,0,1,-5.8014201632906
7,2,0.0,0,1,-1.6059154210152
8,1,0.0,0,1,-7.28134529654349
9,1,0.0,0,1,-4.96646972800852
10,1,647.687653541156,0,1,-6.74381058366991
11,1,0.0,0,1,-6.7512946877426
12,1,0.0,0,1,-1.95860304448984
13,1,23.0724247118188,0,1,-5.1358670618014
14,1,0.0,0,1,-2.25042029833547
15,1,55.2965827827772,0,1,-3.30504647178526
16,1,0.0,0,1,-2.35287353255292
17,1,303.987836515687,0,1,-3.36725028935036
18,1,0.0,0,1,-6.54372067943321
19,1,0.0,0,1,-3.86018005744024
20,1,0.0,0,1,-5.93580836649632
21,2,0.0,0,1,-3.73631193367697
22,1,69.9355012339627,0,1,-5.95925511678917
23,2,0.0,0,1,-5.55187043916507
24,2,0.0,0,1,-4.07657072184966
25,1,0.0,0,1,-3.99642488022529
26,1,0.0,0,1,-3.97668165363636
27,1,0.0,0,1,-3.42306235459152
28,1,0.0,0,1,-4.24470982499332
29,1,0.0,0,1,-4.93909333412558
30,1,0.0,0,1,-5.35972383927669
31,3,0.0,0,1,0.0
32,1,0.0,0,1,-4.580314488439
33,1,0.0,0,1,-3.82930522624145
34,1,0.0,0,1,-3.89005933090875
35,1,268.603939144699,0,1,-5.01473251435545
36,2,0.0,0,1,-3.21526768955036
37,1,0.0,0,1,-6.25335233027608
38,1,0.0,0,1,-4.43897436976553
39,1,0.0,0,1,-4.80677190849107
40,1,0.0,0,1,-5.34619624547718
41,1,0.0,0,1,-4.2331186902587
42,1,11.6735941486905,0,1,-6.92512795004988
43,1,0.0,0,1,-6.73430977078857
44,1,0.0,0,1,-6.47097957457038
45,1,0.0,0,1,-7.80571156462521
46,1,0.0,0,1,-7.70989657397518
47,2,0.0,0,1,-6.92512795004988
48,1,0.0,0,1,-5.45003968616864
49,1,6.63396815143697,0,1,-7.61684050297084
50,1,0.0,0,1,-6.44071482171096
51,1,0.0,0,1,-7.42638056665194
52,1,0.0,0,1,-7.59604214899904
53,1,0.0,0,1,-7.14896677551234
54,1,76.6951989789716,0,1,-7.12003298882266
