bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,0.0,0,1,0,647.298581791719,0
8,951.495320551518,0,1,1,951.495320551518,0
15,434.361657788628,0,1,1,434.361657788628,0
16,241.396429961289,0,1,1,241.396429961289,0
20,2507.9347239523,0,1,1,3511.21069670313,0
22,1154.27882771868,0,1,1,1154.27882771868,0
23,335.162023192629,0,1,1,335.162023192629,0
27,149.916321709846,0,1,1,149.916321709846,0
29,40.7848417713348,0,1,1,40.7848417713347,0
30,788.881079093154,0,1,1,1076.44602191648,0
34,528.241838306873,0,1,1,528.241838306873,0
36,0.0,0,1,0,1898.86614938349,0
50,333.198319320794,0,1,1,333.198319320794,0
51,88.9521492456395,0,1,1,88.9521492456395,0
68,500.00872610352,0,1,1,500.00872610352,0
72,59.6323840223245,0,1,1,59.6323840223245,0
74,48.2326518220981,0,1,1,48.232651822098,0
78,599.137213744921,0,1,1,599.137213744921,0
82,107.699854742309,0,1,1,107.699854742309,0
83,575.489277643588,0,1,1,575.489277643604,0
85,519.221204595089,0,1,1,519.221204595089,0
101,0.0,0,1,0,1868.6232345497,0
105,507.983819366867,0,1,1,507.983819366867,0
106,166.688906571105,0,1,1,166.688906571105,0
108,46.0003142038458,0,1,1,46.0003142038458,0
114,-1.64684554405769e-13,0,1,1,25.4746692131585,0
117,24.7588014472436,0,1,1,24.7588014472655,0
118,104.377743977763,0,1,1,136.449929083718,0
122,147.907089512099,0,1,1,147.907089512099,0
129,438.142414735511,0,1,1,438.142414735511,0
134,0.0,0,1,0,1231.15245700339,0
136,547.074072136925,0,1,1,547.074072136926,0
137,94.483786315711,0,1,1,123.65767600558,0
148,559.347741931397,0,1,1,559.347741931397,0
154,138.153223942396,0,1,1,138.153223942396,0
155,29.6301250296831,0,1,1,29.6301250296831,0
157,0.0,0,1,0,94.841545837879,0
158,362.471301215441,0,1,1,362.471301215441,0
162,0.0,0,1,0,1506.89529226521,0
166,212.904181512948,0,1,1,212.904181512967,0
167,266.485008105687,0,1,1,266.485008105689,0
171,164.654537566366,0,1,1,164.654537566366,0
177,190.226213803915,0,1,1,190.226213803915,0
179,0.0,0,1,0,1339.17539899557,0
182,753.301450002288,0,1,1,753.301450002287,0
185,14.6219103029971,0,1,1,14.6219103029971,0
188,63.5372124515761,0,1,1,63.5372124515761,0
197,239.894619778128,0,1,1,239.894619778128,0
199,166.389131425593,0,1,1,166.389131425593,0
221,62.1406351891081,0,1,1,62.140635189112,0
225,179.535837667905,0,1,1,179.535837667905,0
227,303.369246854618,0,1,1,303.369246854618,0
229,172.990920955825,0,1,1,172.990920955825,0
237,25.6123057385994,0,1,1,25.6123057385994,0
242,0.0,0,1,0,372.840633938177,0
248,252.151004127065,0,1,1,610.999554891115,0
255,134.143858379773,0,1,1,134.143858379773,0
257,47.3678909178947,0,1,1,47.3678909178947,0
261,44.5307413074535,0,1,1,44.5307413074535,0
266,171.615516110487,0,1,1,171.615516110487,0
271,109.262893364515,0,1,1,109.262893364516,0
279,0.0,0,1,0,839.698924729931,0
280,254.310086698168,0,1,1,254.310086698168,0
285,251.10564266502,0,1,1,251.10564266502,0
287,186.052121187815,0,1,1,186.052121187815,0
289,694.234756917032,0,1,1,694.234756917033,0
291,6.40267359062525e-13,0,1,1,142.605161434133,0
295,0.0,0,1,0,34.658882911279,0
