cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0032200713247279,56.3958780660764,1996.05192007962
2,0,0,3,0.0049543789182686,28.4040118121422,248.701964433521
2,0,0,3,0.0058543978372582,45.9573371239746,379.478798669687
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024156915137438,47.7474686794419,75.867769091791
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052734290565418,38.0263520181776,3144.13730621774
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029825541356607,28.7821284398514,2385.39462917809
2,0,0,3,0.0075542807189885,31.3390729135235,316.622740832739
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032608539980773,25.2713736658627,1597.50592512051
2,0,0,3,0.0066841775708782,48.9044226362836,1179.35747222704
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037216750995375,40.6471099931107,211.779328349493
2,0,0,3,0.0068280295679207,54.3628542167185,524.595002446931
2,0,0,3,0.0054043481978742,37.6319261121087,36.5113624839683
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044887064401215,44.8654668637923,3116.16497016264
2,0,0,3,0.0053980900596991,26.3337635644505,1381.8677591257
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033890221149836,41.6764650227704,3312.92645911057
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067980009822058,52.1712065057624,1197.90400950171
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050272500762945,47.6326012956247,518.114027091451
2,0,0,3,0.0040033151689401,52.8664879403439,446.063525828669
2,0,0,3,0.0027472375733089,51.138680162774,1971.34252675441
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050180171214191,56.0197957088525,972.056633015003
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060529857979908,23.5097242624084,530.231601778722
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022213015670313,35.9881727484441,855.093710893299
2,0,0,3,0.0074297416191221,53.4735364850938,201.618704979297
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029025637815356,52.131042511059,369.934640316798
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039308809740935,40.5074831891645,117.828146002624
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074913503245307,32.86479701921,3791.82260550228
2,0,0,3,0.0042086945110831,56.4641310206572,336.305154604539
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062171790069745,48.0022625773737,414.377477855019
2,0,0,3,0.0042865681826563,30.8675520721163,249.877294297061
