bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,69.8030671667406,0,1,1,69.8030671710761,0
8,2111.58604341923,0,1,1,4004.96722683279,0
10,138.718154792932,0,1,1,138.718154794676,0
27,80.3812826784498,0,1,1,80.3812826826601,0
28,504.007038584538,0,1,1,522.915155305429,0
29,487.966904456536,0,1,1,497.996095083105,0
35,111.136897188583,0,1,1,111.136897194948,0
41,206.072397703167,0,1,1,206.072397720911,0
44,1556.08117752198,0,1,1,1556.08117752377,0
56,49.9660855793712,0,1,1,49.966085580957,0
61,313.64207954653,0,1,1,313.642079548953,0
62,93.9405630127206,0,1,1,93.940563014918,0
69,0.0,0,1,0,1214.05088943167,0
71,290.389318849993,0,1,1,290.389318856826,0
81,0.0,0,1,0,1005.69843756725,0
82,82.3157903646494,0,1,1,82.3157903671075,0
90,525.783654501357,0,1,1,525.783654504154,0
91,568.667174551738,0,1,1,568.667174563776,0
94,498.259837785131,0,1,1,508.260563924972,0
95,351.431842685177,0,1,1,351.431842687091,0
96,360.424370903368,0,1,1,360.424370916611,0
97,197.922913443159,0,1,1,197.922913445303,0
105,299.992361243594,0,1,1,299.992361246258,0
107,74.9366111613791,0,1,1,74.9366111638706,0
113,74.1401375886257,0,1,1,74.1401375933555,0
115,118.028463138932,0,1,1,253.010824049289,0
121,0.0,0,1,0,1161.19999623711,0
122,0.0,0,1,0,1141.27054207682,0
128,0.0,0,1,0,943.755367189232,0
133,348.741189983944,0,1,1,348.741189986512,0
134,0.0,0,1,0,957.527228126361,0
137,835.254481620379,0,1,1,835.25448162296,0
141,420.494947513628,0,1,1,420.494947516177,0
142,210.366928955871,0,1,1,210.366928958593,0
144,87.1620052953712,0,1,1,87.1620053002956,0
145,150.314721943078,0,1,1,150.314721945255,0
153,0.0,0,1,0,768.497001225148,0
156,361.076550856637,0,1,1,491.9909212793,0
163,96.7372092042943,0,1,1,96.7372092124913,0
164,634.628759577349,0,1,1,634.628759585572,0
165,195.550299646961,0,1,1,195.550299660061,0
170,376.749022525456,0,1,1,394.091839152935,0
186,0.0,0,1,0,889.283080138328,0
197,73.8199157371306,0,1,1,73.8199157463508,0
200,21.4220230735515,0,1,1,21.4220230759975,0
206,235.112828820281,0,1,1,235.112828823292,0
207,151.928143069071,0,1,1,151.928143956917,0
210,365.951944562511,0,1,1,365.951944594851,0
216,0.0,0,1,0,681.787608784911,0
230,144.004335146735,0,1,1,144.00433514898,0
232,404.276908760135,0,1,1,404.276908763616,0
234,328.351673785717,0,1,1,328.351673788124,0
237,199.985176464441,0,1,1,199.985176466647,0
239,182.744866203998,0,1,1,182.744866206032,0
242,649.233764684524,0,1,1,906.826839190198,0
251,22.7352807760899,0,1,1,22.7352807787799,0
254,114.767770456734,0,1,1,114.767770458557,0
257,183.083358811926,0,1,1,192.367280052405,0
259,49.9573326836795,0,1,1,49.9573326859954,0
260,599.884322332187,0,1,1,599.884322336917,0
261,1.07940705851095,0,1,1,1.07940706012033,0
275,62.0744311652399,0,1,1,62.0744311870964,0
278,248.233597380636,0,1,1,271.028010426438,0
281,617.5168529966,0,1,1,617.516853042576,0
283,299.916368039557,0,1,1,299.916368042007,0
284,0.0,0,1,0,444.7661475672,0
285,44.8705308683068,0,1,1,44.8705308832146,0
294,188.333769462281,0,1,1,188.333769464436,0
297,19.5270213727456,0,1,1,19.5270213744752,0
