from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.0625577883944023,0.512820169835683,0,2.31140040631009,1,0.441716879133221,0,-0.441716879133221,0
5,6,0.0125752512801052,0.0380937450380189,0,5140.16622190318,1,-120.847460050077,0,120.847460050077,0
3,9,0.501984146917839,0.739725619799133,0,2.52868223121195,1,0.441716879133223,0,-0.441716879133223,0
4,9,7.66862385943776e-05,0.0003286252365473,0,758.16837007862,1,-340.888882198676,0,340.888882198676,0
5,9,0.0001196988912215,0.0016002600653668,0,1054.77761035458,1,529.239167222721,0,-529.239167222721,0
8,9,0.0051905456218549,0.0238448605447146,0,2086.9323124542,1,-155.198660322189,0,155.198660322189,0
5,10,0.0038438448859188,0.0176083084671098,0,838.647795416092,1,-83.0048162676043,0,83.0048162676043,0
4,11,0.0010309855087542,0.0135636567832707,0,611.610348439674,1,-213.928061622615,0,213.928061622615,0
6,11,0.0017124976864947,0.0125423120100171,0,357.693585795507,1,212.148327934961,0,-212.148327934961,0
8,11,0.0692377912555027,0.0639326213864633,0,288.717592855998,1,-101.518010461151,0,101.518010461151,0
9,12,0.0027944043091144,0.0311808043779275,0,138.939993987368,1,33.593341580987,0,-33.593341580987,0
11,12,0.0017452526077855,0.0832398583485566,0,2814.73369884787,1,46.0967810730883,0,-46.0967810730883,0
10,13,0.0402999543745715,0.573971489095724,0,8.1774944222723,1,1.45867905208129,0,-1.45867905208129,0
5,15,0.0001697853213235,0.0077453924165881,0,1596.05742216707,1,-325.38689090504,0,325.38689090504,0
7,15,0.0003894466108101,0.0022531915542003,0,2240.883924643,1,-311.755492303517,0,311.755492303517,0
10,15,0.0283064525536443,0.01253411008117,0,825.634836661589,1,-84.4634953196856,0,84.4634953196856,0
14,15,0.0002034264134971,0.0001366960780756,0,5427.67757252203,1,2708.38263510635,0,-2708.38263510635,0
8,16,9.6169558653822e-05,0.0007387865266002,0,3122.84383131221,1,633.334227808356,0,-633.334227808356,0
2,17,0.0920015606856423,0.461557494845653,0,4.42313795431753,1,-2.37359723875389,0,2.37359723875389,0
12,17,0.0049223151998436,0.0057703470292099,0,1309.38698830399,1,-347.003384017501,0,347.003384017501,0
15,19,0.0003341314495884,0.0028645976984621,0,4713.44423237973,1,764.2945749761,0,-764.2945749761,0
18,19,0.346004764471612,0.178418227402212,0,8.41238134933028,1,2.85478220738896,0,-2.85478220738896,0
19,21,0.0010133221119849,0.0017702053664287,0,703.560680893842,1,313.474897070677,0,-313.474897070677,0
13,22,0.0746826493565623,0.566548486056286,0,8.02041446931104,1,1.45867905208129,0,-1.45867905208129,0
18,23,0.000232869202581,0.0045734113075029,0,689.954578955182,1,324.304237104565,0,-324.304237104565,0
19,26,1.71931436638571e-06,0.0046648331143037,0,1042.30636337257,1,654.623794048701,0,-654.623794048701,0
24,26,0.115670354948412,0.153274968836318,0,27.9957773188873,1,5.1819084163175,0,-5.1819084163175,0
25,26,0.0059301398888249,0.20297061284897,0,319.781165480938,1,17.0680061265667,0,-17.0680061265667,0
18,27,0.0051220971930267,0.0161643755825596,0,213.039162933344,1,-73.2804178140757,0,73.2804178140757,0
22,27,0.0249784524986531,0.127482871199748,0,330.06097564998,1,-17.4675093248757,0,17.4675093248757,0
20,28,0.0004873180064248,0.0170168377157383,0,1297.36075963198,1,130.500602242254,0,-130.500602242254,0
24,28,0.0084615318674557,0.140830763092579,0,5.78473700830165,1,1.84173322493855,0,-1.84173322493855,0
25,28,0.0030196483146002,0.0158068815675292,0,310.838464108634,1,185.325580859303,0,-185.325580859303,0
7,32,0.104549387007429,0.374023304148787,0,201.598089536964,1,10.8741043913341,0,-10.8741043913341,0
22,32,0.0149918385622048,0.108172121673492,0,428.748316861297,1,18.926188376957,0,-18.926188376957,0
24,33,0.0086336128612582,0.108585419024384,0,35.3177414293497,1,-7.02364164125606,0,7.02364164125606,0
29,33,0.0005623581406892,0.0261044563742511,0,977.641999515827,1,-137.951050801347,0,137.951050801347,0
1,34,0.180441155872845,0.397908458343069,0,39.5503345889852,1,-5.11858434701216,0,5.11858434701216,0
17,34,0.037323816201213,0.326996498101455,0,103.317443475831,1,-5.00046972743622,0,5.00046972743622,0
30,36,0.0398124217199973,0.253439723833588,0,195.712105652349,1,12.5239415392624,0,-12.5239415392624,0
32,36,0.0406195934723096,0.177242718153887,0,124.786854707629,1,-11.0608917654972,0,11.0608917654972,0
35,36,0.0321812962900965,0.485314267417137,0,6.48734641291038,1,-1.46304977376517,0,1.46304977376517,0
27,37,0.0012364783401714,0.0083306685902926,0,713.615552834691,1,-315.447526048886,0,315.447526048886,0
30,37,0.0047163103966374,0.0513034474656699,0,1001.63151513283,1,-34.4510217359863,0,34.4510217359863,0
29,39,0.0386412259243233,0.329349997636462,0,56.1846381774887,1,0.0286522709737336,0,-0.0286522709737336,0
31,39,0.0046544809720053,0.008764115089102,0,1298.47723137427,1,-16.3902997928561,0,16.3902997928561,0
32,40,0.0088018408314242,0.0511720849813194,0,2775.4629576682,1,42.3242343075535,0,-42.3242343075535,0
31,41,0.0035960112161768,0.0258544782036862,0,601.537215583542,1,-105.653966730376,0,105.653966730376,0
33,41,0.0086228135005899,0.0160203881916772,0,146.405246624296,1,63.8306696650825,0,-63.8306696650825,0
38,41,0.0100943346563174,0.0219054137620792,0,1464.16162271941,1,41.8232970652936,0,-41.8232970652936,0
32,42,0.0280014044958354,0.353114620098116,0,6.64125930760033,1,-1.46304977376517,0,1.46304977376517,0
35,42,0.108924624799722,0.501554588697871,0,8.15266153364302,1,1.46304977376516,0,-1.46304977376516,0
15,43,0.0023552084117274,0.0070944652163542,0,2653.34360453568,1,1006.91592633687,0,-1006.91592633687,0
39,43,0.0132047066659626,0.0090009341477123,0,1215.83550926454,1,-17.0236895076957,0,17.0236895076957,0
39,46,0.0187238813620052,0.644314590843892,0,56.1846381774887,1,0.662041985813136,0,-0.662041985813136,0
40,46,0.186114429172621,0.379377904716398,0,20.9362106435581,1,2.07679417731161,0,-2.07679417731161,0
15,47,0.0017759830511131,0.004339982402218,0,2992.83934369042,1,215.566255265137,0,-215.566255265137,0
18,47,0.0009825030249543,0.0385528674151318,0,828.08951599974,1,-19.3110809886724,0,19.3110809886724,0
20,47,0.0121037576601294,0.0079078768647339,0,1314.92134949163,1,-196.255174276465,0,196.255174276465,0
46,48,0.243845567263852,0.96180643907894,0,3.55553981158066,1,-1.04658829955446,0,1.04658829955446,0
38,49,0.0008355841012094,0.0399653257452355,0,1140.29197381211,1,-41.8232970652936,0,41.8232970652936,0
43,50,0.0041141098867475,0.0892531897665474,0,910.054011707969,1,21.8183724814821,0,-21.8183724814821,0
44,50,0.0062051595593997,0.0411380155163645,0,136.952122957953,1,-65.2797110250678,0,65.2797110250678,0
48,50,0.0122017597229451,0.0546274543123326,0,2953.63290222426,1,43.4613385435858,0,-43.4613385435858,0
30,51,0.0016014853493581,0.0683227997683771,0,1117.20757710432,1,21.927080196724,0,-21.927080196724,0
4,52,0.130507407980208,0.313431936050963,0,253.912204382834,1,16.258797720455,0,-16.258797720455,0
44,52,0.0504944672207763,0.159704202634704,0,398.232906656634,1,-20.0442221831342,0,20.0442221831342,0
46,52,0.0105464859340158,0.225046932603749,0,41.4142206569335,1,3.7854244626792,0,-3.7854244626792,0
45,53,0.0001531673206675,0.0004839842522731,0,1570.88494277247,1,1102.20667122825,0,-1102.20667122825,0
18,54,0.0004054207202269,0.0032116583211211,0,1656.51645615703,1,-527.915630465809,0,527.915630465809,0
19,54,0.0015965695023602,0.0109720682587612,0,2376.81966646493,1,-200.94933393589,0,200.94933393589,0
37,54,0.0196700171419309,0.200932546075898,0,129.020147918357,1,10.5355573670953,0,-10.5355573670953,0
49,54,0.0039830521429668,0.0372525784612087,0,139.168153467417,1,-57.3536790050771,0,57.3536790050771,0
53,54,0.000949561274093,0.0085943804567813,0,2852.17290590361,1,890.516685027064,0,-890.516685027064,0
2,55,0.0157516303246784,0.469076832750992,0,3.95119904736121,1,2.37359723875389,0,-2.37359723875389,0
1,56,0.0939745650879852,0.621330004022356,0,36.7191558324653,1,4.67686746787894,0,-4.67686746787894,0
48,56,0.0073543851933612,0.0223989345870899,0,2081.46154410159,1,-44.5079268431403,0,44.5079268431403,0
49,56,0.0147576515230849,0.23171599011016,0,328.876014273879,1,15.5303819397835,0,-15.5303819397835,0
51,56,0.0038653580232471,0.209173810946755,0,4593.37740425188,1,21.927080196724,0,-21.927080196724,0
55,56,0.0799763978770694,0.462807636908767,0,4.96545085517713,1,2.37359723875389,0,-2.37359723875389,0
6,57,0.0304857268146529,0.921737527864642,0,18.3961656525229,1,0.822654859140491,0,-0.822654859140491,0
25,57,0.0002942235547602,0.0153355396933964,0,471.624222117241,1,-202.39358698587,0,202.39358698587,0
34,57,0.0093246667282266,0.207744927615819,0,203.978907188568,1,-10.1190540744484,0,10.1190540744484,0
57,59,0.0019867959468001,0.0116511523937766,0,686.589054777205,1,-211.689986201178,0,211.689986201178,0
58,59,0.0391308097491409,0.0553520283433161,0,53.3859473134082,1,5.41257973361714,0,-5.41257973361714,0
53,60,0.0007260219436626,0.0137409114271599,0,660.561165071789,1,211.689986201177,0,-211.689986201177,0
58,60,0.220931222774057,0.123604331080204,0,41.4214713596507,1,-5.41257973361714,0,5.41257973361714,0
59,60,0.0149842525313688,0.0046956939240458,0,600.624999110011,1,-206.277406467561,0,206.277406467561,0
62,63,0.0002189101084244,0.0152565229593026,0,684.607453141127,1,-105.530756569328,0,105.530756569328,0
61,66,0.0050758089430877,0.0340927433878413,0,169.737124908781,1,-55.1502096200124,0,55.1502096200124,0
62,66,0.0008465561299465,0.0645831847201215,0,45.5238122548719,1,-5.68743114126982,0,5.68743114126982,0
63,66,0.0028480046662828,0.0088019197984092,0,2104.16988311132,1,141.187379911997,0,-141.187379911997,0
64,66,0.0300206968805671,0.0114086340780695,0,323.664745905226,1,-71.6620941196261,0,71.6620941196261,0
