bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,1776.10746965302,0,1,1,1968.50317079965,0
5,558.167004674047,0,1,1,558.167004674047,0
6,670.224325276984,0,1,1,670.224325276984,0
10,1393.89317167813,0,1,1,1393.89317167813,0
15,1522.98922510786,0,1,1,1522.98922510786,0
16,142.259506894066,0,1,1,142.259506894066,0
17,0.0,0,1,0,314.335681786992,0
25,0.0,0,1,0,354.081201560096,0
35,0.0,0,1,0,313.217786515269,0
38,0.0,0,1,0,608.040916623921,0
39,0.0,0,1,0,612.319435383772,0
40,1289.62434878651,0,1,1,1289.62434878651,0
44,438.597081360337,0,1,1,438.597081360337,0
55,69.374302021182,0,1,1,69.374302021182,0
62,1.93091702056474e-13,0,1,1,438.403751243309,0
69,113.820988407427,0,1,1,113.820988407427,0
70,413.32460337426,0,1,1,413.32460337426,0
74,0.0,0,1,0,330.451056321358,0
86,0.0,0,1,0,343.521043382371,0
92,19.5348455921404,0,1,1,19.5348455921404,0
93,0.0,0,1,0,297.188618330953,0
95,0.0,0,1,0,382.245325364568,0
97,0.0,0,1,0,1058.8236230026,0
98,290.594665827578,0,1,1,387.265931894685,0
101,0.0,0,1,0,1088.40770039589,0
104,30.103680097915,0,1,1,99.9911046498021,0
120,745.836581404182,0,1,1,745.836581404182,0
121,547.282827757885,0,1,1,723.284018630274,0
122,952.555178443308,0,1,1,952.555178443308,0
123,9.56718072220771,0,1,1,9.56718072220773,0
148,794.106181497487,0,1,1,794.106181497487,0
149,0.0,0,1,0,804.366279333031,0
152,725.734424143602,0,1,1,725.734424143602,0
157,92.6004359639328,0,1,1,92.6004359639328,0
163,0.0,0,1,0,281.326420366074,0
170,3.5622050459961204e-14,0,1,1,282.935377738915,0
172,182.820784973084,0,1,1,230.592272153356,0
173,108.032531138529,0,1,1,108.032531138529,0
174,96.8084451531727,0,1,1,96.8084451531727,0
176,2.73726044686167e-14,0,1,1,11.2624646967902,0
179,87.7541119660287,0,1,1,282.59827368366,0
180,2.18965217327423e-14,0,1,1,223.970946711192,0
184,16.5922009507515,0,1,1,16.5922009507515,0
188,81.1165095548927,0,1,1,81.1165095548927,0
192,0.0,0,1,0,315.022008725714,0
195,458.032413176335,0,1,1,458.032413176335,0
198,0.0,0,1,0,320.202175871757,0
199,60.2313726164919,0,1,1,60.2313726164919,0
201,415.907913354577,0,1,1,415.907913354577,0
206,139.308182815369,0,1,1,139.308182815369,0
209,605.215575276308,0,1,1,779.094583431783,0
214,945.094642215114,0,1,1,1029.54847176369,0
216,89.3991816866711,0,1,1,175.237031329999,0
229,161.569055793313,0,1,1,161.569055793313,0
230,323.796480333724,0,1,1,468.22721670083,0
236,0.0,0,1,0,629.464570682743,0
249,1.57442218254545e-13,0,1,1,181.850614589999,0
253,0.0,0,1,0,218.222927196593,0
255,165.118177234113,0,1,1,165.118177234113,0
262,108.131340464776,0,1,1,108.131340464776,0
264,525.075744306639,0,1,1,529.867624448928,0
266,3.63765386401725,0,1,1,3.63765386401726,0
271,25.1093709926745,0,1,1,25.1093709926745,0
276,0.0,0,1,0,473.989349912466,0
287,0.0,0,1,0,292.335433517481,0
290,661.301365909852,0,1,1,661.301365909852,0
294,70.003959810522,0,1,1,70.003959810522,0
296,214.94344630994,0,1,1,214.94344630994,0
299,3.1021432660967504e-14,0,1,1,216.300648663513,0
