bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,0.0,0,1,0,6232.52326685495,0
7,134.617617763568,0,1,1,134.617617763572,0
9,387.924633373539,0,1,1,387.924633373544,0
11,812.896647026219,0,1,1,1240.55506462528,0
13,314.117721727021,0,1,1,445.720597925848,0
22,248.27159710077,0,1,1,426.495140252208,0
24,59.6169414933854,0,1,1,59.6169414933894,0
32,2654.36707928693,0,1,1,2654.36707928697,0
35,0.0,0,1,0,209.509757736018,0
39,180.62745121751,0,1,1,180.627451217513,0
41,0.0,0,1,0,1145.3791523507,0
42,143.510976986642,0,1,1,143.510976986646,0
44,1086.23076132371,0,1,1,1215.57788902264,0
46,347.822303503555,0,1,1,347.822303503566,0
52,211.838259519355,0,1,1,211.838259519387,0
62,684.498219299691,0,1,1,1065.55427015608,0
66,270.246182282223,0,1,1,326.567322532773,0
68,0.0,0,1,0,783.68476679278,0
73,182.261042690123,0,1,1,182.261042690128,0
74,86.0563953071655,0,1,1,86.0563953071754,0
75,360.866673363627,0,1,1,360.866673363631,0
77,379.811357644342,0,1,1,543.986717898593,0
82,102.653908708731,0,1,1,102.653908708734,0
85,272.596627552347,0,1,1,272.596627552356,0
86,161.142666746429,0,1,1,161.142666746452,0
104,221.853857704573,0,1,1,221.853857704581,0
108,0.0,0,1,0,460.54918155418,0
110,21.4340843805839,0,1,1,21.4340843805829,0
115,5.86672518779184e-12,0,1,1,46.4800973564991,0
116,52.3558080840004,0,1,1,52.3558080840075,0
120,8.81552651146908,0,1,1,8.81552651149336,0
126,656.140033937797,0,1,1,982.401574372103,0
128,545.791348585324,0,1,1,545.79134858533,0
134,592.961308665527,0,1,1,592.961308665532,0
136,156.003013344065,0,1,1,156.00301334407,0
138,111.569133069591,0,1,1,111.569133069595,0
143,154.539566349044,0,1,1,154.53956634905,0
144,113.834599588809,0,1,1,241.503314392055,0
145,485.324297160535,0,1,1,485.324297160541,0
149,254.133665118601,0,1,1,254.133665118607,0
151,36.9140727586762,0,1,1,36.9140727586815,0
153,5.2426696135735394e-11,0,1,1,41.5154440412205,0
154,54.061857111677,0,1,1,54.0618571116825,0
166,30.7980835672391,0,1,1,30.7980835672431,0
179,219.406288346675,0,1,1,219.406288346685,0
180,895.172183975553,0,1,1,895.172183975557,0
187,169.36780752703,0,1,1,169.367807527038,0
189,7.97276286445135,0,1,1,7.97276286450283,0
190,134.007483059901,0,1,1,224.522013232839,0
194,632.680929632774,0,1,1,758.314632510878,0
195,383.663386173417,0,1,1,383.663386173443,0
197,385.085580815909,0,1,1,422.464221589586,0
198,63.3443586934617,0,1,1,63.3443586934673,0
200,64.3675627791082,0,1,1,64.3675627791112,0
204,184.034840668895,0,1,1,184.034840668901,0
207,302.742221473698,0,1,1,376.402021592442,0
209,0.0,0,1,0,63.2636908474339,0
213,257.530086433921,0,1,1,257.530086433927,0
214,164.194048107976,0,1,1,223.766527486354,0
217,293.573485860157,0,1,1,293.573485860162,0
222,190.376563440107,0,1,1,190.376563440111,0
226,99.2473412739586,0,1,1,99.2473412739647,0
238,186.48804181714,0,1,1,186.488041817144,0
241,0.0,0,1,0,421.087191084633,0
245,266.331335269004,0,1,1,266.331335269018,0
254,9.17139350188901,0,1,1,9.1713935018925,0
255,77.4064905349849,0,1,1,77.4064905349991,0
260,151.782236346044,0,1,1,151.782236346048,0
280,59.3954128636567,0,1,1,59.3954128636858,0
286,123.288736136291,0,1,1,123.288736136296,0
299,37.454290214034,0,1,1,37.4542902140374,0
300,154.89172103886,0,1,1,154.891721038883,0
