bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,0.0,0,1,0,950.057205710883,0
10,627.936436026432,0,1,1,627.936436026432,0
11,2540.6281882663,0,1,1,3392.58761120303,0
13,189.494087499328,0,1,1,189.494087499328,0
17,339.565888734428,0,1,1,339.565888734428,0
20,1395.57814001209,0,1,1,1749.18995429708,0
21,0.0,0,1,0,512.035598597637,0
23,189.939712398764,0,1,1,189.939712398764,0
30,366.541421629968,0,1,1,366.541421629968,0
32,241.226375912377,0,1,1,241.226375912377,0
35,478.300040226166,0,1,1,478.300040226166,0
44,0.0,0,1,0,1616.35628890598,0
48,536.586370252601,0,1,1,536.586370252601,0
49,186.183623378665,0,1,1,186.183623378665,0
58,467.355840076504,0,1,1,467.355840076504,0
59,149.358215952014,0,1,1,149.358215952014,0
67,403.506822351601,0,1,1,403.506822351601,0
74,0.0,0,1,0,1288.8801493271,0
82,422.228521406011,0,1,1,422.228521406011,0
88,370.105274148502,0,1,1,370.105274148502,0
91,15.4844694505574,0,1,1,15.4844694505574,0
93,0.0,0,1,0,1100.53358816511,0
101,81.2074234620706,0,1,1,81.2074234620706,0
121,0.0,0,1,0,1092.57725169133,0
127,0.0,0,1,0,136.424735607338,0
129,288.166926802237,0,1,1,288.166926802237,0
135,673.179548566828,0,1,1,673.179548566828,0
137,64.5184839678446,0,1,1,68.264703084224,0
139,614.913297810321,0,1,1,614.913297810321,0
149,400.34052015874,0,1,1,400.34052015874,0
160,0.0,0,1,0,977.819126210911,0
161,60.366487350427,0,1,1,271.250256796131,0
167,338.521863062087,0,1,1,338.521863062087,0
172,1.53893331426159,0,1,1,1.53893331426159,0
177,202.053800540514,0,1,1,202.053800540514,0
178,148.727444600286,0,1,1,148.727444600286,0
180,42.6533038460752,0,1,1,42.6533038460752,0
181,86.9752809223146,0,1,1,86.9752809223146,0
186,0.0,0,1,0,808.890494024147,0
191,190.206883064676,0,1,1,190.206883064676,0
194,267.070233528228,0,1,1,267.070233528228,0
195,0.0,0,1,0,227.113692854147,0
196,7.68124921888367e-14,0,1,1,80.8913304077723,0
202,244.476405440127,0,1,1,244.476405440127,0
208,118.804826152517,0,1,1,119.336850630019,0
218,278.317226227328,0,1,1,278.317226227328,0
219,192.501039938155,0,1,1,270.553344247798,0
221,5.37158438600205e-14,0,1,1,237.003746153193,0
224,229.964909325433,0,1,1,229.964909325433,0
227,43.215115258645,0,1,1,43.215115258645,0
230,8.27176748661547e-14,0,1,1,3.93150019549149,0
231,170.362395176667,0,1,1,170.362395176667,0
234,0.0,0,1,0,37.9233989330133,0
235,273.740910539922,0,1,1,273.740910539922,0
239,67.2198637373257,0,1,1,67.2198637373257,0
241,330.148653292439,0,1,1,330.148653292439,0
245,684.705599203213,0,1,1,684.705599203213,0
250,0.0,0,1,0,735.082652515844,0
254,286.922738016276,0,1,1,286.922738016276,0
255,463.504029215917,0,1,1,872.264188532867,0
258,110.94373012279,0,1,1,110.94373012279,0
262,673.411904375437,0,1,1,673.411904375437,0
265,174.26924606631,0,1,1,174.26924606631,0
267,79.7402601002214,0,1,1,79.7402601002214,0
270,51.8650482698951,0,1,1,51.8650482698951,0
273,726.941787751555,0,1,1,726.941787751555,0
283,157.534554239687,0,1,1,157.534554239687,0
286,157.78979622253,0,1,1,157.78979622253,0
300,194.642011311618,0,1,1,194.642011311618,0
