cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0071656617460612,56.6904169674095,228.68644959101
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030686905531208,34.615176675887,2633.13961948421
2,0,0,3,0.0069710084756355,31.6979811095687,387.103585849868
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059857335883237,51.8723432652723,82.9040108955775
2,0,0,3,0.0051849438479608,52.7507127420145,207.753557326699
2,0,0,3,0.0063092639652212,52.348911953014,208.618847912993
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060386867501597,52.8233911145741,1686.31034046851
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072607175783085,30.8544907529826,3482.54126617898
2,0,0,3,0.0065126174947195,27.3602839743408,695.974747636451
2,0,0,3,0.005619496969319,23.4497237201765,1476.78891615933
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043199342846382,55.8402100572562,2944.66566631578
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067616944517356,30.802021261923,874.718940065645
2,0,0,3,0.0056957054958051,31.966925609811,167.05966913034
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062450955304913,54.562843678429,129.62650997794
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064295407904795,26.1777052882266,1663.02652820961
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004457416205486,53.6859280005612,387.784996882999
2,0,0,3,0.0020335318798154,40.8261716705112,3289.99273082178
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007969344415094,27.3732185079892,352.876053396196
2,0,0,3,0.0059798045474408,34.4574115423594,1238.65312406837
2,0,0,3,0.0026336442572649,24.8680520016526,29.0089343748065
2,0,0,3,0.0078988051182943,37.7091257906256,3794.49157558229
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039078447001813,56.7468197409667,2186.50901911339
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022038262969061,40.4100789016838,87.853380271637
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078504629989736,31.2240741708497,477.984193673368
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007933257046134,26.2280191904068,6.49851840646349
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007534176654269,44.7394639466828,3592.1311032288
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042006517749376,35.4591076392973,1316.43575079136
2,0,0,3,0.0071170383633632,36.4567315168463,193.838543488887
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033154617484951,26.0031250893812,190.91144023409
2,0,0,3,0.0,0.0,0.0
