bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-0.279629372006899
2,1,0.0,0,1,0.682118699215788
3,1,0.0,0,1,-0.29703250440961
4,2,0.0,0,1,1.37733582661984
5,1,98.9547889731918,0,1,1.81255038296335
6,1,0.0,0,1,-0.43561011561601
7,2,0.0,0,1,0.520931717072607
8,1,20.0408369597489,0,1,-0.556827114286427
9,2,0.0,0,1,-0.647747736246527
10,1,0.0,0,1,4.03552032266861
11,2,0.0,0,1,0.135313116276649
12,1,0.0,0,1,0.325594783775442
13,1,0.0,0,1,0.0781557917040799
14,1,0.0,0,1,-0.41046186069444
15,2,0.0,0,1,-0.322619186255142
16,1,415.360036008476,0,1,-2.47921732074222
17,1,28.0300289351635,0,1,-0.549368242768019
18,1,97.3408641979476,0,1,-1.29594753928223
19,1,0.0,0,1,-0.333659516465828
20,1,0.0,0,1,-1.5129592629338
21,1,0.0,0,1,-0.640726607802233
22,2,0.0,0,1,-0.18297015715187
23,1,0.0,0,1,-0.524695395138564
24,1,0.0,0,1,-1.08011597213441
25,2,0.0,0,1,-0.510953644379209
26,1,0.0,0,1,-1.17188968504122
27,1,354.525768504608,0,1,-0.970833492271568
28,1,1002.15385701446,0,1,-1.24880917758798
29,1,0.0,0,1,-1.12973179456139
30,1,9.33868315058731,0,1,-1.48792543116434
31,1,83.9848614005715,0,1,-1.15049709441455
32,1,0.0,0,1,-1.23873647430465
33,2,0.0,0,1,1.93456057413416
34,1,1474.56498507984,0,1,-0.503509340535297
35,1,6.36057776426125,0,1,-2.5206567437121
36,1,116.136497360939,0,1,-1.03388622835664
37,1,334.93197115411,0,1,-2.82644532376969
38,1,551.852925172554,0,1,-4.43732746562043
39,1,896.777352458544,0,1,-2.93233415215019
40,1,0.0,0,1,-1.72520847647877
41,3,0.0,0,1,0.0
42,1,515.551473217241,0,1,-1.36792532094201
43,2,0.0,0,1,-1.99406878822848
44,1,461.09789167523,0,1,-5.02044935598065
45,2,0.0,0,1,-0.598761101188012
46,2,0.0,0,1,8.44471957532975
47,1,332.122941268811,0,1,4.38167434173564
48,1,0.0,0,1,-1.9167845718444
49,1,0.0,0,1,-1.07499900108666
50,1,0.0,0,1,3.34444372879991
51,1,0.0,0,1,4.24953995888018
52,1,0.0,0,1,-0.0749260150258166
53,2,0.0,0,1,0.122307359918426
54,2,0.0,0,1,-0.279629372006899
55,1,143.650442293686,0,1,-1.45076608137824
56,1,171.124247412813,0,1,-0.740170496046832
57,2,0.0,0,1,3.34232607018835
58,2,0.0,0,1,0.0723309595186033
59,2,0.0,0,1,-0.507005929875661
60,1,0.0,0,1,-1.79102735314341
61,1,0.0,0,1,-1.94550412493198
62,1,0.0,0,1,-3.15668971224222
63,2,0.0,0,1,-1.87392573586163
64,1,0.0,0,1,-4.44785219889885
65,2,0.0,0,1,-1.94326587135857
66,1,208.107025664982,0,1,-4.8736495006749
67,1,256.066580041354,0,1,-4.48896750512293
68,2,0.0,0,1,0.214544090251482
69,1,0.0,0,1,-0.876017001988774
70,1,0.0,0,1,-1.75241160677748
71,1,0.0,0,1,0.215875681723226
72,2,0.0,0,1,-3.63340612800752
73,2,0.0,0,1,0.151860100458344
74,1,135.927714735858,0,1,-2.40066661165184
75,1,0.0,0,1,-1.48153141471542
76,2,0.0,0,1,-0.52043743219429
77,1,0.0,0,1,-0.960985190252316
78,1,141.854990955217,0,1,-2.95283532941417
79,2,0.0,0,1,-0.632082472130137
80,2,0.0,0,1,-0.731589114182715
81,2,0.0,0,1,-0.960985190252316
82,1,0.0,0,1,-1.42989781224742
83,1,0.0,0,1,-1.673023502426
84,1,0.0,0,1,-3.18146542872034
85,1,0.0,0,1,-2.46235916657735
86,1,0.0,0,1,-2.06575641928979
87,1,0.0,0,1,-2.23468528503155
88,1,0.0,0,1,-6.33143545384549
89,1,0.0,0,1,-2.50063708362777
90,1,0.0,0,1,-3.83352876721432
91,1,0.0,0,1,-5.18546269976546
92,1,0.0,0,1,-2.02221051805007
93,1,0.0,0,1,-7.5260744413567
94,1,0.0,0,1,-3.77412965949775
95,1,0.0,0,1,-6.02639180352666
96,2,0.0,0,1,-3.15504151151935
97,1,199.815793388818,0,1,-8.76095007574681
98,1,0.0,0,1,-4.32301654043831
99,1,0.0,0,1,-2.59385704559425
100,1,228.549010929735,0,1,-6.51373903422072
101,1,0.0,0,1,-3.86356714673001
102,1,221.534056518327,0,1,-2.86860919490711
103,1,1027.61599041787,0,1,-4.26059373609647
104,1,0.0,0,1,-3.81058956528282
105,1,0.0,0,1,-3.12339257092448
106,1,0.0,0,1,-3.5166439789737
107,2,0.0,0,1,-3.04882960984024
108,1,192.861396584681,0,1,-4.80751240609024
109,1,0.0,0,1,-2.91757692141553
110,1,0.0,0,1,-3.63257087750289
111,2,0.0,0,1,-2.74458477888757
112,1,0.0,0,1,-1.59043357131689
113,1,75.5149524098646,0,1,-4.43186588472615
114,1,34.8048758705416,0,1,-3.63340612800752
115,1,0.0,0,1,-3.0751481252296
116,2,0.0,0,1,-4.525346514527
117,1,379.134772178002,0,1,-2.96402329625041
118,1,0.0,0,1,-4.22964812612425
119,1,0.0,0,1,-3.86337223497495
120,1,643.376411888121,0,1,-4.70089042494947
121,2,0.0,0,1,-1.75793601145273
122,2,0.0,0,1,-2.72074006138243
123,1,0.0,0,1,-2.53832890291513
124,1,0.0,0,1,-1.46198895339845
125,1,0.0,0,1,-4.61744474605295
126,1,0.0,0,1,-0.711057530330098
127,1,0.0,0,1,-5.17992137258083
128,1,0.0,0,1,-0.568162653752318
129,1,0.0,0,1,-2.89443049877719
130,1,0.0,0,1,-1.32734556362004
131,1,0.0,0,1,-0.153055798200799
132,1,0.0,0,1,-1.19110515008262
133,2,0.0,0,1,-4.61744474605295
134,2,0.0,0,1,-4.88012745845008
135,1,272.618839682721,0,1,-6.46978265926662
136,2,0.0,0,1,0.111895187432503
137,1,0.0,0,1,-3.36635233423384
138,1,694.65812107972,0,1,-6.05927403932996
139,1,0.0,0,1,-3.18457003828885
140,1,98.7741706262996,0,1,-5.10762476470612
141,2,0.0,0,1,-4.94958316854479
142,1,0.0,0,1,-5.40720838749427
143,1,0.0,0,1,-5.20327406563231
144,1,91.2553854356936,0,1,-6.00027454597522
145,2,0.0,0,1,1.60546457157205
146,1,0.0,0,1,-4.8330234951274
147,2,0.0,0,1,-4.07528736417475
148,1,0.0,0,1,-7.7215978777463
149,1,82.1200936535695,0,1,-5.3069466069548
150,1,0.0,0,1,-5.0890775309542
151,1,0.0,0,1,-4.09303676388121
152,1,0.0,0,1,-3.86935139410704
153,1,0.0,0,1,-4.76398439254538
154,1,420.910252605193,0,1,-8.50736096978083
155,1,0.0,0,1,-3.64719275687614
156,1,0.0,0,1,-4.97853077705682
157,2,0.0,0,1,-2.08245086363279
158,1,0.0,0,1,-5.82181867314575
159,1,0.0,0,1,-4.22579366580374
160,1,128.226745018685,0,1,-5.28556033611615
161,1,0.0,0,1,-4.5572649438906
162,1,0.0,0,1,-4.05157313460437
163,1,0.0,0,1,-5.08322754432099
164,1,0.0,0,1,-4.83296963075535
165,1,0.0,0,1,-2.94158612275109
166,1,69.3318466751795,0,1,-7.43819928181762
167,1,0.0,0,1,-2.77282934123916
168,1,665.678799831616,0,1,-3.2530024800108
169,1,0.0,0,1,-5.96504367192285
170,1,0.0,0,1,-3.01045434588662
171,1,0.0,0,1,-2.81889250629333
172,1,0.0,0,1,-3.55594713847492
173,1,0.0,0,1,-2.72074006138243
174,1,0.0,0,1,-2.91185596736218
175,1,917.685254451288,0,1,-2.92348284458791
176,1,6.38475089771102,0,1,-3.8584410509102
177,1,60.9179329919301,0,1,-3.20591834057432
178,1,435.949542885257,0,1,-3.51791671781716
179,1,0.0,0,1,-2.16006025822378
180,1,0.0,0,1,-4.06705812106594
181,1,0.0,0,1,1.29704217339032
182,1,152.523306898413,0,1,-1.26378020012407
183,1,0.0,0,1,0.145404087860407
184,1,63.4572199721472,0,1,-0.862544525116734
185,1,0.0,0,1,-1.06624646705368
186,1,0.0,0,1,1.67250200846919
187,1,0.0,0,1,-2.49726429777759
188,1,0.0,0,1,2.71286050920795
189,1,0.0,0,1,2.41607293058918
190,2,0.0,0,1,3.20695659077227
191,1,0.0,0,1,4.01362125950046
192,1,127.081462115291,0,1,1.34088159191156
193,1,0.0,0,1,-0.134881278277928
194,2,0.0,0,1,4.10331002782427
195,1,0.0,0,1,1.37220143634767
196,2,0.0,0,1,3.21328329393206
197,1,0.0,0,1,3.63941783210793
198,2,0.0,0,1,-0.134881278277928
199,2,0.0,0,1,2.78445636972302
200,1,0.0,0,1,1.44827823297432
201,1,0.0,0,1,1.61180533266843
202,1,0.0,0,1,0.816638509671473
203,1,0.0,0,1,-0.334119648959746
204,1,0.0,0,1,1.72169912015253
205,1,0.0,0,1,2.88680838454712
206,1,0.0,0,1,0.520999976169067
207,1,0.0,0,1,2.62210116541688
208,1,585.70788464875,0,1,1.58548639009621
