cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021993045701028,38.7400852627763,1122.26414228325
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021654220414571,34.5478403803658,1136.16127249372
2,0,0,3,0.0055459932090457,38.4767095188721,1876.68748757398
2,0,0,3,0.0054158955762544,35.9261053869939,26.5090116328344
2,0,0,3,0.007679172638061,26.9449648623408,606.797994443244
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055612026767177,40.6672148955033,2572.39525732378
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038217776317344,53.4888247083574,159.846665391086
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063223588079825,39.5565752429109,2279.0699373525
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007071939951572,23.1581928299915,2222.71368400836
2,0,0,3,0.00601055416841,49.699451505262,3510.29449221438
2,0,0,3,0.0060189503947301,50.7396291500393,210.828071873541
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027709861780827,29.6899957202488,1484.81311179215
2,0,0,3,0.0062942097060745,32.4717092114267,127.357653831983
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047448083332639,36.6911400594847,3050.23767171204
2,0,0,3,0.0050159491522243,53.1603379166577,428.087610042246
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072732670366225,55.8743905919077,3171.5801621416
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021680927347897,41.9438043643818,1.22454034563813
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032742395730459,46.6453479867098,532.239256302208
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053938769631042,26.8229499415825,211.14947364329
2,0,0,3,0.0062518036723723,39.0355423071331,664.965231588554
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052975249286448,55.8252867850927,373.844683332357
2,0,0,3,0.0057185415497367,30.1678392616876,3548.29373656935
2,0,0,3,0.0069676004382788,30.2475827691846,3293.44684448638
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040015378158441,32.3288795425773,2415.21994117871
2,0,0,3,0.0038601688758027,56.641170273313,389.860465092991
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00734209885982,41.793424299003,109.053438387609
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006164731513064,47.5416063554499,1036.40277813966
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039532716417102,29.2102904758138,191.562260066557
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023208819268041,32.6778747547367,418.431895047074
2,0,0,3,0.0076357988554069,56.358098323244,166.730008293686
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025602980174794,55.0092764365361,3018.03278093532
2,0,0,3,0.0,0.0,0.0
