cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031495033975844,50.456211817888,17.8434997100174
2,0,0,3,0.0021768606370662,47.0631498530959,151.809890330287
2,0,0,3,0.0073084153388843,54.8412980804707,238.181917635225
2,0,0,3,0.0021168451107805,31.8460073517026,3202.80854270476
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042306165519591,52.8106286151255,2816.53864711262
2,0,0,3,0.0051259370035462,38.9995229913598,358.852103271962
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035791557174192,33.5544648524529,446.436314499656
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021949018249652,40.9639155456156,2117.11795111145
2,0,0,3,0.0027810189245069,33.4297913251729,3719.01898535375
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046898344009997,55.4368059114704,3792.43122920848
2,0,0,3,0.0077843598858563,24.6091586882,214.887283968216
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053494338671404,52.6991169211347,2957.99425680286
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044336135698661,46.907193610354,3090.2570505829
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047502272779429,41.5659622109712,2143.61316011086
2,0,0,3,0.0053234061632955,42.3593122067527,206.571637682771
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048291060627021,43.7101936834579,1358.87717666989
2,0,0,3,0.0025589198386517,37.0734328228969,2049.51219174335
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0061560115040479,32.8244129722331,142.569807570957
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045216918249432,54.7453605166688,576.316787003352
2,0,0,3,0.0036286258695937,54.2325181761331,131.207876221227
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002534486996756,31.2696621170164,2729.10643661146
2,0,0,3,0.0063758174111627,42.3208907032858,445.41279448611
2,0,0,3,0.0075971879415509,40.7932555627378,3800.00944441086
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071710560989754,36.9355282531364,122.340066358308
2,0,0,3,0.0077068484004338,31.1021176509751,542.426877180075
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024486204167971,56.7898856845164,390.031666011217
2,0,0,3,0.0046034601725807,31.0190537553842,304.032503733313
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020888221154109,45.7583277289811,577.539624015429
2,0,0,3,0.0077327139222531,45.6125859429862,1248.01120012506
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
