bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,43.9620142035486,0,1,1,43.9620142035486,0
12,429.496512691547,0,1,1,429.496512691547,0
16,337.257496752396,0,1,1,337.257496752396,0
19,342.746624153322,0,1,1,342.746624153322,0
20,22.2568710838741,0,1,1,22.2568710838741,0
22,48.0399856312989,0,1,1,48.0399856312989,0
35,297.600726696614,0,1,1,297.600726696614,0
38,205.312126752543,0,1,1,220.973187911784,0
41,2557.03273809417,0,1,1,3724.7008390997,0
43,0.0,0,1,0,1257.42642959597,0
46,0.0,0,1,0,1774.17413122922,0
53,294.295954729571,0,1,1,294.295954729571,0
55,0.0,0,1,0,1089.22991281883,0
57,621.431428326504,0,1,1,621.431428326504,0
58,241.410709943783,0,1,1,241.410709943783,0
62,55.203123063338,0,1,1,55.203123063338,0
76,296.709163655762,0,1,1,296.709163655762,0
78,91.7979532820467,0,1,1,91.7979532820467,0
80,0.0,0,1,0,1005.94933882593,0
81,0.0,0,1,0,1028.43466268131,0
87,0.0,0,1,0,75.5982086687569,0
96,370.183161893058,0,1,1,370.183161893058,0
112,0.0,0,1,0,1004.87522768117,0
118,318.957741689382,0,1,1,597.226959268058,0
119,0.0,0,1,0,921.395639538265,0
121,0.0,0,1,0,92.2345181762719,0
133,388.60260727057,0,1,1,388.60260727057,0
134,0.0,0,1,0,528.122783221596,0
143,57.4086353703261,0,1,1,57.4086353703261,0
150,4.9509494171562505e-17,0,1,1,59.9952112490704,0
154,353.984455596006,0,1,1,353.984455596006,0
159,36.787722418438,0,1,1,36.787722418438,0
163,862.397602318667,0,1,1,862.397602318667,0
165,896.112511217805,0,1,1,896.112511217805,0
166,142.91254158182,0,1,1,142.91254158182,0
167,0.0,0,1,0,420.833413313559,0
170,76.7449529755047,0,1,1,76.7449529755047,0
190,319.229483831269,0,1,1,319.229483831269,0
191,5.80799547772068e-17,0,1,1,48.6168795185737,0
194,349.335170952774,0,1,1,349.335170952774,0
195,819.306246733397,0,1,1,819.306246733397,0
196,215.340212704253,0,1,1,241.900625769581,0
205,1.98485460539449e-17,0,1,1,675.002358742253,0
206,701.14319191596,0,1,1,728.299301048211,0
207,776.235450830593,0,1,1,776.235450830593,0
208,509.515754508156,0,1,1,509.515754508156,0
210,627.323901756924,0,1,1,627.323901756924,0
213,55.8672898015614,0,1,1,55.8672898015614,0
216,276.888229352218,0,1,1,559.395353249201,0
217,199.470073335502,0,1,1,199.470073335502,0
223,159.725460793771,0,1,1,159.725460793771,0
225,15.6150330601495,0,1,1,15.6150330601494,0
230,436.854362008738,0,1,1,436.854362008738,0
232,146.958541021012,0,1,1,146.958541021012,0
234,196.244194269717,0,1,1,196.244194269717,0
240,488.920351792555,0,1,1,488.920351792555,0
248,146.409362490721,0,1,1,146.409362490721,0
257,523.982228926188,0,1,1,523.982228926188,0
258,161.761220259218,0,1,1,161.761220259218,0
259,277.753730627595,0,1,1,277.753730627595,0
270,214.682291241758,0,1,1,214.682291241758,0
272,9.84772466872769e-17,0,1,1,36.7449196849156,0
273,464.221161018443,0,1,1,464.221161018443,0
279,196.812127974476,0,1,1,441.407293200336,0
283,202.708055408413,0,1,1,202.708055408413,0
287,186.41730132638,0,1,1,186.41730132638,0
290,12.1655028071779,0,1,1,12.1655028071779,0
294,0.0,0,1,0,179.692400358824,0
295,21.9506165625167,0,1,1,21.9506165625167,0
