cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0036576694396696,44.9212326565704,3409.72374742054
2,0,0,3,0.0056504923078017,30.3420548572986,1319.05644445538
2,0,0,3,0.0075708064650887,46.0726223108763,1658.41967895507
2,0,0,3,0.0042903494588127,54.357239919214,1610.81317469952
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075715753790151,28.0177462417227,292.621632126978
2,0,0,3,0.0025288338782278,28.8872776378732,296.609247212995
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072688193197723,26.9432489900642,287.017611841891
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048681009049798,28.0188914807175,1960.85519308247
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069982379694506,33.3282225565846,2768.02842213928
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027684291265974,37.4830428464848,1674.51113789001
2,0,0,3,0.0057426516704622,32.8210270731944,304.248138141467
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046159543204419,28.4631495947179,314.893641108518
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077531848796566,44.1758024964909,886.599932287816
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064247682711078,24.1333723672673,107.823597148541
2,0,0,3,0.0078903384767999,41.2088826843909,182.868067158412
2,0,0,3,0.0021586732847606,51.232797461347,178.573771318329
2,0,0,3,0.0028058617170002,40.3217816174358,3072.326108235
2,0,0,3,0.0053441811580154,43.71466142137,584.787463452714
2,0,0,3,0.0079803226357361,43.179029410387,3385.44812315041
2,0,0,3,0.0029139725752277,26.402138053049,3077.20808406579
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049564047597495,50.6007459314604,846.39983059905
2,0,0,3,0.003870060540817,29.3620787700658,472.638594211952
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024216519755724,53.2393082433826,188.554520276633
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059560337477748,53.6759018043537,14.2628341111642
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055065773507421,36.6614560456066,162.648201474083
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046302685466446,41.6075074243332,152.255053607962
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049895224624718,29.5010903945052,333.480567020782
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043392721737384,34.8725746527745,878.154093171273
2,0,0,3,0.0046395324759037,33.0485846497629,813.038241695279
2,0,0,3,0.0,0.0,0.0
