bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,134.186385023988,0,1,-2.3624336559272
2,1,0.0,0,1,-2.35842164124465
3,1,0.0,0,1,-1.70504583977423
4,1,119.508160506042,0,1,-2.45857403573235
5,1,1231.83234044502,0,1,-0.949786851846798
6,1,0.0,0,1,-3.07852001512005
7,3,0.0,0,1,0.0
8,1,0.0,0,1,-1.23936345960467
9,1,0.0,0,1,-0.407428393340945
10,1,114.008543426868,0,1,-3.85574928685989
11,1,329.369877699673,0,1,-3.91802486770094
12,1,0.0,0,1,-1.31165074928911
13,1,0.0,0,1,-3.59201547226358
14,2,0.0,0,1,-2.85554739317701
15,2,0.0,0,1,-0.143611797229901
16,1,0.0,0,1,-1.93222726488008
17,2,0.0,0,1,-3.98503106733173
18,1,493.771587971188,0,1,-4.77532761796687
19,1,0.0,0,1,-1.8392234587508
20,2,0.0,0,1,-0.878530377261629
21,1,307.6344554591,0,1,-1.25869116458675
22,2,0.0,0,1,-3.54013309398143
23,1,0.0,0,1,-2.66268453087781
24,1,0.0,0,1,-2.83383241832529
25,2,0.0,0,1,-3.1611376474521
26,1,140.093266941183,0,1,-2.27485870071082
27,1,0.0,0,1,-2.73761622392396
28,2,0.0,0,1,-3.47100223029668
29,2,0.0,0,1,-2.73516368299339
30,1,0.0,0,1,-2.9900405364168
31,2,0.0,0,1,-2.06828472470485
32,1,0.0,0,1,-2.17344484386016
33,1,327.510984354159,0,1,-4.16947256389995
34,1,10.9803698959021,0,1,-0.22970193872461
35,1,0.0,0,1,-2.03418134936709
36,2,0.0,0,1,0.861784484489125
37,1,0.0,0,1,-2.79954125692578
38,1,0.0,0,1,-3.31424658976403
39,1,203.315378285718,0,1,-4.47538545430599
40,1,0.0,0,1,-0.397861738272942
41,1,0.0,0,1,-1.07333207220986
42,1,0.0,0,1,-2.78693271352027
43,1,1178.70113639185,0,1,-3.36036665882647
44,1,477.032182674743,0,1,-6.00912487453125
45,1,0.0,0,1,-3.23667595308429
46,1,212.774304244798,0,1,-3.75605469872743
47,1,208.63013719202,0,1,-4.90042531490206
48,1,0.0,0,1,-3.68167481066466
49,1,8.13925004245391,0,1,-5.26382622419812
50,1,0.0,0,1,-2.00051547112698
51,1,0.0,0,1,-2.60136914646177
52,2,0.0,0,1,-3.1229921377553
53,2,0.0,0,1,-2.95847078285295
54,1,0.0,0,1,-0.725716636680951
55,2,0.0,0,1,-3.1229921377553
56,2,0.0,0,1,-2.95215065430389
57,2,0.0,0,1,3.47189956684771
58,1,0.0,0,1,-4.11901333726513
59,1,0.0,0,1,1.83616104228064
60,1,0.0,0,1,1.08389842556367
61,1,0.0,0,1,-3.7275017901203
62,1,0.0,0,1,-3.51190606574367
63,1,0.0,0,1,-4.40478025927258
64,1,0.0,0,1,-3.5066976712995
65,1,0.0,0,1,-3.70731148583469
66,1,0.0,0,1,-4.47731511729556
67,1,0.0,0,1,-2.96978837677252
68,1,0.0,0,1,-4.50407580612903
69,1,0.0,0,1,-3.64316543869437
70,1,0.0,0,1,-3.17328372276833
71,2,0.0,0,1,-3.42325328581988
72,1,33.5932515010405,0,1,-4.13636773034374
73,2,0.0,0,1,-3.42325328581988
74,1,0.0,0,1,-4.62192859903879
75,1,0.0,0,1,-3.75615891979566
76,2,0.0,0,1,-3.8109900071034
77,1,540.8207048359,0,1,-8.4477512465739
78,2,0.0,0,1,-4.54168134858762
79,1,0.0,0,1,-1.31177536508822
80,1,0.0,0,1,-6.30682783212999
81,1,0.0,0,1,-3.56598216637133
82,1,0.0,0,1,-2.89775148848769
83,1,0.0,0,1,-1.37407864212286
84,1,0.0,0,1,-3.07164040343346
85,1,0.0,0,1,-4.36025256784446
86,2,0.0,0,1,0.0365044828447571
87,1,0.0,0,1,-5.61594127765636
88,2,0.0,0,1,-6.06401326620791
89,1,0.0,0,1,-6.10497522738926
90,1,0.0,0,1,-5.72593152590481
91,1,0.0,0,1,-4.65139787472823
92,1,0.0,0,1,-4.21214022850751
93,1,0.0,0,1,-5.30416932834022
94,2,0.0,0,1,-5.16648840889623
95,1,917.972837461027,0,1,-5.94461585906362
96,1,0.0,0,1,-4.5155170052873
97,1,0.0,0,1,-3.9922676358847
98,1,341.764672811013,0,1,-7.02027598422664
99,1,0.0,0,1,-5.270159191865
100,1,912.195807533726,0,1,-6.41029428812215
101,2,0.0,0,1,-5.04667357988779
102,1,212.562161397398,0,1,-5.78498657111213
103,1,0.0,0,1,-4.92085274045254
104,1,0.0,0,1,-4.76513578052323
105,1,434.397256377454,0,1,-7.33221253776401
106,1,0.0,0,1,-5.28230516298842
107,1,0.0,0,1,-5.70132076895665
108,2,0.0,0,1,-5.46125844855474
109,1,0.0,0,1,-4.65903199932188
110,1,0.0,0,1,-4.29714824508656
111,1,0.0,0,1,-4.56799555696316
112,2,0.0,0,1,-5.39628525223213
113,2,0.0,0,1,-3.72564724066413
114,2,0.0,0,1,-4.06047520425249
115,1,124.83800174799,0,1,-5.07782909046357
116,1,0.0,0,1,-4.11479945146877
117,1,0.0,0,1,-3.92970990179796
118,2,0.0,0,1,-3.98651565444599
119,1,0.0,0,1,-4.09580444881016
120,2,0.0,0,1,-3.91368088758136
121,1,0.0,0,1,-5.77160842425974
122,1,74.6105067479,0,1,-4.79114341531664
123,1,0.0,0,1,-8.51546272152486
124,1,0.0,0,1,-4.25038593749327
125,1,242.116864005899,0,1,-5.83947917527167
126,2,0.0,0,1,-4.21909989300116
127,1,0.0,0,1,-4.57513827779439
128,1,385.322010341015,0,1,-5.26950444413465
129,1,0.0,0,1,-4.20731634065585
130,1,0.0,0,1,-4.48579191947308
131,1,0.0,0,1,-7.23885860349557
132,1,247.906169710219,0,1,-8.69840781586865
133,1,0.0,0,1,-5.30080309907864
134,1,0.0,0,1,-5.47948465151521
135,2,0.0,0,1,4.54859327520658
136,1,227.75628439069,0,1,-6.12031712698632
137,1,0.0,0,1,0.341523841486711
138,1,0.0,0,1,-6.31997246119714
139,2,0.0,0,1,-0.99790707472318
140,1,0.0,0,1,-3.76869920605883
141,2,0.0,0,1,-5.90167405051043
142,1,0.0,0,1,-6.09924003854457
143,1,0.0,0,1,-4.57679060258952
144,1,0.0,0,1,-2.85417408786193
145,1,337.306907938725,0,1,-6.97535441844043
146,1,181.421184915095,0,1,-3.25657513431267
147,1,336.082881295469,0,1,-5.13450532602263
148,1,0.0,0,1,-4.61547728367259
149,2,0.0,0,1,-1.59776750286983
150,2,0.0,0,1,-4.25197873991595
151,1,0.0,0,1,-2.18759638725368
152,1,68.5328814026357,0,1,-3.77590331743698
153,1,0.0,0,1,-1.64820844074575
154,2,0.0,0,1,-1.89687162751268
155,2,0.0,0,1,0.703169571750123
156,1,0.0,0,1,-2.82428017108359
157,2,0.0,0,1,-1.50923326370733
158,1,0.0,0,1,-3.40873711898745
159,1,210.038468919885,0,1,-3.16127397002791
160,2,0.0,0,1,-0.50364719980089
161,1,0.0,0,1,-2.42021754852677
162,1,0.0,0,1,-2.42582050339697
163,1,0.0,0,1,-2.74796962608059
164,1,0.0,0,1,-3.02381693471312
165,1,0.0,0,1,-3.7831066212213
166,1,0.0,0,1,-3.22097455297205
167,2,0.0,0,1,-2.59858772562524
168,1,0.0,0,1,-1.36446137662503
169,1,116.644901111464,0,1,-3.64250557237475
170,2,0.0,0,1,-2.09613523318605
171,2,0.0,0,1,-1.69190968630745
172,2,0.0,0,1,-2.4423906019156
173,1,0.0,0,1,-1.63049953984905
174,1,0.0,0,1,-4.52699061275208
175,2,0.0,0,1,-1.76953950026247
176,1,0.0,0,1,-4.3867933792228
177,1,191.261992169963,0,1,-5.54061295178351
178,1,0.0,0,1,-3.96819169483184
179,2,0.0,0,1,-2.74238269438702
180,1,0.0,0,1,-7.0682546628599
181,2,0.0,0,1,-4.24963258700676
182,1,0.0,0,1,-5.79138829592374
183,2,0.0,0,1,5.91205923864461
184,1,38.22227797532,0,1,-7.03128362916421
185,1,34.5388869836097,0,1,-7.54141628973324
186,1,169.381695867306,0,1,-5.10995564117737
187,1,0.0,0,1,-0.232174514316233
188,2,0.0,0,1,-6.49207996108119
189,2,0.0,0,1,-2.36707328936726
190,1,0.0,0,1,-7.6301289689004
191,2,0.0,0,1,-6.15882285471231
192,1,25.15264614361,0,1,-5.07064378802368
193,1,12.2288429396983,0,1,-6.73507548431926
194,1,0.0,0,1,-4.26016555081
195,1,0.0,0,1,-4.75013438744866
196,1,0.0,0,1,-6.75833914284227
197,1,0.0,0,1,-5.69748586612681
198,2,0.0,0,1,-3.77553284673942
199,2,0.0,0,1,-5.83991781499747
200,1,0.0,0,1,-7.67254591001342
201,1,0.0,0,1,-6.24532839341982
202,1,87.8381240390458,0,1,-5.09054806330421
203,1,1.61567706275549,0,1,-5.83991781499747
204,1,32.438378519746,0,1,-6.11341662609206
205,1,157.971447444081,0,1,-6.59670532440765
206,1,0.0,0,1,-5.62660470710353
207,2,0.0,0,1,-5.04778185121309
208,1,0.0,0,1,-6.60073256854711
209,1,1791.62623613081,0,1,-7.88301140306217
210,1,0.0,0,1,-3.85155371123354
211,1,0.0,0,1,-4.80983326261706
212,1,0.0,0,1,-5.21455926486779
213,1,0.0,0,1,-5.60724549782201
214,1,0.0,0,1,-5.71488719912954
215,1,0.0,0,1,-6.77225399762041
216,1,189.388285746298,0,1,-5.50972722378695
217,1,0.0,0,1,-6.14884191680144
218,1,0.0,0,1,-5.66184266532938
219,1,480.236407918051,0,1,-5.60816553137812
220,1,0.0,0,1,-6.51620910780969
221,1,0.0,0,1,-4.0625098158457
222,1,136.979582360358,0,1,-7.30371624645274
223,1,0.0,0,1,-7.57359824709016
224,2,0.0,0,1,-7.51607475876342
225,1,779.268114759543,0,1,-8.45918610899705
226,1,168.190580767737,0,1,-9.9913475553894
227,1,0.0,0,1,-6.96173328119389
228,1,0.0,0,1,-8.02145532455458
229,1,168.497317895079,0,1,-5.28609079944994
230,2,0.0,0,1,-5.95582353500368
231,2,0.0,0,1,-5.83559086888191
232,1,0.0,0,1,-7.33658037269493
233,1,0.0,0,1,-9.56499397964334
234,1,0.0,0,1,-8.21464756726568
235,1,0.0,0,1,-6.52335873175325
236,1,0.0,0,1,-8.38510805052301
237,1,0.0,0,1,-6.6604153208059
238,2,0.0,0,1,-5.61206678707904
239,1,0.0,0,1,-6.48432540354772
240,1,0.0,0,1,-5.88695251429109
241,1,112.761483218209,0,1,-4.76868159359875
242,1,32.7521815720762,0,1,-3.64433588881227
243,1,0.0,0,1,-1.90410535796827
244,1,157.510928733033,0,1,-8.23137936553962
245,1,0.0,0,1,-3.29871124177487
246,2,0.0,0,1,-1.1916130263344
247,1,0.0,0,1,-5.1250193442725
248,2,0.0,0,1,5.56266672254854
249,1,0.0,0,1,-0.129243635799322
250,2,0.0,0,1,4.81245288485176
251,1,0.0,0,1,-1.06589710565442
252,1,0.0,0,1,0.887225328375676
253,1,0.0,0,1,-4.41324610709602
254,1,0.0,0,1,-6.66353160482849
255,1,91.7295094490899,0,1,-3.72581604176865
256,1,0.0,0,1,-0.787457872949311
257,2,0.0,0,1,0.682916983587247
258,1,0.0,0,1,4.81245288485176
259,1,0.0,0,1,-3.89005000026604
260,1,0.0,0,1,-3.10397480642837
261,1,0.0,0,1,-3.97368482913432
262,1,0.0,0,1,1.07766247328737
263,1,83.8181104760552,0,1,-0.875901692154475
264,1,0.0,0,1,-0.949540099183847
265,2,0.0,0,1,1.07766247328737
266,2,0.0,0,1,-2.39613773009586
267,1,18.2963703646544,0,1,-2.20845448965875
268,1,383.787433947404,0,1,-3.58225961652288
269,1,0.0,0,1,-3.13792529073625
270,2,0.0,0,1,0.585099453331976
271,2,0.0,0,1,1.07766247328737
272,1,0.0,0,1,-3.21443449573417
273,2,0.0,0,1,-2.43568702535166
274,1,374.350689475205,0,1,-4.13359217234155
275,1,0.0,0,1,-3.13162017875346
276,1,478.679801601095,0,1,-5.91590668639658
277,1,0.0,0,1,-2.86942485342779
278,2,0.0,0,1,-3.70115389144298
279,2,0.0,0,1,-5.06670604299617
280,1,0.0,0,1,-3.79039890554835
281,2,0.0,0,1,-0.0564949144701422
282,1,0.0,0,1,-1.74680712557264
283,1,0.0,0,1,-3.80939873336651
284,1,94.1028957240821,0,1,-4.50330403478658
285,1,0.0,0,1,-4.52421421681885
286,1,0.0,0,1,-3.31163685904314
287,1,110.384649700247,0,1,-5.07260480077264
288,1,0.0,0,1,-3.14604303465091
289,2,0.0,0,1,-1.02751721442718
290,1,201.09987252908,0,1,-2.68199337281414
291,1,0.0,0,1,-3.60128508217627
292,1,0.0,0,1,-5.42429561313201
293,1,43.9993721908498,0,1,-4.42310477754736
294,1,0.0,0,1,-3.12383469514768
295,1,0.0,0,1,-2.63926539282082
296,2,0.0,0,1,-2.97971907855406
297,1,0.0,0,1,-3.46591268843438
298,1,0.0,0,1,-2.54040277821563
299,1,0.0,0,1,-2.56649466302155
300,1,0.0,0,1,-2.4493072773516
