cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0073049455524472,24.9419131134318,3463.97267163721
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040280448638537,40.9024644740194,2567.53502529035
2,0,0,3,0.0074517679812201,40.6999068107599,252.958496063475
2,0,0,3,0.0073216899328906,47.0333596902487,430.734845968832
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076637379101971,24.3295489116533,3002.93234415744
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059486569858128,25.0125803178769,3541.24173058571
2,0,0,3,0.007392894279326,26.5731848756564,2318.97448359859
2,0,0,3,0.0024845451121034,24.2543933110728,1405.61103076277
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077867727785923,53.1328069732963,3396.47263821574
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076378009461004,50.9810012836749,1315.8456796171
2,0,0,3,0.0034648542347984,24.9281470076214,216.559710721468
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038191065775514,46.0176953458348,426.842485199222
2,0,0,3,0.0021941625696713,39.4379725196865,528.793158057992
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046377867405804,39.54104831884,37.6491274706046
2,0,0,3,0.0067393479536863,34.7066663194265,3152.57960863146
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006968494358507,28.9923278631405,60.8998444998437
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074804075915689,48.7980430449921,446.142622001375
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030888669549505,48.4430981020764,292.619803029962
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058841348202054,26.5072326356973,230.004628390707
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048905523562431,53.7413781018294,230.985596686334
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029750795207114,27.6330217685561,584.175056254644
2,0,0,3,0.0037977361513696,47.0138862757365,1292.65557545573
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040250683883415,28.8920676192373,469.617891554685
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058741536027023,48.5671962654476,2063.17150029151
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022918355789788,39.8200618361697,328.722975937774
2,0,0,3,0.0049825548932323,43.9024021403009,445.022147588988
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0061826029085181,53.7413185889683,571.559579223729
2,0,0,3,0.0024217572663304,32.9887410396782,539.435524487235
2,0,0,3,0.0028247514927986,27.6578087980113,144.803436733166
