cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0070693006975379,34.7682979513631,1600.59537959608
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0061192997319318,45.8746656301964,363.504998166001
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040498576350126,39.4030821996387,3311.42111663499
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039757683246093,29.8230502822885,1546.21241447362
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069537039139872,29.6391717817837,2959.23654694514
2,0,0,3,0.0071331995096953,46.7733579598702,3083.66931899454
2,0,0,3,0.0078868294753429,55.4710047722291,115.555346537566
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066670757581568,35.503746142184,745.172421940224
2,0,0,3,0.0070621363132675,38.7626559610746,717.942708777445
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020111228320519,56.7672337467174,475.464086248347
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076700484499093,26.5829068850269,207.115558593014
2,0,0,3,0.0034669005328935,45.9808584616814,3671.94755428675
2,0,0,3,0.0061502053246293,35.6492669525165,12.6497504356424
2,0,0,3,0.0039145283762166,26.1847071493274,442.573259184674
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007411911396978,47.9914896178556,234.3047671694
2,0,0,3,0.0020811360347094,40.5232987432775,1479.27917372107
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048275207431852,42.9505348971369,230.318360567905
2,0,0,3,0.0029395968445641,49.1996733638495,3148.41442794386
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079215730003929,31.2595719440451,2688.19993157838
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069073483706281,44.5244035167832,359.164411059353
2,0,0,3,0.0037570078138456,36.478613957116,488.099037591445
2,0,0,3,0.0044448726211916,43.1908114040914,163.960987311509
2,0,0,3,0.0027497348867863,23.2995212168302,325.427378923673
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031611480683841,33.2130363918902,3221.09694630919
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074771681435384,49.0949597096741,353.152368623161
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048034680281001,38.2845527979027,1678.27034379129
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048500299024581,52.9804030690081,302.202825871261
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074587237302628,26.6295893322361,513.484780826677
