bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,64.9758148577284,0,1,1,64.9758148577301,0
12,75.6743024966784,0,1,1,75.67430249668,0
15,66.785773158617,0,1,1,66.7857731586186,0
17,101.695500123972,0,1,1,101.695500123976,0
18,255.597981915137,0,1,1,255.59798191514,0
21,3001.23743976788,0,1,1,3569.53985003219,0
24,67.0743671094694,0,1,1,67.0743671094711,0
29,0.0,0,1,0,1392.51032858401,0
31,382.685089789012,0,1,1,382.685089789014,0
33,0.0,0,1,0,1789.91479114352,0
34,591.992338619668,0,1,1,591.992338619669,0
40,0.0,0,1,0,1114.52972515829,0
41,468.922776045392,0,1,1,1080.95623918356,0
44,0.0,0,1,0,1115.40445859917,0
49,63.7466565226346,0,1,1,365.963788665101,0
52,674.940170766835,0,1,1,674.940170766837,0
56,0.0,0,1,0,837.11032305538,0
59,62.9910192446228,0,1,1,62.9910192446265,0
69,269.048518363028,0,1,1,269.048518363029,0
71,664.038296143976,0,1,1,664.038296143977,0
72,0.0,0,1,0,715.724374617934,0
77,660.733307034556,0,1,1,660.733307034557,0
79,235.898456265745,0,1,1,235.898456265747,0
81,279.711500779014,0,1,1,279.711500779026,0
95,806.522201157337,0,1,1,806.52220115734,0
96,266.853315622871,0,1,1,809.10282818385,0
101,237.919622687546,0,1,1,237.919622687547,0
115,70.4565901945821,0,1,1,70.4565901945828,0
121,7.716138511079739e-11,0,1,1,627.026046084085,0
128,0.0,0,1,0,717.419494513635,0
144,246.254799244886,0,1,1,541.360074417636,0
151,303.870393078092,0,1,1,303.870393078099,0
158,25.2205205221856,0,1,1,25.2205205221879,0
160,281.662749835666,0,1,1,281.662749835668,0
162,360.08361539728,0,1,1,360.083615397285,0
164,361.585625113041,0,1,1,361.585625113043,0
166,254.898395360959,0,1,1,254.898395360961,0
168,6.16333847669769e-12,0,1,1,60.6820865382939,0
172,316.926537361281,0,1,1,316.92653736131,0
174,53.3994241855301,0,1,1,270.850286918844,0
175,0.0,0,1,0,196.723276229032,0
180,454.289500025223,0,1,1,454.289500025232,0
181,10.6372260865282,0,1,1,10.6372260865302,0
190,30.2087084484387,0,1,1,30.2087084484407,0
192,284.777851410459,0,1,1,571.927208868591,0
193,318.958992436757,0,1,1,318.958992436759,0
202,168.703816044749,0,1,1,168.703816044751,0
204,528.885615711298,0,1,1,528.885615711301,0
207,49.80277609478,0,1,1,49.8027760947845,0
208,169.025560191109,0,1,1,169.025560191111,0
209,152.058254285482,0,1,1,152.058254285484,0
210,15.0974312761838,0,1,1,15.0974312761857,0
211,227.122333968089,0,1,1,227.122333968091,0
212,173.47979199072,0,1,1,173.479791990722,0
221,124.53644971981,0,1,1,124.536449719816,0
226,215.760143549717,0,1,1,215.760143549719,0
227,477.801085817537,0,1,1,477.801085817539,0
228,195.570461961011,0,1,1,195.570461961013,0
235,0.0,0,1,0,358.912624300616,0
238,32.4847588056655,0,1,1,32.4847588056676,0
244,153.504272960027,0,1,1,153.504272960029,0
253,45.7795952862289,0,1,1,45.7795952862308,0
254,66.7638677695517,0,1,1,193.359244896884,0
257,81.0618807014553,0,1,1,81.0618807014581,0
262,10.6955146167984,0,1,1,10.6955146168004,0
263,94.8650730222515,0,1,1,94.8650730222675,0
267,65.1810000782906,0,1,1,65.1810000782928,0
278,0.0,0,1,0,357.231228446663,0
279,110.996556355168,0,1,1,203.549165197265,0
281,616.656973497504,0,1,1,616.656973497506,0
283,475.870259136427,0,1,1,475.870259136431,0
284,253.456462071413,0,1,1,253.456462071415,0
285,493.584669915439,0,1,1,493.584669915441,0
294,24.631802226839,0,1,1,42.193012307959,0
295,304.575037511987,0,1,1,304.575037511989,0
296,91.2550869651446,0,1,1,91.2550869651505,0
