cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055024073938567,48.8072787037502,221.72333449996
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079204848601724,31.9125509406668,588.439460732573
2,0,0,3,0.0057651563310786,46.3346227686075,312.089883377811
2,0,0,3,0.0034202276774227,54.2685763027097,3338.37081639458
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075736317112113,25.9360417860817,152.329232022444
2,0,0,3,0.0048040424819122,36.808527421735,2035.98821651812
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062410035623265,36.0370809916306,321.000044774709
2,0,0,3,0.0065436963713894,34.4452122099842,1523.89600396961
2,0,0,3,0.0055050723513393,46.9395428976219,3343.76318022041
2,0,0,3,0.004844392387805,54.0488154454502,1476.83963821502
2,0,0,3,0.0067640463061158,50.5978570301723,516.036932631953
2,0,0,3,0.0033518719739686,37.736660610124,2236.06819941722
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076001447789174,52.2226194584834,3576.94667271516
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068821249389553,53.1513182346588,1982.45989571248
2,0,0,3,0.0064815937122837,47.3586896292534,1861.54336368153
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002200940615974,37.1563203610343,1997.48680391439
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055544038630197,53.7166554761855,15.1648360152385
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062653833749258,43.6706340707182,23.5937130154889
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006463269945887,55.9363187436191,493.05455309367
2,0,0,3,0.0039906632285775,29.2514721668031,185.451842927084
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041019439125319,52.6814280993922,457.705472125964
2,0,0,3,0.0033593734687338,37.5842929855049,875.155034561804
2,0,0,3,0.0030746498522755,56.4122978152133,2829.32392528104
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075512535865362,38.9770701786858,272.983374307643
2,0,0,3,0.002326698962911,52.6758053384925,436.684867494389
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024465517083946,26.6805105329549,157.497871420055
2,0,0,3,0.0041069603835924,28.9091140228702,228.200064037182
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067982633355688,39.8281329323302,594.686613270669
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042296847206174,42.0218669469858,115.644690873952
2,0,0,3,0.0,0.0,0.0
