from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,2.16201340904856e-05,0.0001011941874073,0,3934.8247423895,1,1663.45765622954,0,-1663.45765622954,0
1,8,0.0002080162734475,0.000260400375319,0,2738.5714810272,1,1170.85015129365,0,-1170.85015129365,0
4,9,0.0005927646542601,0.0171607697962265,0,392.755762690202,1,53.9401282738142,0,-53.9401282738142,0
5,9,0.0097934076155692,0.0249288329884232,0,2215.7813848368,1,12.8579150171124,0,-12.8579150171124,0
6,10,0.0039551693211092,0.014806990013167,0,1088.48464666797,1,22.6696002348678,0,-22.6696002348678,0
1,11,7.30284328639044e-05,6.92649340937001e-05,0,6778.30495588958,1,-3696.84486730733,0,3696.84486730733,0
3,12,0.126655210441343,0.176062374061233,0,51.1438707239354,1,4.88809997202264,0,-4.88809997202264,0
6,12,0.0444555787846004,0.084787425379046,0,730.716643507278,1,15.7695556536919,0,-15.7695556536919,0
7,12,0.0034390183472331,0.0203579591103658,0,1348.05829401007,1,35.2711338311253,0,-35.2711338311253,0
8,12,0.0057376308085125,0.0088141436256088,0,864.995873889224,1,156.633751763755,0,-156.633751763755,0
4,14,0.0005529076457737,0.0082115417334739,0,471.529337300685,1,158.193921676021,0,-158.193921676021,0
10,14,0.0142018682393235,0.0086805879512808,0,904.191345468133,1,156.369056277521,0,-156.369056277521,0
12,14,0.0038872630999161,0.0009816486417735,0,2969.96799884531,1,362.638781086373,0,-362.638781086373,0
10,15,0.0144161716773607,0.0135029294590778,0,520.548748737085,1,-189.368570871175,0,189.368570871175,0
14,17,0.0016929088366517,0.0531082837924206,0,84.7597506720101,1,-8.27222224409762,0,8.27222224409762,0
10,19,0.0084132471303478,0.0763340443608596,0,171.250293662168,1,0.328059285902803,0,-0.328059285902803,0
14,19,0.152200859597291,0.199287572843575,0,36.8725133691937,1,-6.68548085955408,0,6.68548085955408,0
16,19,0.336261503499905,0.184486110071423,0,56.774261292859,1,0.0,0,0.0,0
12,21,0.0288633206459867,0.0252781630640283,0,281.096586480382,1,12.0752836991804,0,-12.0752836991804,0
13,21,0.0116495219851995,0.86535673227354,0,56.774261292859,1,0.0,0,0.0,0
14,24,0.0010658915040424,0.0053449826264849,0,1288.98049972861,1,328.721809831633,0,-328.721809831633,0
18,24,0.0095559637548207,0.0197711202589957,0,986.614347258892,1,109.463862532137,0,-109.463862532137,0
6,25,0.0408814766358645,0.0250791807494135,0,38.4391558885698,1,-38.4391558885597,0,38.4391558885597,0
15,25,0.0024948394888801,0.0058664862539466,0,994.772990816336,1,214.325802047134,0,-214.325802047134,0
20,25,0.0049104513420732,0.0227180640013843,0,398.691793410961,1,-73.5180806485795,0,73.5180806485795,0
21,25,0.052675689161458,0.414307127189117,0,93.3872296736107,1,-6.29080066690423,0,6.29080066690423,0
12,26,0.0035153073656459,0.021325400342958,0,973.898216451547,1,21.1773027813038,0,-21.1773027813038,0
20,27,0.0119062180214271,0.0233125381494429,0,195.07340338104,1,56.6502777929148,0,-56.6502777929148,0
18,28,1.55610926042595e-05,0.0006189385383153,0,3583.02711111834,1,-1194.43760428826,0,1194.43760428826,0
22,28,0.0008711608665468,0.0077992772889445,0,755.597938080601,1,259.607983486446,0,-259.607983486446,0
21,29,0.0033899304227153,0.0556593954282089,0,688.057354441622,1,18.3660843660846,0,-18.3660843660846,0
22,30,0.0047691386962485,0.021540613386388,0,236.001635292977,1,63.1483048787651,0,-63.1483048787651,0
23,30,5.32002004422903e-05,0.0018405793692602,0,1754.50534462111,1,-546.606823029054,0,546.606823029054,0
23,31,0.0014048317053794,0.0135238262981451,0,2425.26001071244,1,357.514392186407,0,-357.514392186407,0
29,31,0.0100854945946232,0.0369526017903515,0,497.864914047539,1,82.7692134227966,0,-82.7692134227966,0
23,32,0.0034706004267247,0.0082106511434327,0,259.003113386368,1,189.092430842647,0,-189.092430842647,0
24,32,0.0003512763037486,0.0104397468058663,0,747.066587174521,1,-96.6846109366783,0,96.6846109366783,0
29,32,0.0107955615802508,0.0601142806457956,0,40.6807513685836,1,-3.7237869102851,0,3.7237869102851,0
31,32,0.0468619577789327,0.0607522659426889,0,149.610566202167,1,-54.0291049983174,0,54.0291049983174,0
8,33,0.0001478282247977,0.0005049342681272,0,3754.1867613844,1,1014.21639953485,0,-1014.21639953485,0
27,33,0.0009004723359679,0.0050190980153683,0,1259.15094410702,1,-310.463638385942,0,310.463638385942,0
33,34,0.0003458437193927,0.0004629787810608,0,2165.27665952745,1,880.112621593105,0,-880.112621593105,0
34,35,6.84847497291247e-05,0.0005742006687372,0,2009.12508199437,1,880.112621593104,0,-880.112621593104,0
31,36,0.0036472740325514,0.0011236059678106,0,964.973650708289,1,467.29585182755,0,-467.29585182755,0
29,37,0.0005901906139853,0.0189621044294251,0,265.693686426472,1,-60.6793421464268,0,60.6793421464268,0
28,38,0.0011338368787585,0.0028847661585104,0,500.818369206366,1,416.279682544608,0,-416.279682544608,0
