cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005169383414929,54.0799696620525,3499.58275387818
2,0,0,3,0.005874889208959,32.9898278928137,213.662019071026
2,0,0,3,0.0028304526433321,41.7404841580185,3435.52950198833
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035387983315067,50.7971426459437,503.102803439242
2,0,0,3,0.0057735359023814,39.0461780440182,2949.95284134102
2,0,0,3,0.005513116664134,33.3232377501008,3022.3145245554
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072657664383871,25.6325444903817,1980.8617791274
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071876554526263,27.4514230155405,1388.68880237173
2,0,0,3,0.0025981795205977,39.2792141162203,563.892065022014
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037543584199063,41.9855696358633,116.067096155366
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0051571643347829,26.8159902895341,438.266102391635
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032081435517913,26.2087440246175,3784.35845731924
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070512768361865,56.7117436591315,55.4898438195387
2,0,0,3,0.0057063315939227,28.3141862400288,24.6802291428108
2,0,0,3,0.0022350464219303,39.9397461284798,989.332850886386
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047268136526842,51.1472782948823,2875.92948393853
2,0,0,3,0.0028848504264289,44.3454315822531,2136.72692957045
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024791727878337,41.1174295151678,3127.55311525993
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045433665425361,46.128944309095,2682.16766655248
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0061940661501326,49.9580870021396,2631.09891668274
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063682807450729,43.3103962486179,3303.10948714469
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076762613994212,54.8697774490442,256.106215386789
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066886895282384,30.4556985036583,190.257021973059
2,0,0,3,0.0079298495861519,39.6452535869491,362.611559931965
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043407166621564,43.022117895864,396.856327118817
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020207712671459,50.2003279156443,271.873419513723
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050169168650248,41.228264588248,147.5537913011
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022525735442789,56.6806411557543,214.8029428775
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076218845296158,31.9415001504599,3580.51343677444
2,0,0,3,0.0062793398396708,24.6974997631415,518.570861036362
