bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
10,0.0,0,1,0,538.227434757925,0
15,3499.43116677758,0,1,1,5456.82690563505,0
16,556.894114174853,0,1,1,556.894114181686,0
19,264.180251110683,0,1,1,264.180251109192,0
24,201.375803749563,0,1,1,201.375803746275,0
25,0.0,0,1,0,1332.81998707413,0
26,312.370609423186,0,1,1,312.370609425103,0
30,115.349202308369,0,1,1,115.34920230549,0
36,2391.44662713294,0,1,1,2391.4466271449,0
37,45.2310170629994,0,1,1,45.2310170595507,0
43,329.863996182637,0,1,1,329.863996182001,0
49,366.804403262377,0,1,1,366.804403264545,0
51,0.0,0,1,0,1032.93206883313,0
52,44.052815142981,0,1,1,44.0528151387562,0
54,0.0,0,1,0,1102.37501499384,0
55,83.2768652221461,0,1,1,83.2768652195993,0
56,78.0526972904033,0,1,1,122.109611110748,0
61,384.602451058927,0,1,1,384.602451066403,0
71,37.0490015540762,0,1,1,37.0490015492709,0
75,532.234535815007,0,1,1,546.862310175107,0
82,191.601334527346,0,1,1,191.60133452733,0
83,0.0,0,1,0,1012.81712344715,0
90,0.0,0,1,0,813.371967249118,0
102,42.7466671574756,0,1,1,42.7466671542704,0
108,367.269288460118,0,1,1,367.269288464344,0
112,526.247690028235,0,1,1,575.589469110262,0
113,407.234967723863,0,1,1,407.234967726744,0
118,501.880768647199,0,1,1,501.880768666019,0
125,483.587596387096,0,1,1,483.58759646404,0
129,0.0,0,1,0,615.049048841464,0
130,185.61530517916,0,1,1,185.615305180901,0
131,211.50307317075,0,1,1,211.503073172729,0
133,216.98762213782,0,1,1,216.987622135561,0
135,15.0917471744077,0,1,1,15.0917471730781,0
136,288.244115383669,0,1,1,288.244115396646,0
139,0.0,0,1,0,681.148507926209,0
145,251.004148469815,0,1,1,251.004148501937,0
155,0.0,0,1,0,809.516008882557,0
156,216.821754217325,0,1,1,248.743462634838,0
160,592.263624278937,0,1,1,607.040772723309,0
163,271.27326079868,0,1,1,285.681607143867,0
164,7.95438059306721e-08,0,1,1,285.464451002396,0
169,43.0298920712367,0,1,1,43.0298920717249,0
173,337.216635157337,0,1,1,337.216635172103,0
181,251.789445951815,0,1,1,251.789446029199,0
182,353.317063487743,0,1,1,579.853538716378,0
189,168.075787468315,0,1,1,195.827871113752,0
191,-1.58901633685668e-08,0,1,1,184.328126148551,0
201,0.0,0,1,0,18.2420263243778,0
207,33.0297381209657,0,1,1,33.0297381284164,0
213,195.142519649314,0,1,1,195.142519658149,0
224,179.015189401914,0,1,1,179.015189420381,0
232,171.502389959393,0,1,1,171.502389972482,0
236,157.324375549103,0,1,1,157.32437557558,0
239,41.611462614148,0,1,1,41.6114626361441,0
243,0.0,0,1,0,905.956739317855,0
246,141.061208117113,0,1,1,141.061208105382,0
247,153.382675854646,0,1,1,153.382675859204,0
248,157.362324622109,0,1,1,157.362324621626,0
249,77.0840596534118,0,1,1,77.0840596464042,0
253,51.0011639566165,0,1,1,51.0011639393653,0
261,135.220970544555,0,1,1,135.220970538912,0
265,348.373777866122,0,1,1,348.373777873465,0
270,40.190821968625,0,1,1,40.1908219708694,0
271,13.0322414227063,0,1,1,13.0322414196506,0
274,67.4252193561614,0,1,1,67.4252193575125,0
283,320.354353235155,0,1,1,320.35435323331,0
288,53.9395949361704,0,1,1,53.9395949335562,0
290,496.873584149894,0,1,1,496.873584152461,0
293,93.5368924653004,0,1,1,93.5368924567389,0
