cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.007519989404047,28.1351063799118,654.820881384832
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028615946701347,56.0938679495899,1199.24416439609
2,0,0,3,0.0045669404514708,28.8126570479802,325.743225021114
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032789447609195,35.5302029204612,1123.85087966385
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076083348689454,45.6001649393856,3275.41963711793
2,0,0,3,0.0055551548757415,37.0572095304367,2382.37983626575
2,0,0,3,0.0043743866122626,47.0220805874248,146.479793380817
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043749626983388,25.8635328380403,2839.7653062987
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049870124399939,53.4326169717317,126.496020200762
2,0,0,3,0.0055570539300825,39.2385122976792,593.193332194225
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020335153397037,29.0139074401585,3303.30839705256
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022896209670651,42.2509638489306,841.39667679248
2,0,0,3,0.005058897820056,50.6244963469658,2239.69280519931
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044391808460099,49.930078107735,100.463696880691
2,0,0,3,0.0045912142990679,41.0218460416514,431.4377031981
2,0,0,3,0.004367815361778,53.5436446759348,1730.00532882704
2,0,0,3,0.0023607440492774,49.0232835047072,581.467102901971
2,0,0,3,0.0022355015856517,40.7921833282052,3750.86751626303
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078536392697586,55.4275274923475,514.9570733276
2,0,0,3,0.0062424985854902,43.7292049983313,462.540859524156
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020207504441351,51.2462302699874,270.798906829684
2,0,0,3,0.007767334282325,31.6120015719934,274.702121697711
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0057730258577072,32.7066715722489,238.448578660328
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041833832912946,24.6284109107074,1265.28272593584
2,0,0,3,0.0028164877076716,49.2810206393158,2342.69588258476
2,0,0,3,0.0034682761105867,54.1772611020693,203.06557925565
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047675574318551,32.9728405652503,1702.09272276079
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005530313763477,34.2423211113811,115.147111338365
2,0,0,3,0.0061277114438542,45.0953576053379,253.55232194415
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
