bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,134.268538856717,0,1,1,261.137162065211,0
14,160.621959279497,0,1,1,160.621959279497,0
15,179.363374820115,0,1,1,179.363374820115,0
19,268.287819891652,0,1,1,268.287819891652,0
23,137.410954084122,0,1,1,137.410954084122,0
26,211.323233246738,0,1,1,211.323233246738,0
28,149.56340370226,0,1,1,149.56340370226,0
30,166.710535887066,0,1,1,166.710535887066,0
32,4280.15224315341,0,1,1,5282.44541169192,0
33,199.813972999418,0,1,1,199.813972999418,0
34,426.673941315963,0,1,1,426.673941315963,0
35,49.2721841365981,0,1,1,49.2721841365981,0
36,0.0,0,1,0,1896.2261719281,0
37,326.233629241353,0,1,1,326.233629241353,0
42,0.0,0,1,0,1607.73307314385,0
46,467.288492271249,0,1,1,467.288492271249,0
51,5.44249509449734,0,1,1,5.44249509449734,0
64,446.921056713145,0,1,1,446.921056713145,0
69,0.0,0,1,0,1249.00306653375,0
70,65.1444268311775,0,1,1,65.1444268311775,0
75,6.76318353054132,0,1,1,6.76318353054132,0
77,518.174756897348,0,1,1,518.174756897348,0
83,402.044991333307,0,1,1,402.044991333307,0
88,78.3223386889702,0,1,1,78.3223386889702,0
89,452.55940746427,0,1,1,452.55940746427,0
90,374.036764949864,0,1,1,374.036764949864,0
99,351.784575056765,0,1,1,496.625539330413,0
101,222.06313387182,0,1,1,222.06313387182,0
102,67.9854742364106,0,1,1,67.9854742364106,0
107,38.1325834952211,0,1,1,38.1325834952211,0
109,109.116143415179,0,1,1,109.116143415179,0
122,61.9285431989642,0,1,1,61.9285431989642,0
123,449.612059591347,0,1,1,449.612059591347,0
127,0.0,0,1,0,1308.00902037205,0
139,46.7700252864204,0,1,1,46.7700252864204,0
144,54.1134194847229,0,1,1,54.1134194847229,0
147,38.9433797662867,0,1,1,38.9433797662867,0
149,372.550935939437,0,1,1,372.550935939437,0
160,201.723501371643,0,1,1,201.723501371643,0
165,0.0,0,1,0,898.183115525398,0
168,367.794421290098,0,1,1,367.794421290098,0
172,227.67641913189,0,1,1,303.75040031329,0
178,104.588129399074,0,1,1,374.429443271044,0
179,163.825396654793,0,1,1,432.618911038735,0
186,117.993087843747,0,1,1,117.993087843747,0
193,0.0,0,1,0,848.741868673616,0
194,0.0,0,1,0,764.560093701443,0
195,269.696854593996,0,1,1,269.696854593996,0
209,125.822137219745,0,1,1,125.822137219745,0
213,597.612349074178,0,1,1,597.612349074178,0
216,228.791908708272,0,1,1,228.791908708272,0
222,506.003027575102,0,1,1,634.747503598077,0
227,291.76621732292,0,1,1,291.76621732292,0
229,346.310724406734,0,1,1,346.310724406734,0
247,381.357934204159,0,1,1,381.357934204159,0
257,254.935400641492,0,1,1,254.935400641492,0
258,22.1163188743306,0,1,1,22.1163188743306,0
259,0.0,0,1,0,786.66432080401,0
265,528.48003841358,0,1,1,528.48003841358,0
266,495.8688443197,0,1,1,535.202314382535,0
273,1.64076580440034e-13,0,1,1,336.942745788478,0
278,0.0,0,1,0,243.171822213903,0
287,183.345196598759,0,1,1,183.345196598759,0
290,0.39571739581809,0,1,1,19.2236071973732,0
292,142.909545653551,0,1,1,186.74646346852,0
296,667.036817895045,0,1,1,667.036817895045,0
298,35.2706631892394,0,1,1,35.2706631892394,0
299,5.81864734894706,0,1,1,5.81864734894706,0
300,504.948631844961,0,1,1,504.948631844961,0
