bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-0.540419061214686
2,2,0.0,0,1,0.535485032699435
3,1,949.427457511018,0,1,-1.02442553107933
4,1,0.0,0,1,0.478208414831589
5,2,0.0,0,1,-0.323100703528825
6,1,0.0,0,1,0.463972000343944
7,1,0.0,0,1,-0.109179004736357
8,1,0.0,0,1,-0.524028244721366
9,1,762.021986655102,0,1,-0.477333095962571
10,2,0.0,0,1,-0.939899310028644
11,3,0.0,0,1,0.0
12,1,0.0,0,1,-0.791279374217903
13,1,0.0,0,1,-0.0782183852009528
14,2,0.0,0,1,0.412775536438082
15,1,0.0,0,1,-0.52296322224923
16,1,402.571509194114,0,1,-1.66956848262205
17,1,0.0,0,1,-0.104736422212733
18,2,0.0,0,1,-0.265067912059864
19,1,0.0,0,1,-0.692742777106519
20,1,0.0,0,1,-0.596762892114327
21,1,0.0,0,1,-0.441791608149052
22,1,0.0,0,1,-0.25735573472574
23,1,0.0,0,1,-0.568225201187929
24,1,453.927554627602,0,1,-2.1254848652463
25,1,0.0,0,1,-0.16037607806216
26,2,0.0,0,1,-0.947937467875339
27,1,232.114919229605,0,1,-0.532323099005481
28,1,0.0,0,1,-0.374209536490438
29,1,0.0,0,1,0.334993172576127
30,1,0.0,0,1,0.220345324140566
31,2,0.0,0,1,0.863552394639822
32,1,0.0,0,1,0.454084637718183
33,1,0.0,0,1,0.434330337402379
34,1,0.0,0,1,0.47621963067022
35,2,0.0,0,1,0.407932582491648
36,2,0.0,0,1,-0.23408155766388
37,1,1.42330636266143,0,1,0.407932582491648
38,1,0.0,0,1,0.448472510566951
39,1,0.0,0,1,0.770575237414826
40,1,0.0,0,1,-0.387191080315597
41,1,0.0,0,1,0.454495793614982
42,2,0.0,0,1,0.992709856465945
43,1,904.757541565059,0,1,-0.662710816486727
44,1,0.0,0,1,0.614153378098813
45,1,21.8642457410028,0,1,-0.2982342310224
46,2,0.0,0,1,1.22145912789343
47,1,0.0,0,1,0.657884875590068
48,1,0.0,0,1,0.406872158476287
49,2,0.0,0,1,0.735844668321089
50,1,100.322902703786,0,1,-0.963893466816121
51,2,0.0,0,1,-0.2982342310224
52,1,0.0,0,1,0.81387790148365
53,1,0.0,0,1,0.234094974814524
54,2,0.0,0,1,-1.43328877234265
55,1,0.0,0,1,-0.785397506288971
56,1,61.4787197442079,0,1,-0.0334083259907128
57,1,0.0,0,1,-0.410853462248201
58,2,0.0,0,1,-0.31345522839777
59,1,346.867923736404,0,1,-1.6660810239778
60,1,0.0,0,1,-0.505406928733676
61,1,685.025555724028,0,1,-2.34344390088698
62,1,0.0,0,1,-1.30243888562534
63,1,0.0,0,1,-0.0964283227853358
64,2,0.0,0,1,-0.596559643321772
65,1,600.958376994165,0,1,-1.46556457165361
66,1,0.0,0,1,-0.891190627109877
67,1,0.0,0,1,-0.815413767345785
68,1,113.312117909567,0,1,-1.01452489141345
69,2,0.0,0,1,-0.0964283227853358
70,1,652.776827658608,0,1,-1.27057683832459
71,2,0.0,0,1,-0.422246876294577
72,1,0.0,0,1,-1.40258828172613
73,1,20.3348150384613,0,1,0.206391774700604
74,1,247.227558718167,0,1,-0.472081467727923
75,1,0.0,0,1,0.0196564606076467
76,1,0.0,0,1,0.7034942487849
77,1,202.524842896964,0,1,-0.0243895691804593
78,1,0.0,0,1,-1.84839100089016
79,2,0.0,0,1,1.85666398230643
80,1,248.174790064457,0,1,-1.83349166871964
81,1,426.252060177377,0,1,-2.06583668622819
82,1,0.0,0,1,-1.08266530419422
83,1,0.0,0,1,1.11457868813817
84,1,0.0,0,1,-0.404581862409689
85,1,0.0,0,1,0.930283107682382
86,1,293.696103462866,0,1,-0.151215758134861
87,2,0.0,0,1,0.420984756186508
88,1,0.0,0,1,0.537244787415565
89,2,0.0,0,1,1.85666398230643
90,1,0.0,0,1,1.33014570503814
91,2,0.0,0,1,1.46998308657989
92,1,0.0,0,1,0.710704751339455
93,2,0.0,0,1,1.66114863590427
94,1,0.0,0,1,0.628079071010614
95,1,239.533264360981,0,1,1.48412934339617
96,1,0.0,0,1,1.21231300663478
97,1,0.0,0,1,0.611011728948112
98,1,0.0,0,1,-0.0923764034480204
99,1,0.0,0,1,0.374852850554815
100,2,0.0,0,1,1.31796515820509
101,2,0.0,0,1,1.92208103801032
102,1,0.0,0,1,1.61441837582505
103,1,0.0,0,1,-0.910666578144519
104,1,0.0,0,1,0.142310095555826
105,1,0.0,0,1,-0.705018489186839
106,1,0.0,0,1,-0.0964283227853358
107,1,0.0,0,1,-0.294680152406584
108,2,0.0,0,1,-0.100048958033905
109,1,286.883049627514,0,1,-1.81174496673047
110,1,0.0,0,1,-1.04153418976388
111,1,74.3984317471205,0,1,-0.805092214222156
112,1,272.02800748941,0,1,-1.18133057051909
113,2,0.0,0,1,-1.48222262025136
114,1,0.0,0,1,-0.349719865634933
115,1,155.476836911167,0,1,-0.383765170098828
116,1,0.0,0,1,-0.905453361395538
117,2,0.0,0,1,-0.557302188751481
118,2,0.0,0,1,-0.152683796681442
119,1,0.0,0,1,-1.21290684754455
120,1,0.0,0,1,-0.872777415255602
121,1,0.0,0,1,1.46236167266954
122,1,0.0,0,1,1.78224950440177
123,2,0.0,0,1,2.61874243080352
124,2,0.0,0,1,1.78592492836128
125,1,0.0,0,1,-0.380766326014996
126,1,0.0,0,1,0.485433488504484
127,1,0.0,0,1,0.273545926931302
