from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,3,0.642875120083716,0.843556647180381,0,27.1488506805664,1,-0.290484519744161,0,0.290484519744161,0
3,5,0.122708577709904,0.0645945418235334,0,90.4244703176016,1,5.08289069126382,0,-5.08289069126382,0
1,8,0.0053882117742903,0.635532701334179,0,27.1488506805664,1,-0.771090724383522,0,0.771090724383522,0
2,8,0.0381994302074525,0.504108241454579,0,4.58625160946147,1,0.663210841867795,0,-0.663210841867795,0
5,8,0.310280533565878,0.126105693025163,0,3.49958637191433,1,1.99073647967178,0,-1.99073647967178,0
1,9,0.246625526043561,0.675972385017259,0,27.1488506805664,1,0.771090724383521,0,-0.771090724383521,0
4,9,0.0072053576865402,0.0235032238165795,0,873.076314182678,1,100.479192499347,0,-100.479192499347,0
8,9,0.0125314314620617,0.537103786127361,0,6.4265684967702,1,1.88285659715607,0,-1.88285659715607,0
3,10,0.0184860604575516,0.186833244281668,0,28.2650256698985,1,-0.47550408277727,0,0.47550408277727,0
5,10,0.0180142327472711,0.0267885886536428,0,2887.05934711772,1,-15.5725623021584,0,15.5725623021584,0
2,11,0.0469592707420174,0.201630345439449,0,2.60079209994247,1,-0.372726322123637,0,0.372726322123637,0
6,13,0.0106219573669948,0.0170037705698981,0,628.916624927159,1,116.476741987729,0,-116.476741987729,0
9,13,0.0056040189466481,0.0296897678349604,0,425.820341935026,1,-95.4696299739128,0,95.4696299739128,0
11,14,0.0122120685408227,0.109099891224382,0,2.59541296039867,1,-0.372726322123634,0,0.372726322123634,0
10,16,0.0041535137730386,0.0245467022657961,0,1047.91782146861,1,-31.1188741230207,0,31.1188741230207,0
12,16,0.0449678050978278,0.0349378259144379,0,117.431206327447,1,-73.5553777863319,0,73.5553777863319,0
14,16,0.0069001125735526,0.0266560402780675,0,2026.22537003038,1,-36.8369985716082,0,36.8369985716082,0
7,17,0.002962651946023,0.0309857024088359,0,2119.18185280282,1,44.0615909101688,0,-44.0615909101688,0
15,17,0.0030769383701958,0.0288056267986267,0,5925.14788791197,1,-44.0615909101688,0,44.0615909101688,0
10,18,0.0563330088507341,0.0516529784506478,0,953.212650178111,1,36.609461668312,0,-36.609461668312,0
12,18,0.340810972810493,0.0010197433884987,0,194.63547651612,1,83.3430148963778,0,-83.3430148963778,0
10,20,0.0132965180415665,0.0830082081744308,0,1394.23280292803,1,-21.538653930227,0,21.538653930227,0
12,21,0.0078934962095049,0.16436591110046,0,37.414801603224,1,-9.78763711004632,0,9.78763711004632,0
13,21,0.0097174971613157,0.064369482448354,0,372.482096829336,1,21.0071120138166,0,-21.0071120138166,0
14,21,0.055800312520052,0.0043450379412771,0,100.971262613845,1,-4.79108004880846,0,4.79108004880846,0
15,21,0.0202584696857557,0.0248344977668288,0,930.916227180232,1,-6.42839485496185,0,6.42839485496185,0
14,22,0.0091828263126887,0.07253607662137,0,478.826274925728,1,-14.0591031663246,0,14.0591031663246,0
20,22,0.0213043489390985,0.0701435683893747,0,478.640972948078,1,14.0591031663246,0,-14.0591031663246,0
14,23,0.0535312047989544,0.0733922231186825,0,31.9922365849547,1,0.850463363103349,0,-0.850463363103349,0
15,23,0.0011551728324979,0.0898464760434886,0,32.5962270014644,1,-0.850463363103338,0,0.850463363103338,0
18,25,0.0111777516927495,0.0009465485840464,0,1553.46619108907,1,-121.332804474782,0,121.332804474782,0
18,26,0.0017627972088596,0.0187112897017843,0,2511.25173600369,1,-226.922708581287,0,226.922708581287,0
25,26,0.0755940045471352,0.27310101447759,0,388.884118529467,1,-15.1268905163406,0,15.1268905163406,0
18,27,2.29378745139949e-05,0.0033326371526231,0,2882.53285834214,1,402.238908467449,0,-402.238908467449,0
26,28,0.0005937519829963,0.0010270612031055,0,1814.6186248973,1,-632.979373752185,0,632.979373752185,0
19,29,4.28449473247306e-06,8.4340118649405e-05,0,7223.06018123167,1,2851.16103136339,0,-2851.16103136339,0
24,29,0.0007614617548581,0.0010893130553777,0,1037.93459441443,1,-693.84600748304,0,693.84600748304,0
28,29,0.0007939028276392,0.0004819984867528,0,4216.12320700858,1,-739.185287697627,0,739.185287697627,0
27,30,0.003586444165358,0.102608660987747,0,711.625571561335,1,-25.4390646051855,0,25.4390646051855,0
27,31,0.0007969774482529,0.0075046672039857,0,545.526816248526,1,444.004369734062,0,-444.004369734062,0
25,32,0.0003042201661342,0.0333270379197323,0,809.632597277792,1,-106.20591395844,0,106.20591395844,0
28,32,0.0014164345264315,0.0116919024089758,0,1086.17810188367,1,106.20591395844,0,-106.20591395844,0
15,33,0.0242817714054883,0.0501896962825167,0,848.718973352367,1,37.8154679903025,0,-37.8154679903025,0
30,33,0.0003656073818892,0.0031468249026827,0,2226.56432883534,1,519.127217815571,0,-519.127217815571,0
26,34,0.0046133607750762,0.0024464688637419,0,621.113708430528,1,390.929774654558,0,-390.929774654558,0
30,34,0.0001251692293136,0.0051668282238956,0,955.267826337989,1,-390.929774654558,0,390.929774654558,0
