bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,1204.42626365469,0,1,1,2700.68269650423,0
14,380.163869138805,0,1,1,380.163869138807,0
15,149.794977026951,0,1,1,149.794977026952,0
26,620.77574375954,0,1,1,620.775743759541,0
29,411.611459741911,0,1,1,411.611459741912,0
44,236.171323377111,0,1,1,292.456658969151,0
46,1564.39355540629,0,1,1,1564.39355540629,0
47,1.78464953033249e-11,0,1,1,402.708614499165,0
53,0.0,0,1,0,215.536499554444,0
57,0.0,0,1,0,65.2814444712481,0
62,1354.76065156578,0,1,1,1753.69976879414,0
63,0.0,0,1,0,1072.16478481028,0
66,391.397855695255,0,1,1,391.397855695257,0
69,0.0,0,1,0,1076.29959136162,0
71,9.66093625318454e-13,0,1,1,46.5462470793596,0
72,162.787085067016,0,1,1,162.78708506723,0
73,1114.57932180386,0,1,1,1485.92939272614,0
76,0.0,0,1,0,795.343804299487,0
79,269.6965753715,0,1,1,620.375971089088,0
80,2.67782637887539,0,1,1,2.67782637887611,0
87,831.375133117832,0,1,1,831.375133117833,0
89,84.7938586244626,0,1,1,322.54948573425,0
94,376.992327118276,0,1,1,376.992327118277,0
102,37.757977154987,0,1,1,37.7579771549874,0
104,292.425471407036,0,1,1,292.425471407037,0
107,256.705204704865,0,1,1,256.705204704867,0
110,308.246846005155,0,1,1,496.940230299242,0
112,26.873746956136,0,1,1,26.8737469561365,0
119,0.0,0,1,0,40.3954561081858,0
122,664.44770261879,0,1,1,820.287572595762,0
123,82.5464393469415,0,1,1,653.423435195409,0
125,243.975148885493,0,1,1,243.975148885495,0
127,350.515719531887,0,1,1,350.515719531888,0
131,235.37702209845,0,1,1,235.377022098452,0
133,1.07969085582492e-12,0,1,1,432.748445777119,0
135,15.8802312660911,0,1,1,431.473539415611,0
136,399.301875357529,0,1,1,399.301875357532,0
138,59.6429137100091,0,1,1,111.083272814197,0
140,38.070104730769,0,1,1,651.831235836993,0
162,0.0,0,1,0,81.3860037319521,0
167,5.99033737473011e-13,0,1,1,102.158078259892,0
172,2.1047967841359298e-12,0,1,1,280.600653370883,0
173,899.961861939021,0,1,1,899.961861939022,0
177,7.57970008912951,0,1,1,7.57970008913063,0
180,160.143905535332,0,1,1,160.143905535333,0
182,0.0,0,1,0,756.255975491207,0
185,145.127838846927,0,1,1,145.127838846936,0
191,41.4648761893374,0,1,1,71.2374426502442,0
193,4.1063428842677894e-12,0,1,1,172.548755782661,0
210,380.643873765862,0,1,1,380.643873769531,0
217,848.208775167506,0,1,1,848.208775167525,0
222,0.0,0,1,0,441.429056724124,0
224,273.720478159294,0,1,1,333.252211888072,0
228,1.07491877509686e-12,0,1,1,13.5379853638681,0
232,0.475359144715366,0,1,1,0.475359144732347,0
239,0.0,0,1,0,350.939535049696,0
243,227.171961090596,0,1,1,227.171961090597,0
245,414.907858553108,0,1,1,414.907858553108,0
247,111.513056521495,0,1,1,226.245982870947,0
253,285.024218891502,0,1,1,285.024218891503,0
258,63.5775935462825,0,1,1,177.27500853765,0
260,204.060087713877,0,1,1,204.060087713877,0
262,37.7171349451056,0,1,1,37.7171349451062,0
263,566.311749068194,0,1,1,566.311749068195,0
277,273.671210345336,0,1,1,415.651082364367,0
278,180.868810965911,0,1,1,180.868810965911,0
282,369.745003273308,0,1,1,369.745003273309,0
286,222.060450894084,0,1,1,222.060450894085,0
287,180.506927832046,0,1,1,180.506927832048,0
296,28.8549456030372,0,1,1,28.8549456030377,0
