cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047729828179596,34.2461172845887,812.211384127299
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044112516110189,55.3101209486608,1843.09335010353
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049441879655864,37.6488159349871,192.550156897768
2,0,0,3,0.0069953939006161,29.6886317634626,327.863112476306
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046271911693902,26.092926906675,1549.9658608439
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070095385368224,27.0742191250711,5.55459827449383
2,0,0,3,0.0028342348274981,41.9500617114107,2977.32567587602
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070676864369458,45.0208592318013,2230.46897292243
2,0,0,3,0.0052929508204793,53.666446083192,461.517756845412
2,0,0,3,0.0071084330566906,42.6579905219033,2338.66514362296
2,0,0,3,0.004893763639956,49.6774725825348,2613.41351820336
2,0,0,3,0.0043318915267428,55.8046908625841,535.660637298023
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076857020730538,36.8143482772449,3020.93135430879
2,0,0,3,0.006623933085416,31.6557923931837,1618.99840374538
2,0,0,3,0.0040030471552203,31.0783756187054,468.210048097094
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024625911115602,40.4244960207843,3090.24596171811
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052104247457691,33.3849143086971,85.2982234060267
2,0,0,3,0.0069605382662974,28.8381399536415,268.169993693399
2,0,0,3,0.004568389419619,31.4781032654146,334.750464733487
2,0,0,3,0.0074446374127923,51.755777475048,3667.25927007797
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072954341045734,23.3531028122588,1664.98266786316
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055889384629105,33.2799579744779,2033.22759918804
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064315391048446,29.9657669368552,475.882168888497
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077151136676271,55.3370309289616,202.019350699451
2,0,0,3,0.0035267896169569,30.8757365192139,393.479214007373
2,0,0,3,0.0034842876361674,35.2761109256681,504.440989560418
2,0,0,3,0.0065776273612217,55.8875338824355,290.376794427764
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053186083277067,33.4378726081569,319.365567761517
2,0,0,3,0.0079376076981994,53.41275758066,374.456956203643
2,0,0,3,0.0042390844611386,42.6015276066869,187.771469589508
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063902644489062,43.3477103383086,509.511534403132
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
