bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,0.0,0,1,0,673.035236731068,0
10,0.0,0,1,0,405.727130463039,0
12,3070.97459487558,0,1,1,3707.48510664056,0
22,247.856427296145,0,1,1,247.856427296145,0
31,12.2496497243081,0,1,1,12.2496497243081,0
35,114.344745668895,0,1,1,114.344745668895,0
37,276.128528707837,0,1,1,276.128528707837,0
40,0.0,0,1,0,1312.91279071942,0
45,293.742901144774,0,1,1,293.742901144774,0
49,0.0,0,1,0,1373.95095047598,0
66,53.6584159051654,0,1,1,53.6584159051654,0
68,496.328226109625,0,1,1,502.478301921425,0
70,62.6616592567931,0,1,1,62.6616592567931,0
71,88.9807268069635,0,1,1,88.9807268069635,0
73,102.210251839866,0,1,1,260.472293640373,0
77,343.470341836136,0,1,1,557.733602050473,0
82,5.09108795345804,0,1,1,354.718793452118,0
108,458.154181526681,0,1,1,458.154181526681,0
113,237.690299153383,0,1,1,237.690299153383,0
114,209.102384512376,0,1,1,341.926014750239,0
116,7.34485190029783e-20,0,1,1,230.443083616626,0
117,435.515927784308,0,1,1,450.611653981819,0
121,3.12056860762104,0,1,1,3.12056860762104,0
126,1086.46948983473,0,1,1,1086.46948983473,0
130,318.280143998562,0,1,1,318.280143998562,0
142,381.880145534598,0,1,1,502.005814054416,0
143,319.975334413925,0,1,1,319.975334413925,0
146,355.952386994132,0,1,1,355.952386994132,0
150,17.9114495831881,0,1,1,341.547741596278,0
152,496.909164621206,0,1,1,1038.84261631152,0
155,150.88231904684,0,1,1,280.272828499594,0
156,254.110618748586,0,1,1,254.110618748586,0
158,74.7563404889752,0,1,1,74.7563404889752,0
162,6.1790957213208e-19,0,1,1,444.072293158851,0
165,396.6076758677,0,1,1,396.6076758677,0
166,161.794357549359,0,1,1,1193.38815247865,0
167,0.0,0,1,0,991.920386896895,0
169,161.86123402752,0,1,1,161.86123402752,0
172,0.0,0,1,0,187.00007441223,0
173,235.627852581622,0,1,1,372.497277928165,0
174,150.313048966972,0,1,1,150.313048966972,0
175,75.4254738768595,0,1,1,201.254135712784,0
183,9.3483679602774e-19,0,1,1,7.79405423458942,0
185,169.961527192019,0,1,1,303.919935951638,0
187,5.52295226992319e-19,0,1,1,160.37005517059,0
201,0.0,0,1,0,195.162197435103,0
209,147.426326688252,0,1,1,147.426326688252,0
212,5.18675308261186,0,1,1,30.5831743659416,0
217,890.485844111446,0,1,1,890.485844111446,0
223,0.0,0,1,0,973.913177312369,0
224,105.636355030554,0,1,1,105.636355030554,0
230,113.311989541732,0,1,1,113.311989541732,0
232,6.922734323180241e-19,0,1,1,322.180877740639,0
242,748.936525171036,0,1,1,748.936525171036,0
246,784.350887535009,0,1,1,784.350887535009,0
251,309.895952723055,0,1,1,309.895952723055,0
256,52.4579627267353,0,1,1,52.4579627267353,0
262,844.934450747756,0,1,1,844.934450747756,0
268,324.518708523822,0,1,1,324.518708523822,0
270,104.41091725301,0,1,1,104.41091725301,0
271,115.033137656137,0,1,1,115.033137656137,0
272,326.607194064636,0,1,1,326.607194064636,0
275,772.037170164371,0,1,1,772.037170164371,0
280,89.8961717571809,0,1,1,89.8961717571809,0
285,8.36841419716922e-19,0,1,1,117.186719880246,0
288,133.226089313424,0,1,1,133.226089313424,0
295,60.8803984988192,0,1,1,60.8803984988192,0
298,674.695255917577,0,1,1,910.627115501269,0
299,88.6740601020078,0,1,1,88.6740601020078,0
300,78.8802760574737,0,1,1,78.8802760574737,0
