cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0031732757661044,41.5196812270851,1472.3961224379
2,0,0,3,0.0044879109632481,32.1883485169563,2676.19696360507
2,0,0,3,0.0059247646491783,40.7115211605741,1771.53290044065
2,0,0,3,0.0054995082870395,26.147023628141,3338.1154310617
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070243371224349,24.0839552637229,37.2642695993589
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066399688631097,37.8895470340204,1798.1074027535
2,0,0,3,0.0069646448267842,53.207952138066,3736.13928751857
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064976429739382,40.5394840482468,2511.90469204871
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026916844514226,48.3866758208602,431.309863976579
2,0,0,3,0.007900630485101,37.673859595125,730.607583925866
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067103677570426,32.5942455868664,509.30866558063
2,0,0,3,0.0064812335323755,39.1637563864275,408.828243015134
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077802979774652,39.8218447456422,490.646673020806
2,0,0,3,0.0048972241784253,38.7560553567929,444.578347951074
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079595786262394,54.855592656768,184.194004311429
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068594861323859,37.9654392346774,1506.77172105083
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074965556686125,37.0613431422931,61.9783076177009
2,0,0,3,0.0026561040539256,40.0541668560338,3339.41275982885
2,0,0,3,0.0076522086303426,48.8644500431914,404.73492343172
2,0,0,3,0.0038283835473423,43.0898474982105,304.773938309375
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050195896200724,56.8803309486257,416.320476651739
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0057278491849192,30.2317756311998,584.910643430108
2,0,0,3,0.0032600976284625,27.0954183212138,4.84312195811489
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058078723055948,55.9128312226069,1902.65789036723
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030159975048579,40.0105121033053,327.257450553499
2,0,0,3,0.0066517234870038,28.6517924300074,202.327189375269
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007797173426995,53.9389749499937,2137.44305673829
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039064649823261,56.5514346454788,103.061446039163
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042822748208171,43.2682179613689,229.543401430629
2,0,0,3,0.0068099117295656,40.2711137933303,2207.52690246925
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
