cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044270740479306,45.8080072532852,281.700944333987
2,0,0,3,0.0072308827693698,27.2932469779054,2152.47163265023
2,0,0,3,0.0026898040706097,48.7789468980365,452.807109498012
2,0,0,3,0.005908210947643,39.3355120282355,1351.88519503293
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022609200670889,41.0167559747675,155.008967037346
2,0,0,3,0.0046323931212492,56.4929697429455,692.271267382251
2,0,0,3,0.0033287510005974,53.0012710218496,3449.15103609078
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046927622038206,50.8482539655358,2070.41500650227
2,0,0,3,0.0048982703704114,51.4676386500447,471.541615714468
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078047546826876,43.3213898991574,1139.26621406252
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059538508474901,26.5973952962507,2316.01518372461
2,0,0,3,0.0023079649786485,45.0085971432908,358.520052420131
2,0,0,3,0.0054799597690086,32.4067076279834,295.061778679429
2,0,0,3,0.0067792819450512,26.1197595347634,502.452556239001
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043409633777239,23.1666688332257,2504.45234189487
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062513817880593,55.0069496092376,3141.68668870628
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005911269787201,42.1595889229826,7.05999284444454
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070019643996666,56.8677139431684,189.328037404657
2,0,0,3,0.0033179883910654,25.3130585022997,1016.56386442575
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069721466907309,41.1514265342663,514.247674494564
2,0,0,3,0.0039556633198409,41.9914756203889,3303.48055923815
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031579175939698,34.245529897363,388.278730240805
2,0,0,3,0.0067537483138957,50.564714829954,3141.8643772064
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0056299129313963,38.7264813910436,365.215451912737
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067067369370491,26.8346943702446,556.791685021157
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033181490422202,31.6799333193924,3256.09952153249
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040348005638934,25.8369448124879,124.793760167626
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050282981077403,50.4577126803216,373.778691831489
2,0,0,3,0.0026906700455907,29.247149842475,2741.09528292951
2,0,0,3,0.0077505283546391,30.4633275476826,3037.90294187377
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
