bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,150.349391986308,0,1,1,150.34939198631,0
14,246.683796823124,0,1,1,246.683796823125,0
21,165.130421179924,0,1,1,165.130421179927,0
27,3321.6354499893,0,1,1,3686.99867421044,0
35,504.657557321884,0,1,1,504.657557321889,0
46,456.350010035694,0,1,1,456.350010035696,0
47,35.9275124298738,0,1,1,35.9275124298718,0
50,1812.96561121402,0,1,1,3098.93729645254,0
51,516.998588022016,0,1,1,516.99858802202,0
54,59.4717700466542,0,1,1,59.4717700466539,0
68,50.8473335525951,0,1,1,50.8473335525958,0
69,490.605117912978,0,1,1,490.605117912981,0
70,78.3573887147544,0,1,1,78.3573887147618,0
72,436.333196209468,0,1,1,480.042399524269,0
74,588.741452948346,0,1,1,588.741452948349,0
80,87.290404852633,0,1,1,87.2904048526346,0
92,289.599026973319,0,1,1,289.599026973323,0
96,0.0,0,1,0,1286.53459769349,0
97,0.0,0,1,0,889.233983693816,0
99,207.424503557595,0,1,1,207.424503557596,0
104,405.142398517595,0,1,1,405.142398517598,0
109,464.347107665084,0,1,1,464.347107665087,0
112,0.0,0,1,0,448.35946030305,0
114,0.0,0,1,0,1143.98111884674,0
118,166.83839833179,0,1,1,166.838398331791,0
123,0.0,0,1,0,98.0626624779966,0
124,3.38307058229093e-11,0,1,1,375.937982241615,0
125,143.453880692101,0,1,1,387.921578960438,0
128,0.0,0,1,0,1014.853282011,0
133,602.734479711931,0,1,1,612.07479562752,0
136,370.811288352209,0,1,1,370.811288352221,0
138,0.0,0,1,0,710.032559120719,0
142,268.756857940913,0,1,1,268.756857940916,0
146,39.4629229902486,0,1,1,39.4629229902485,0
152,236.649865993239,0,1,1,236.64986599324,0
154,604.451224689527,0,1,1,604.451224689541,0
155,232.670735989973,0,1,1,819.251341668775,0
163,0.0,0,1,0,651.818038699797,0
167,22.1468500579533,0,1,1,22.1468500579535,0
168,215.660636825148,0,1,1,215.660636825154,0
174,247.0858996434,0,1,1,247.085899646766,0
175,369.728047282012,0,1,1,369.728047282015,0
179,27.7911294301209,0,1,1,27.7911294301213,0
180,287.529255204741,0,1,1,335.764965336456,0
185,69.8300860424773,0,1,1,69.8300860424871,0
192,254.984358245529,0,1,1,254.984358245533,0
194,-8.74137930555149e-12,0,1,1,10.5851445800338,0
196,374.573976495071,0,1,1,374.573976495074,0
203,374.234268753642,0,1,1,374.234268753645,0
204,775.485635407833,0,1,1,775.48563540786,0
209,2.87984679615365,0,1,1,76.4669008520866,0
210,162.070584663409,0,1,1,162.070584663408,0
220,98.5892258140161,0,1,1,98.5892258140154,0
224,227.105269943243,0,1,1,227.105269943244,0
237,53.2099139609137,0,1,1,53.2099139609148,0
240,33.61948098913,0,1,1,33.6194809891308,0
243,0.0,0,1,0,312.621164891622,0
247,343.013228238287,0,1,1,694.254376593464,0
248,104.556136709615,0,1,1,104.556136709615,0
255,61.2475843742398,0,1,1,61.2475843742396,0
263,38.5708791024364,0,1,1,38.5708791024429,0
264,10.3329942365977,0,1,1,10.3329942365958,0
270,0.0,0,1,0,821.41496735414,0
273,262.967232049311,0,1,1,270.575505779761,0
276,326.707253649378,0,1,1,326.70725364939,0
284,16.7622538381578,0,1,1,18.1215402452479,0
285,162.984638389252,0,1,1,162.984638389262,0
299,133.12754791614,0,1,1,133.127547916154,0
