bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,35.8580946378136,0,1,0.250789101258711
2,1,0.0,0,1,0.113742874343963
3,2,0.0,0,1,-0.521664978119236
4,1,797.572926771222,0,1,-1.75189738277671
5,2,0.0,0,1,1.38995746445702
6,1,0.0,0,1,0.686871913268467
7,2,0.0,0,1,0.142747431460317
8,1,676.75868159389,0,1,-4.08901414335073
9,2,0.0,0,1,1.36229743869484
10,1,0.0,0,1,0.353692056953727
11,2,0.0,0,1,1.00198103566548
12,1,0.0,0,1,-0.9164786998341
13,1,0.0,0,1,-1.21000100322424
14,1,0.0,0,1,1.02541083688615
15,1,0.0,0,1,0.648782629037471
16,1,0.0,0,1,1.76603847033509
17,1,0.0,0,1,1.81072224809655
18,3,0.0,0,1,0.0
19,1,0.0,0,1,2.60306982945652
20,1,0.0,0,1,1.64108694894231
21,1,0.0,0,1,1.86903600457216
22,1,0.0,0,1,0.763755092176965
23,2,0.0,0,1,1.26061290150141
24,1,0.0,0,1,0.617567466200217
25,1,0.0,0,1,0.0321894543393068
26,2,0.0,0,1,1.24444283016422
27,1,0.0,0,1,-0.823048129101826
28,1,93.2294515476096,0,1,0.0014407601522378
29,1,0.0,0,1,-0.213010686901586
30,1,0.0,0,1,1.06881358446618
31,1,0.0,0,1,0.665700970651113
32,1,465.861443430963,0,1,-2.23220650130544
33,1,2615.18885094474,0,1,-0.389078776831203
34,1,0.0,0,1,-1.16880892851613
35,1,0.0,0,1,-0.845944273392738
36,1,0.0,0,1,-1.24895208081694
37,1,0.0,0,1,-0.821104662117307
38,1,0.0,0,1,-0.727018451371196
39,1,0.0,0,1,-0.53734181216684
40,1,743.118584097686,0,1,-1.55510324313299
41,1,0.0,0,1,-0.234548594142206
42,1,0.0,0,1,-0.977610061112516
43,1,0.0,0,1,-0.968271175732346
44,1,0.0,0,1,0.489745749749562
45,1,543.058786044912,0,1,-1.37290541890439
46,1,0.0,0,1,-0.125751273090158
47,1,0.0,0,1,-0.840436412597696
48,1,0.0,0,1,0.556428859851902
49,1,164.389069662877,0,1,-0.77439301945599
50,1,0.0,0,1,-0.690115295388409
51,1,788.210302195803,0,1,-1.36739473569459
52,1,0.0,0,1,0.749888867354083
53,2,0.0,0,1,-0.166540271123772
54,1,628.000982798486,0,1,-0.469409519687552
55,2,0.0,0,1,0.896071096037924
56,1,0.0,0,1,0.758503022135916
57,1,0.0,0,1,0.099242110831565
58,2,0.0,0,1,0.296219652680823
59,1,0.0,0,1,-0.475201293443425
60,1,19.2664065573531,0,1,0.148010187565023
61,1,0.0,0,1,4.52901767387293
62,1,0.0,0,1,0.374329937184653
63,2,0.0,0,1,1.82430905842922
64,1,348.11402904808,0,1,2.02215510982144
65,1,166.746159850158,0,1,-0.516636087646497
66,2,0.0,0,1,5.15725481277454
67,1,0.0,0,1,2.7331032439622
68,1,123.656341855253,0,1,0.858203931935127
69,1,283.553059363983,0,1,-2.49276135869161
70,1,0.0,0,1,0.0874274903658011
71,2,0.0,0,1,2.44264792360182
72,1,0.0,0,1,2.47971444742024
73,1,0.0,0,1,1.35938062184765
74,2,0.0,0,1,-2.89215943034836
75,1,0.0,0,1,-1.19535606240764
76,1,0.0,0,1,-0.366511213331514
77,1,0.0,0,1,1.86180588620381
78,1,0.0,0,1,-2.21812982982108
79,1,334.988903452893,0,1,-1.41669357916028
80,1,589.123181029747,0,1,-2.89215943034836
81,1,0.0,0,1,0.521161001988543
82,2,0.0,0,1,-0.843318337343255
83,1,112.83218125825,0,1,1.21661166389776
84,1,88.732112820763,0,1,-0.377090113784784
85,1,0.0,0,1,0.809503208493408
86,2,0.0,0,1,0.948030316185846
87,1,0.0,0,1,-0.499333617658401
88,1,0.0,0,1,2.00942807390884
89,1,0.0,0,1,2.21507423246451
90,1,0.0,0,1,0.63702158469316
91,2,0.0,0,1,1.39916223518837
92,1,0.0,0,1,2.34564489280286
93,1,0.0,0,1,0.84689226789464
94,2,0.0,0,1,1.80931816436673
95,1,240.28873998197,0,1,-2.32589064272409
96,1,0.0,0,1,1.04675143801099
97,1,0.0,0,1,-0.251938759632719
98,1,0.0,0,1,0.980215586556699
99,1,0.0,0,1,0.204607170216061
100,2,0.0,0,1,1.65714168616402
101,1,0.0,0,1,1.94576342220741
102,1,0.0,0,1,1.4246358176925
103,2,0.0,0,1,1.80931816436673
104,1,0.0,0,1,-1.34116336701557
105,2,0.0,0,1,1.29473421641485
106,1,574.858779509622,0,1,2.12838651969016
107,1,0.0,0,1,0.826827452996585
108,2,0.0,0,1,1.80234538151352
109,2,0.0,0,1,3.33064086748791
110,2,0.0,0,1,4.49689788032458
111,2,0.0,0,1,3.9233339771723
112,1,0.0,0,1,0.802840070379306
113,1,0.0,0,1,1.84758154348742
114,1,0.0,0,1,2.17403059013319
115,1,0.0,0,1,1.65135490266613
116,1,0.0,0,1,1.80234538151352
117,1,21.4950249450064,0,1,3.60557386222702
118,1,37.1059529842205,0,1,1.80234538151352
119,2,0.0,0,1,1.80234538151352
120,1,0.0,0,1,1.89880207826496
121,1,0.0,0,1,-0.893076032723573
122,1,0.0,0,1,0.48946054014033
123,1,0.0,0,1,2.01321125419063
124,1,777.11646101749,0,1,-1.96182939716152
125,2,0.0,0,1,-1.77286434058607
126,1,0.0,0,1,1.45316104517475
127,1,171.806139399292,0,1,0.279840935127956
128,1,0.0,0,1,0.420549254498832
129,2,0.0,0,1,2.37405480818758
130,1,110.88255997154,0,1,-2.05321879416597
131,1,41.5839391846765,0,1,0.622416938351985
132,1,0.0,0,1,0.798625415897586
133,1,0.0,0,1,1.61725163949734
134,1,499.091455948752,0,1,0.521479907312123
135,1,0.0,0,1,0.969498612636578
136,1,295.527781843708,0,1,-0.0052022915591087
137,1,0.0,0,1,0.623444133487983
138,1,254.081774752324,0,1,-1.33214461947461
139,1,0.0,0,1,0.442921720792574
140,1,267.878688529693,0,1,1.0537050051158
141,1,0.0,0,1,1.065470271598
142,2,0.0,0,1,2.12699336667169
143,1,0.0,0,1,-0.531183337023512
144,1,0.0,0,1,1.16608444305032
145,1,0.0,0,1,-1.04623363379227
146,1,0.0,0,1,0.580029201949204
147,1,0.0,0,1,1.44815301398608
148,1,0.0,0,1,0.215655238997028
149,1,0.0,0,1,1.74799707079193
150,1,0.0,0,1,0.777948175268167
151,1,0.0,0,1,1.77643465844585
152,2,0.0,0,1,2.5471335365149
153,1,0.0,0,1,1.12919311559018
154,1,0.0,0,1,1.83288091751638
155,1,0.0,0,1,-0.623143857508963
156,1,0.0,0,1,0.0720840212789188
157,1,54.5228714709868,0,1,1.6466292033707
158,1,0.0,0,1,2.64803465146556
159,1,0.0,0,1,2.99585718091748
160,1,0.0,0,1,1.45970245394462
161,1,167.935830608668,0,1,0.899267130346367
162,1,187.88270549723,0,1,-1.25192005305921
163,1,286.914166399879,0,1,2.62705752430682
164,1,0.0,0,1,2.66856930740463
165,1,0.0,0,1,1.7254183158912
166,2,0.0,0,1,3.95723455248326
167,1,0.0,0,1,2.05631604373861
168,2,0.0,0,1,3.97690721701225
169,1,118.552955965162,0,1,2.59979278882822
170,1,0.0,0,1,2.74338742756382
171,1,0.0,0,1,2.93262728448446
172,1,0.0,0,1,2.70285345664356
173,1,0.0,0,1,1.47762214325246
174,1,0.0,0,1,1.33335915781403
175,1,0.0,0,1,0.662206322386487
176,1,0.0,0,1,2.30048989507852
177,1,0.0,0,1,3.26449844053294
178,1,0.0,0,1,1.66001652606694
179,2,0.0,0,1,2.75272086898936
180,2,0.0,0,1,-1.96182939716152
181,2,0.0,0,1,5.30540019658987
182,1,187.162179517099,0,1,6.63077425749853
183,1,0.0,0,1,5.71091321078513
184,2,0.0,0,1,7.10876108485619
185,1,0.0,0,1,4.96853986949379
186,1,0.0,0,1,5.53367785938618
187,1,0.0,0,1,6.10528081632358
188,1,0.0,0,1,5.04435990949584
189,1,0.0,0,1,4.95311399963051
190,1,99.752013192268,0,1,4.34033527091677
191,1,0.0,0,1,6.56774532308685
192,1,0.0,0,1,5.3626845513844
193,1,0.0,0,1,4.4649481007391
194,1,8.61187845331221,0,1,4.54840271703114
195,1,0.0,0,1,4.34965257563828
196,1,0.0,0,1,5.20921059269224
197,1,0.0,0,1,4.79602675082452
198,1,16.7080346901493,0,1,4.15984658725707
199,1,0.0,0,1,3.18570654836901
200,1,0.0,0,1,5.69385856742566
201,1,218.026235893838,0,1,3.51152363751576
202,1,0.0,0,1,4.41406923364943
203,2,0.0,0,1,6.22194989975701
204,1,0.0,0,1,6.44305552678256
205,1,0.0,0,1,3.27812533504023
206,2,0.0,0,1,6.80039357389449
207,1,146.097314674277,0,1,5.8516568213659
208,1,301.980080935016,0,1,2.12382961005359
209,1,115.33551998233,0,1,5.9144294325389
210,2,0.0,0,1,5.18059484803524
211,1,0.0,0,1,5.876038554583
212,1,193.100350909547,0,1,4.10626490079574
213,1,0.0,0,1,4.79018661917156
214,2,0.0,0,1,6.36554018227061
215,1,0.0,0,1,5.16966944556526
216,1,0.0,0,1,5.25254140251912
217,2,0.0,0,1,5.81832207481961
218,1,0.0,0,1,5.6980282538444
219,2,0.0,0,1,5.69690182018995
220,1,0.0,0,1,4.43415747486724
221,2,0.0,0,1,5.91516642177204
222,1,0.0,0,1,6.01863820707673
223,2,0.0,0,1,7.9722241246053
224,2,0.0,0,1,6.81622084847762
225,1,0.0,0,1,5.77538230008786
226,1,111.408235793794,0,1,4.64728701803869
227,2,0.0,0,1,7.9722241246053
228,1,0.0,0,1,6.81236711581465
229,2,0.0,0,1,7.47611949523309
230,2,0.0,0,1,7.12848458857582
231,1,76.7771549586345,0,1,7.02659354419268
232,1,59.3029357384426,0,1,5.57509349575799
233,1,0.0,0,1,6.92979634370037
234,2,0.0,0,1,7.46917975763954
235,1,0.0,0,1,4.69350975886292
236,1,80.4392268530811,0,1,7.12424084066743
237,1,0.0,0,1,6.51208854415292
238,1,102.739724281708,0,1,5.46208829850317
239,1,0.0,0,1,6.34145358063134
240,1,58.3550282351572,0,1,6.86222051753247
241,1,154.414659982928,0,1,-1.26660449597753
242,2,0.0,0,1,3.58477730141503
243,1,0.0,0,1,4.08651904399956
244,1,154.410034163903,0,1,3.49341379059219
245,1,0.0,0,1,3.46996733159806
246,2,0.0,0,1,4.20570159866509
247,2,0.0,0,1,4.33168882641515
248,1,0.0,0,1,3.49509585036216
249,2,0.0,0,1,4.8776233741327
250,1,288.825119206504,0,1,3.82101530718263
251,1,143.732303047598,0,1,4.68947770365282
252,1,0.0,0,1,3.46079356351528
253,1,0.0,0,1,2.67559241543418
254,1,120.970649770694,0,1,4.27996155261998
255,2,0.0,0,1,3.86073656285411
256,1,54.054285986107,0,1,3.15170483356264
257,2,0.0,0,1,4.92032313476685
258,1,0.0,0,1,4.7075633184098
259,1,0.0,0,1,5.18575096424432
260,2,0.0,0,1,7.30557161154093
261,1,0.0,0,1,3.21482146447287
262,1,0.0,0,1,3.18234202681043
263,1,0.0,0,1,4.508386399251
264,1,91.3315190152606,0,1,3.71659264134185
265,1,22.3519385423,0,1,10.4853347441875
266,1,0.0,0,1,6.08803318935998
267,1,0.0,0,1,5.49751056115504
268,1,0.0,0,1,9.97089573661967
269,1,0.0,0,1,6.77008692059657
270,2,0.0,0,1,12.329627884147
271,1,0.0,0,1,5.32682388584078
272,1,0.0,0,1,6.81587141273619
273,2,0.0,0,1,5.97412221485636
274,1,108.20585568072,0,1,1.09959617151963
275,2,0.0,0,1,1.1060416825628
276,2,0.0,0,1,4.16100202611166
277,1,0.0,0,1,0.158161158611535
278,1,0.0,0,1,3.82260010225285
279,2,0.0,0,1,2.34917540850525
280,2,0.0,0,1,5.38673308479811
281,1,928.312027220399,0,1,1.51591206086932
282,1,101.513287495783,0,1,2.55584232281279
283,1,0.0,0,1,1.67039816447962
284,2,0.0,0,1,1.56387635509687
285,1,0.0,0,1,1.60502570131725
286,1,145.48710459363,0,1,-0.725415191538644
287,2,0.0,0,1,3.97956973179763
288,1,0.0,0,1,3.34519504493889
289,1,90.6449344724444,0,1,1.03355108899015
290,2,0.0,0,1,4.99307021127015
291,2,0.0,0,1,4.83074281401079
292,1,0.0,0,1,2.19317348555243
293,1,185.6468984437,0,1,2.32310683254787
294,1,0.0,0,1,-0.587593723051466
295,1,0.0,0,1,3.36874388304299
296,1,0.0,0,1,3.11085240818845
297,1,0.0,0,1,3.77165783640159
298,2,0.0,0,1,2.29557417763977
299,2,0.0,0,1,4.20570159866509
300,1,0.0,0,1,3.01186357378976
