bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,3,0.0,0,1,0.0
2,1,0.0,0,1,-1.89075450218606
3,1,253.235837740193,0,1,0.243257283491616
4,2,0.0,0,1,-0.913733981683034
5,2,0.0,0,1,1.19444670240249
6,2,0.0,0,1,1.082442284692
7,1,0.0,0,1,-0.969134756795871
8,1,0.0,0,1,-1.56828130794399
9,2,0.0,0,1,-0.154435226144729
10,1,741.901961776392,0,1,-2.49391067483432
11,1,0.0,0,1,-1.22002715477484
12,1,0.0,0,1,-2.89998139617941
13,2,0.0,0,1,-0.702854861940515
14,2,0.0,0,1,-2.74778975180841
15,1,0.0,0,1,-2.01098863528747
16,1,0.0,0,1,-3.39727193556434
17,1,238.924506857339,0,1,-1.82253849900769
18,1,0.0,0,1,-1.60131830273436
19,1,1530.5443289665,0,1,-1.85092550655598
20,1,0.0,0,1,-2.64751371486232
21,2,0.0,0,1,-0.846545210171691
22,1,0.0,0,1,-3.89526004631297
23,1,0.0,0,1,-1.75242193800028
24,1,0.0,0,1,-2.07931385741988
25,1,0.0,0,1,-2.44070804402914
26,1,0.0,0,1,-1.32835664427741
27,1,0.0,0,1,-2.87869857521498
28,1,0.0,0,1,-3.16836715234019
29,1,0.0,0,1,-1.31091256086755
30,1,0.0,0,1,-3.53984903771447
31,2,0.0,0,1,-2.78019111746659
32,1,24.6883106568267,0,1,-1.08267092900282
33,1,204.64152918503,0,1,-3.14434335954926
34,1,0.0,0,1,-3.01099722800209
35,1,0.0,0,1,-3.57984608108514
36,1,0.0,0,1,-1.3212479208694
37,1,209.287299384939,0,1,-2.22928906809204
38,1,0.0,0,1,-0.970532494235998
39,1,0.0,0,1,-1.15501918619439
40,1,592.938925870182,0,1,-4.04054526178212
41,1,0.0,0,1,-2.6515441204075
42,1,469.513068412785,0,1,-4.34792033768784
43,2,0.0,0,1,-0.535207030068922
44,1,299.384515673827,0,1,-4.39470305452046
45,1,0.0,0,1,-1.30476149274086
46,1,0.0,0,1,-1.22836122086113
47,1,0.0,0,1,-1.37770229849396
48,2,0.0,0,1,-0.615189805212007
49,1,0.0,0,1,-1.30974110068406
50,1,53.517992582946,0,1,-2.25650859184698
51,2,0.0,0,1,-0.810469374839956
52,2,0.0,0,1,-0.153623561983417
53,1,0.0,0,1,-0.115523226311417
54,1,470.648947062359,0,1,-1.05452862303174
55,1,0.0,0,1,-0.80172079571974
56,1,0.0,0,1,-1.29389405563537
57,1,0.0,0,1,-0.184771909887168
