bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,2385.50968133948,0,1,1,2538.34827305114,0
5,269.289040368728,0,1,1,269.289040368728,0
6,1953.62751327843,0,1,1,1997.7779891784,0
9,279.133301286866,0,1,1,279.133301286866,0
11,184.47899259846,0,1,1,184.47899259846,0
16,205.318187843488,0,1,1,205.318187843488,0
27,0.0,0,1,0,482.114438744801,0
28,445.347403557055,0,1,1,445.347403557055,0
32,50.6551369200308,0,1,1,50.6551369200308,0
38,538.624051113144,0,1,1,538.624051113144,0
44,254.724414645325,0,1,1,254.724414645325,0
45,492.105078393026,0,1,1,492.105078393026,0
46,528.10363657219,0,1,1,528.10363657219,0
48,319.710533897737,0,1,1,319.710533897737,0
56,490.348957301039,0,1,1,536.180236070771,0
60,5.33934880011931,0,1,1,5.33934880011931,0
62,275.544453924713,0,1,1,275.544453924713,0
66,0.0,0,1,0,243.91207321931,0
67,1745.47061232309,0,1,1,1921.45800298835,0
69,0.0,0,1,0,1428.36074467452,0
72,141.14638831423,0,1,1,141.14638831423,0
83,0.0,0,1,0,1317.36124008431,0
84,183.200221225433,0,1,1,183.200221225433,0
86,255.363027455899,0,1,1,255.363027455899,0
94,402.181914485179,0,1,1,402.181914485179,0
112,269.89125079544,0,1,1,269.89125079544,0
113,1.91460649764741e-17,0,1,1,168.608694697782,0
115,176.698705748882,0,1,1,176.698705748882,0
131,0.0,0,1,0,1223.19676583694,0
143,18.5099859952708,0,1,1,18.5099859952708,0
147,3.40668983324585e-18,0,1,1,204.672208547606,0
149,0.554737956808511,0,1,1,0.554737956808511,0
155,227.218430792907,0,1,1,227.218430792907,0
156,108.496862315671,0,1,1,171.496180594318,0
162,0.0,0,1,0,775.580232589636,0
163,274.468479449845,0,1,1,297.43589731052,0
164,729.034914478084,0,1,1,729.034914478084,0
165,0.0,0,1,0,1038.02992510183,0
168,0.0,0,1,0,1097.75348447718,0
180,35.9483485496682,0,1,1,35.9483485496682,0
182,0.0,0,1,0,1124.93051696793,0
185,178.366842874488,0,1,1,178.366842874488,0
189,376.993850254172,0,1,1,376.993850254172,0
190,0.0,0,1,0,877.981670952449,0
193,78.1956488354055,0,1,1,78.1956488354055,0
195,70.5868146446769,0,1,1,70.5868146446769,0
200,679.694319534779,0,1,1,679.694319534779,0
202,51.8748589848863,0,1,1,287.65950717174,0
205,611.997932554935,0,1,1,649.958242190128,0
209,0.747894755244399,0,1,1,0.747894755244399,0
211,71.8979646072916,0,1,1,71.8979646072916,0
221,8.850689215423811e-20,0,1,1,11.7921035768562,0
226,90.8207891723607,0,1,1,90.8207891723607,0
227,139.312907045292,0,1,1,139.312907045292,0
235,253.520136087433,0,1,1,253.520136087433,0
239,33.3501257662613,0,1,1,33.3501257662613,0
247,310.587531229708,0,1,1,310.587531229708,0
253,0.0,0,1,0,609.992441268431,0
261,107.190969727105,0,1,1,107.190969727105,0
268,218.098959664073,0,1,1,218.098959664073,0
270,514.891228597241,0,1,1,514.891228597241,0
274,5.51713387483985e-19,0,1,1,203.950117158193,0
278,109.29455275021,0,1,1,109.29455275021,0
279,57.1058326761931,0,1,1,57.1058326761931,0
280,174.020600542701,0,1,1,174.020600542701,0
283,68.5607478409072,0,1,1,68.5607478409072,0
294,307.661777702442,0,1,1,307.661777702442,0
299,54.8104433444839,0,1,1,54.8104433444839,0
300,285.855567784806,0,1,1,412.165952066719,0
