bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-0.803890522530648
2,3,0.0,0,1,0.0
3,2,0.0,0,1,-2.4172741000414
4,1,0.0,0,1,-0.250707122821817
5,1,532.748390130929,0,1,-4.45274528089867
6,2,0.0,0,1,-0.219637830674442
7,1,651.934703072341,0,1,-1.46657259365397
8,1,0.0,0,1,-2.61473801678458
9,1,0.0,0,1,-1.61985865692426
10,1,685.898321113651,0,1,-3.47403787399338
11,1,0.0,0,1,-3.09565851829818
12,2,0.0,0,1,-1.84331335197635
13,1,0.0,0,1,-0.625976557527758
14,2,0.0,0,1,-1.20981041029187
15,1,408.019009787947,0,1,-6.20901316852709
16,1,330.037691031233,0,1,-3.46399088160489
17,1,0.0,0,1,-3.00375369929066
18,1,492.627899280262,0,1,-3.2481939412
19,1,623.310581269439,0,1,-5.73568386214811
20,2,0.0,0,1,0.323079470228519
21,1,0.0,0,1,-0.639823534314135
22,1,0.0,0,1,-2.40608367637722
23,2,0.0,0,1,-0.554694620331204
24,1,0.0,0,1,-5.20029656450882
25,1,0.0,0,1,0.323079470228519
26,2,0.0,0,1,0.323079470228519
27,1,0.0,0,1,-1.52827662231526
28,1,233.503497018426,0,1,-5.10550032817373
29,1,0.0,0,1,-2.1160451900883
30,1,350.316751198902,0,1,-3.39456171050187
31,1,278.763334627183,0,1,-3.64051307838545
32,1,0.0,0,1,-1.44844388760579
33,2,0.0,0,1,-0.2767246530577
34,1,0.0,0,1,-1.12621931419506
35,1,287.694867151644,0,1,-5.68505245647474
36,1,100.904448028541,0,1,-4.36206407396963
37,1,0.0,0,1,-2.97287238053936
38,2,0.0,0,1,-2.49188378707339
39,2,0.0,0,1,-2.19766704124217
40,2,0.0,0,1,-3.80808736763738
41,2,0.0,0,1,-2.19766704124217
42,1,0.0,0,1,-2.96785730153439
43,1,0.0,0,1,-1.7577829609641
44,2,0.0,0,1,-3.90889327332477
45,2,0.0,0,1,-2.69460864063653
46,1,0.0,0,1,-4.22371159229612
47,1,0.0,0,1,-3.8972949784183
48,2,0.0,0,1,-1.89858349484832
49,2,0.0,0,1,-3.33609100446586
50,1,0.0,0,1,-2.67107887717944
51,2,0.0,0,1,-3.90889327332477
52,1,0.0,0,1,-2.3776365565902
53,1,326.474595520328,0,1,-5.35562697260534
54,1,0.0,0,1,-4.84566154074408
55,1,0.0,0,1,-1.4241482801186
56,1,231.825683642142,0,1,-4.91631907041743
57,1,0.0,0,1,-1.42374754359278
58,1,23.7479972414672,0,1,-3.65810635821943
59,1,0.0,0,1,-3.02842445306775
60,2,0.0,0,1,-1.4241482801186
61,1,0.0,0,1,-1.86761291981621
62,1,280.744477520727,0,1,-3.7221486938062
63,1,0.0,0,1,-2.47446989765848
64,1,0.0,0,1,-2.96881656508537
65,1,0.0,0,1,-1.46471748957868
66,1,0.0,0,1,-2.62364504420205
67,1,0.0,0,1,-0.639524490383574
68,1,0.0,0,1,-0.0434514311128157
69,1,0.0,0,1,-2.86845831439437
