bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,444.391794024554,0,1,1,444.391794024554,0
8,2524.24427042452,0,1,1,3185.17128456264,0
11,87.7635634329187,0,1,1,87.7635634329187,0
17,463.401741550294,0,1,1,463.401741550294,0
21,440.143423817397,0,1,1,440.143423817397,0
23,258.4097009178,0,1,1,258.4097009178,0
24,0.0,0,1,0,1946.53932345749,0
26,78.5575163296955,0,1,1,108.633459930046,0
29,223.035941787091,0,1,1,479.989393133682,0
34,601.826025737257,0,1,1,601.826025737257,0
36,0.0,0,1,0,1834.69771326672,0
39,141.264136272377,0,1,1,141.264136272377,0
41,0.0,0,1,0,1373.87341576328,0
42,214.596631845747,0,1,1,214.596631845747,0
43,472.633618364463,0,1,1,476.139996100522,0
45,0.0,0,1,0,986.978005715043,0
49,92.807998926682,0,1,1,92.807998926682,0
57,441.71682933388,0,1,1,441.71682933388,0
62,457.411725253959,0,1,1,457.411725253959,0
70,39.4198276832547,0,1,1,39.4198276832547,0
74,167.905335254394,0,1,1,381.591462781421,0
81,68.2325229390551,0,1,1,68.2325229390551,0
94,95.8957558043924,0,1,1,95.8957558043924,0
95,0.0,0,1,0,371.425079402686,0
98,0.0,0,1,0,540.4603698079,0
108,0.0,0,1,0,1274.14766381069,0
111,26.8449658899268,0,1,1,26.8449658899268,0
112,427.109686403307,0,1,1,427.109686403307,0
116,52.4378875406454,0,1,1,52.4378875406454,0
120,638.16647257246,0,1,1,638.16647257246,0
121,79.0721796638896,0,1,1,79.0721796638896,0
122,391.653695994379,0,1,1,391.653695994379,0
123,37.077957843714,0,1,1,224.842785542838,0
129,78.2959913908422,0,1,1,78.2959913908422,0
131,0.0,0,1,0,808.977485369182,0
135,281.31598477103,0,1,1,281.31598477103,0
136,10.2055814050523,0,1,1,10.2055814050524,0
139,93.1981482953604,0,1,1,93.1981482953604,0
143,207.476016972681,0,1,1,207.476016972681,0
145,1.2609728451101601e-14,0,1,1,234.524761707024,0
146,424.77923862506,0,1,1,764.06835313848,0
149,307.93774968274,0,1,1,307.93774968274,0
155,73.4310566315922,0,1,1,73.4310566315922,0
159,892.042650564284,0,1,1,944.114968536586,0
182,324.514169416002,0,1,1,324.514169416002,0
191,406.782248867617,0,1,1,406.782248867617,0
194,95.96162480659,0,1,1,95.9616248065901,0
206,109.620292123803,0,1,1,109.620292123803,0
212,223.89828667477,0,1,1,357.784832364533,0
219,333.159328714906,0,1,1,333.159328714906,0
228,89.3745199216159,0,1,1,89.3745199216159,0
232,153.617339070281,0,1,1,167.06308021499,0
235,35.9772320639231,0,1,1,35.9772320639231,0
246,138.898587873426,0,1,1,138.898587873426,0
251,899.59958632131,0,1,1,899.59958632131,0
272,313.957189080757,0,1,1,313.957189080757,0
275,113.846758721064,0,1,1,113.846758721064,0
276,753.637333156244,0,1,1,753.637333156244,0
277,644.252742092484,0,1,1,644.252742092484,0
281,110.245791877979,0,1,1,110.245791877979,0
282,882.190815226904,0,1,1,882.190815226904,0
283,169.143716872416,0,1,1,169.143716872416,0
284,307.346298697011,0,1,1,307.346298697011,0
286,413.190057532735,0,1,1,500.103862222991,0
294,116.011778494651,0,1,1,116.011778494651,0
298,24.5766198419958,0,1,1,24.5766198419958,0
299,96.9759673081315,0,1,1,96.9759673081315,0
