bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,121.25505391168,0,1,1,121.25505391168,0
5,144.887856944926,0,1,1,144.887856944926,0
12,617.403312665605,0,1,1,617.403312665605,0
19,1835.52019382692,0,1,1,2614.66598670419,0
26,1455.55125601978,0,1,1,1673.17546173714,0
28,1461.55664221538,0,1,1,1461.55664221538,0
34,3.90726516164329,0,1,1,3.90726516164329,0
40,368.940730304915,0,1,1,368.940730304915,0
41,0.0,0,1,0,560.20276037649,0
43,0.0,0,1,0,1164.86055310255,0
44,1349.02006433315,0,1,1,1349.02006433315,0
50,1202.72443074506,0,1,1,1202.72443074506,0
52,925.786889580844,0,1,1,925.786889580844,0
54,0.0,0,1,0,1149.45255606578,0
58,298.627194401476,0,1,1,298.627194401476,0
59,885.113458753359,0,1,1,885.113458753359,0
61,927.927563340835,0,1,1,927.927563340835,0
68,0.0,0,1,0,234.230892270179,0
73,190.179014457198,0,1,1,190.179014457198,0
77,0.0,0,1,0,743.139169967927,0
87,1161.49095079664,0,1,1,1161.49095079664,0
89,306.008316498696,0,1,1,306.008316498696,0
90,37.2311263150678,0,1,1,37.2311263150678,0
92,70.3872204398653,0,1,1,70.3872204398653,0
93,64.0358385779216,0,1,1,71.8256113919923,0
94,185.879609721064,0,1,1,185.879609721064,0
97,58.6288885127258,0,1,1,58.6288885127258,0
101,748.748696910204,0,1,1,748.748696910204,0
102,7.69420391434765,0,1,1,7.69420391434765,0
104,0.0,0,1,0,207.564327232485,0
110,97.6016011712127,0,1,1,97.6016011712127,0
111,363.107511627849,0,1,1,363.107511627849,0
114,0.0,0,1,0,744.592562209538,0
116,0.0,0,1,0,500.097949338654,0
118,53.1253348697291,0,1,1,89.2027873573773,0
123,335.049589222362,0,1,1,414.497554046559,0
125,0.0,0,1,0,271.449903882067,0
136,0.0,0,1,0,198.49317447273,0
137,0.241144483250211,0,1,1,0.241144483250211,0
142,65.9351630152828,0,1,1,65.9351630152828,0
149,85.3563370809254,0,1,1,85.3563370809254,0
160,0.0,0,1,0,88.7249541107696,0
166,0.0,0,1,0,230.317932071139,0
167,0.0,0,1,0,446.694884209827,0
182,71.8025650077241,0,1,1,71.8025650077241,0
183,-7.39285557755969e-18,0,1,1,4.81756127804637,0
186,86.5535505798268,0,1,1,86.5535505798268,0
190,595.738071649113,0,1,1,595.738071649113,0
191,27.7593688767699,0,1,1,27.7593688767699,0
193,225.416061461312,0,1,1,225.416061461312,0
209,0.0,0,1,0,628.443992826699,0
210,0.0,0,1,0,227.816278642951,0
235,-1.7948412022740003e-17,0,1,1,22.4608682491807,0
237,0.0,0,1,0,588.753194653382,0
239,31.4956852843299,0,1,1,37.1100615548642,0
248,0.0,0,1,0,737.466011778572,0
253,518.237979423224,0,1,1,612.733043791976,0
254,0.0,0,1,0,237.026818596775,0
258,297.629656206424,0,1,1,297.629656206424,0
260,0.0,0,1,0,250.6303924999,0
261,109.091129340596,0,1,1,109.091129340596,0
265,169.427472189174,0,1,1,169.427472189174,0
275,0.0,0,1,0,493.549368307465,0
276,99.8773147780504,0,1,1,99.8773147780504,0
287,0.0,0,1,0,474.291719784804,0
290,0.0,0,1,0,203.515875144949,0
293,83.1245254832655,0,1,1,127.508446672927,0
298,346.406068603629,0,1,1,386.300290168956,0
