cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055032102359462,51.6115812697428,1291.87522571045
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003387199577314,41.1528439112707,3188.52749440958
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036784147004011,49.0442405423179,3342.19540322586
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004365532294618,30.727817448676,423.864490606024
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025931883764774,26.3949604983335,699.151766570261
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069598825704558,36.4468509315289,2178.80802859745
2,0,0,3,0.003993372713556,46.4193689278282,2150.6278245137
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078572592819466,47.4421062919719,2860.61352423586
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00440645086746,38.5218021194407,1337.41603071473
2,0,0,3,0.0047082855910523,32.7606548425682,578.592152948114
2,0,0,3,0.0055098231519151,42.6191958034574,574.386363863887
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024255630665732,50.4663945959464,541.038543586254
2,0,0,3,0.0048695523327501,52.0585649928121,155.432467238223
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075293803861046,27.0646449939647,394.468313717927
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047253405770022,45.0603381001926,562.521179653693
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032935093557558,43.143413190637,311.739081374998
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048457604845651,48.4513917543342,3375.47377654972
2,0,0,3,0.0029251338618249,33.3432274270092,3279.56957011424
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003509872866677,23.8226902156917,1359.32199885436
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070063620352839,48.559331981263,3803.49853437177
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042028723394238,34.2222171413358,554.500423374905
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026174883960929,31.7808637860861,282.368731227128
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038306539549862,44.3180022384441,511.520855218051
2,0,0,3,0.0043366529244672,28.8805769762625,282.521131500333
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026857815979515,37.3017362815042,400.231117836206
2,0,0,3,0.0042811976926052,23.5335634899429,3721.40472728957
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068804792183632,43.783979178326,588.876603316459
