bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
9,3368.61451877999,0,1,1,3902.25252298657,0
25,0.0,0,1,0,2026.57051612437,0
36,0.0,0,1,0,1326.5893739614,0
39,625.719726515566,0,1,1,625.719726515741,0
45,677.963694955591,0,1,1,677.963694955861,0
54,130.816066755514,0,1,1,130.816066755393,0
58,80.4970229337812,0,1,1,80.4970229336176,0
62,0.0,0,1,0,1051.85662802212,0
65,22.7288136504158,0,1,1,22.7288136503771,0
70,257.034989915936,0,1,1,257.034989915929,0
73,93.2024852072487,0,1,1,93.2024852072296,0
82,173.45849452132,0,1,1,173.458494521299,0
84,141.035010019251,0,1,1,141.035010019212,0
86,234.272002753951,0,1,1,234.272002753963,0
87,338.352692273617,0,1,1,338.352692274008,0
89,13.0774081803597,0,1,1,13.0774081803136,0
97,-5.7333911629746494e-11,0,1,1,33.785502797981,0
98,0.0,0,1,0,1028.22168887859,0
100,0.0,0,1,0,1086.7201873384,0
101,452.643096859622,0,1,1,623.72333459312,0
103,242.575639309526,0,1,1,242.575639309545,0
104,376.198200452157,0,1,1,376.198200452203,0
105,156.347407927528,0,1,1,156.347407927438,0
110,326.006430226709,0,1,1,326.006430226868,0
115,83.7114805052946,0,1,1,83.7114805052428,0
122,138.349439058602,0,1,1,138.349439058502,0
123,210.162667938994,0,1,1,210.162667938859,0
127,169.196215540463,0,1,1,169.196215540318,0
144,284.579274475428,0,1,1,284.579274475454,0
153,259.362953438738,0,1,1,259.362953439271,0
160,18.9761195070646,0,1,1,18.9761195520911,0
161,4.77417167109049,0,1,1,4.77417167107336,0
167,13.3453457848357,0,1,1,13.3453457847714,0
170,164.09142525316,0,1,1,164.091425253087,0
175,404.04126437374,0,1,1,404.041264376166,0
176,205.367943192979,0,1,1,205.367943192898,0
178,0.0,0,1,0,480.992578250754,0
179,98.8449421515243,0,1,1,519.633110837743,0
183,163.283710458317,0,1,1,163.283710458329,0
186,211.004065287966,0,1,1,412.814738774739,0
188,518.573734268124,0,1,1,830.132371700032,0
190,756.933906092651,0,1,1,756.93390609337,0
193,65.8820085736228,0,1,1,65.8820085734212,0
197,83.9037474005876,0,1,1,83.903747400409,0
198,101.693506996718,0,1,1,101.693506997871,0
201,295.532255145618,0,1,1,295.532255147526,0
204,137.724437117163,0,1,1,247.340336079137,0
206,113.477745892966,0,1,1,113.477745893988,0
208,315.49911673456,0,1,1,315.499116735436,0
210,416.900864826071,0,1,1,416.900864826206,0
213,311.347368175292,0,1,1,545.223352069229,0
218,89.7560336752754,0,1,1,89.756033675235,0
224,621.437795177737,0,1,1,879.212247372943,0
226,368.269656484121,0,1,1,368.269656484193,0
228,499.592855634695,0,1,1,499.592855634849,0
237,3.49764268496741,0,1,1,3.49764268482471,0
239,240.761003468574,0,1,1,240.761003468512,0
241,0.0,0,1,0,1024.05140009114,0
246,79.3174061406941,0,1,1,79.3174061409713,0
247,123.124506857822,0,1,1,123.124506857777,0
249,509.080839703846,0,1,1,509.080839703942,0
253,519.043266768721,0,1,1,519.043266768852,0
258,511.179529692058,0,1,1,603.130929952125,0
260,0.0,0,1,0,1006.69753569212,0
263,212.698250463458,0,1,1,332.98999639843,0
264,132.421348764748,0,1,1,132.42134876469,0
277,-1.72257827631095e-10,0,1,1,32.7460129765757,0
278,645.03599782424,0,1,1,718.012884069258,0
280,279.162364261512,0,1,1,324.461171769987,0
298,1.52287581871904e-10,0,1,1,44.1741524571197,0
