cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055745705182266,23.9616811229993,229.692875787147
2,0,0,3,0.0074494281197827,49.1235407905943,160.350227719293
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071170343295718,53.591047361384,3626.45444791701
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022517399191306,35.6675858289617,2018.57322660161
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026320854840839,55.6141166105019,449.235868220933
2,0,0,3,0.0031137649001055,27.506405924508,3376.08317253633
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040038477556173,55.9370340994596,1796.01873104199
2,0,0,3,0.0022074223439894,36.1805428862036,3750.16197030451
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049928721164238,25.2806289418552,58.3717859443045
2,0,0,3,0.0024304347173362,23.5988968933209,390.084951098911
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059255336167741,24.9265922403079,0.420132849252952
2,0,0,3,0.007715772515779,34.2017040945254,367.049263189196
2,0,0,3,0.005633913878692,54.0548741133436,205.572735636762
2,0,0,3,0.0047001375193937,50.6236324135994,12.6665201939518
2,0,0,3,0.0062381761574622,47.1327988787757,930.835807114223
2,0,0,3,0.0037435054192348,44.0859987972111,2776.6094437493
2,0,0,3,0.0036366786600584,45.3897096728311,3846.34620885703
2,0,0,3,0.0064892825239879,23.3194194937029,3071.88246757048
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066915687826338,46.333716798261,1006.02803211519
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078695709052371,23.6582236896952,2604.3855553582
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004230420253422,55.9567027414853,1831.12283268581
2,0,0,3,0.0039507600575046,35.2284635868198,2397.28370807852
2,0,0,3,0.0078919537642735,28.039650252277,573.024219929677
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045619678709236,53.0051326600918,1703.46781603573
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047094330092628,37.0906603257325,183.894930244673
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00400912747563,29.3340533212332,43.120385151197
2,0,0,3,0.0043802503971941,33.4050437908161,178.442771709731
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023393792041449,41.7266628163367,109.688331062959
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063716446838659,29.2699880659396,87.38265984091
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0056836222107561,44.6628065396099,547.045225907535
2,0,0,3,0.0,0.0,0.0
