bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-0.843577989243592
2,3,0.0,0,1,0.0
3,1,0.0,0,1,-2.24955720125099
4,1,0.0,0,1,-4.27453351004757
5,1,0.0,0,1,-2.33276456794957
6,1,0.0,0,1,-6.65027864074974
7,1,0.0,0,1,-2.43029963950404
8,1,704.620004383886,0,1,-7.22435748967149
9,1,0.0,0,1,-1.55334903257071
10,1,0.0,0,1,-1.60143179192745
11,1,0.0,0,1,-6.22778450428079
12,1,62.2109073130817,0,1,-3.0200405565615
13,1,0.0,0,1,-5.78825468093585
14,1,0.0,0,1,-3.99518707792971
15,2,0.0,0,1,4.2313270418726
16,1,0.0,0,1,-1.95468231679947
17,1,0.0,0,1,-5.85986394267259
18,2,0.0,0,1,-3.99367835294948
19,1,0.0,0,1,-4.05453363519085
20,1,0.0,0,1,-5.11732075123383
21,1,0.0,0,1,-5.72371696751835
22,1,120.879578071432,0,1,-4.12449081540035
23,1,0.0,0,1,-5.13685350894334
24,1,39.0163945979621,0,1,-4.65474637007537
25,2,0.0,0,1,-5.44892047691117
26,1,0.0,0,1,-4.91128051753757
27,1,0.0,0,1,-2.45042150632554
28,1,476.969577160163,0,1,-3.92366281051359
29,1,0.0,0,1,-5.28412130430576
30,2,0.0,0,1,-4.78848203276142
31,1,0.0,0,1,-5.48878873867505
32,1,460.128303845943,0,1,-5.42299044026913
33,2,0.0,0,1,-6.32397508630019
34,2,0.0,0,1,-6.5775579330046
35,2,0.0,0,1,-5.94214780199961
36,1,0.0,0,1,-6.23880288402727
37,2,0.0,0,1,-1.63842636944453
38,2,0.0,0,1,-5.45145069323589
39,1,392.443107317758,0,1,-8.5375506731903
40,2,0.0,0,1,-7.36668527641267
41,1,0.0,0,1,-7.56055254075035
42,1,51.5877449891315,0,1,-5.51596112458824
43,1,0.0,0,1,-6.31122098913121
44,1,0.0,0,1,-6.5775579330046
45,1,0.0,0,1,-3.45751104811197
46,1,0.0,0,1,-4.85159691604869
47,1,414.683732023832,0,1,-7.97875377346901
48,2,0.0,0,1,-5.41011798333125
49,1,0.0,0,1,-4.71823502401884
50,1,255.977162629781,0,1,-6.33846260274607
51,1,0.0,0,1,-4.19374271007674
52,1,0.0,0,1,-1.9218753643049
53,1,336.866789051893,0,1,-2.56833269014658
54,1,56.8995569506338,0,1,-4.0291766479985
55,2,0.0,0,1,-2.31767562330657
56,1,366.412388770056,0,1,-2.62029430466876
57,2,0.0,0,1,-0.489546206069518
58,2,0.0,0,1,-3.45207314457451
59,1,0.0,0,1,-1.39766021815709
60,1,0.0,0,1,-0.236881603193363
61,1,0.0,0,1,-5.29391093889362
62,1,0.0,0,1,-6.33705775800753
63,2,0.0,0,1,-4.24391988154715
